code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
AL1504.SHF,沪铝1504,12855.0,12885.0,12910.0,12835.0,12865.0,12795.0,12810.0,2293063420.0,35638,144530,2015-02-02,AL,201504,5,5.0,AL,-1,0.40145985401459855,True,3,0,0,12693.625433622174,12664.071008864032,12718.254120920627,12644.36805902527
AL1504.SHF,沪铝1504,12890.0,13160.0,13300.0,12885.0,13040.0,12865.0,12885.0,4173003520.0,63988,142264,2015-02-03,AL,201504,5,5.0,AL,1,0.41605839416058393,True,3,0,0,12964.540993905146,12698.551171081865,13102.461642776478,12693.625433622174
AL1504.SHF,沪铝1504,13200.0,13225.0,13250.0,13105.0,13180.0,13040.0,13160.0,3202115580.0,48574,141478,2015-02-04,AL,201504,5,5.0,AL,-1,0.40145985401459855,True,3,0,0,13028.575580881121,13003.946893582668,13053.204268179572,12910.357881848551
AL1504.SHF,沪铝1504,13200.0,13235.0,13350.0,13180.0,13250.0,13180.0,13225.0,4983667200.0,75206,135176,2015-02-05,AL,201504,5,5.0,AL,1,0.40145985401459855,True,3,0,0,13038.427055800501,13003.946893582668,13151.71901737338,12984.243943743906
AL1504.SHF,沪铝1504,13200.0,13360.0,13375.0,13195.0,13310.0,13250.0,13235.0,3110843140.0,46732,131290,2015-02-06,AL,201504,5,5.0,AL,-1,0.38686131386861317,True,3,0,0,13161.570492292762,13003.946893582668,13176.347704671833,12999.021156122977
AL1504.SHF,沪铝1504,13350.0,13235.0,13350.0,13220.0,13270.0,13310.0,13360.0,2271580420.0,34228,124518,2015-02-09,AL,201504,5,5.0,AL,-1,0.3722627737226277,True,3,0,0,13038.427055800501,13151.71901737338,13151.71901737338,13023.64984342143
AL1504.SHF,沪铝1504,13250.0,13155.0,13255.0,13125.0,13185.0,13270.0,13235.0,1996170370.0,30268,118844,2015-02-10,AL,201504,5,5.0,AL,-1,0.35766423357664234,True,3,0,0,12959.615256445453,13053.20426817957,13058.130005639261,12930.060831687311
AL1504.SHF,沪铝1504,13125.0,13035.0,13160.0,13030.0,13070.0,13185.0,13155.0,2185480960.0,33430,117494,2015-02-11,AL,201504,5,5.0,AL,-1,0.34306569343065696,True,3,0,0,12841.397557412885,12930.060831687313,12964.540993905144,12836.471819953194
AL1504.SHF,沪铝1504,13030.0,12990.0,13045.0,12960.0,12990.0,13070.0,13035.0,1925358850.0,29642,116708,2015-02-12,AL,201504,5,5.0,AL,-1,0.3284671532846715,True,3,0,0,12797.065920275672,12836.471819953196,12851.249032332267,12767.51149551753
AL1504.SHF,沪铝1504,13035.0,13080.0,13115.0,13000.0,13060.0,12990.0,12990.0,1898665600.0,29074,112718,2015-02-13,AL,201504,5,5.0,AL,-1,0.31386861313868614,True,3,0,0,12885.7291945501,12841.397557412887,12920.209356767933,12806.917395195054
AL1504.SHF,沪铝1504,13085.0,13060.0,13135.0,13035.0,13065.0,13060.0,13080.0,1401534980.0,21448,109892,2015-02-16,AL,201504,5,5.0,AL,-1,0.29927007299270075,True,3,0,0,12866.026244711338,12890.654932009791,12939.912306606695,12841.397557412887
AL1504.SHF,沪铝1504,13050.0,13060.0,13095.0,12995.0,13035.0,13065.0,13060.0,1277258500.0,19590,110034,2015-02-17,AL,201504,5,5.0,AL,-1,0.2846715328467153,True,3,0,0,12866.026244711338,12856.174769791958,12900.506406929171,12801.991657735363
AL1504.SHF,沪铝1504,13035.0,12990.0,13145.0,12975.0,13010.0,13035.0,13060.0,1061422910.0,16314,108462,2015-02-25,AL,201504,5,5.0,AL,-1,0.27007299270072993,True,3,0,0,12797.065920275674,12841.397557412887,12949.763781526077,12782.288707896603
AL1504.SHF,沪铝1504,12920.0,12980.0,13005.0,12905.0,12950.0,13010.0,12990.0,2171582980.0,33526,104990,2015-02-26,AL,201504,5,5.0,AL,-1,0.25547445255474455,True,3,1,0,12787.214445356292,12728.105595840007,12811.843132654743,12713.328383460936
AL1505.SHF,沪铝1505,13025.0,12965.0,13055.0,12965.0,13000.0,12995.0,13025.0,1753795460.0,26980,119332,2015-02-27,AL,201505,5,5.0,AL,-1,0.24087591240875914,True,3,0,1,12728.30981067519,12787.214445356294,12816.666762696845,12728.30981067519
AL1505.SHF,沪铝1505,12960.0,13095.0,13100.0,12955.0,13030.0,13000.0,12965.0,2958369020.0,45394,124192,2015-03-02,AL,201505,5,5.0,AL,-1,0.22627737226277372,True,3,0,0,12855.936519150913,12723.401091118429,12860.845238707672,12718.492371561671
AL1505.SHF,沪铝1505,13080.0,13020.0,13085.0,13005.0,13040.0,13030.0,13095.0,2355660800.0,36124,124222,2015-03-03,AL,201505,5,5.0,AL,-1,0.2116788321167883,True,3,0,0,12782.305725799533,12841.210360480638,12846.119080037395,12767.579567129258
AL1505.SHF,沪铝1505,13000.0,12970.0,13020.0,12925.0,12960.0,13040.0,13020.0,2848764420.0,43946,124584,2015-03-04,AL,201505,5,5.0,AL,-1,0.19708029197080293,True,3,0,0,12733.218530231949,12762.6708475725,12782.305725799535,12689.040054221121
AL1505.SHF,沪铝1505,12970.0,12975.0,13020.0,12940.0,12965.0,12960.0,12970.0,1776957060.0,27402,121018,2015-03-05,AL,201505,5,5.0,AL,-1,0.18248175182481752,True,3,0,0,12738.127249788706,12733.218530231947,12782.305725799533,12703.766212891394
AL1505.SHF,沪铝1505,12985.0,12940.0,13020.0,12940.0,12965.0,12965.0,12975.0,1292704510.0,19934,121236,2015-03-06,AL,201505,5,5.0,AL,-1,0.1678832116788321,True,3,0,0,12703.766212891394,12747.944688902222,12782.305725799533,12703.766212891394
AL1505.SHF,沪铝1505,12950.0,12940.0,12965.0,12880.0,12920.0,12965.0,12940.0,2192800260.0,33936,126206,2015-03-09,AL,201505,5,5.0,AL,-1,0.15328467153284672,True,3,0,0,12703.766212891394,12713.583652004912,12728.309810675188,12644.861578210292
AL1505.SHF,沪铝1505,12925.0,12915.0,12995.0,12890.0,12935.0,12920.0,12940.0,2010580860.0,31078,123238,2015-03-10,AL,201505,5,5.0,AL,-1,0.1386861313868613,True,3,0,0,12679.222615107601,12689.04005422112,12757.76212801574,12654.679017323808
AL1505.SHF,沪铝1505,12880.0,12900.0,12925.0,12865.0,12900.0,12935.0,12915.0,1656619650.0,25678,123242,2015-03-11,AL,201505,5,5.0,AL,-1,0.12408759124087591,True,3,0,0,12664.496456437326,12644.861578210292,12689.04005422112,12630.135419540014
AL1505.SHF,沪铝1505,12920.0,13120.0,13290.0,12890.0,13005.0,12900.0,12900.0,3774426370.0,58044,116542,2015-03-12,AL,201505,5,5.0,AL,1,0.12408759124087591,True,3,0,0,12880.480116934707,12684.13133466436,13047.3765818645,12654.679017323808
AL1505.SHF,沪铝1505,13100.0,13110.0,13200.0,13045.0,13130.0,13005.0,13120.0,3603180540.0,54878,110196,2015-03-13,AL,201505,5,5.0,AL,1,0.12408759124087591,True,3,0,0,12870.66267782119,12860.845238707674,12959.019629842845,12806.849323583328
AL1505.SHF,沪铝1505,13095.0,13100.0,13150.0,13065.0,13105.0,13130.0,13110.0,2323741700.0,35454,109868,2015-03-16,AL,201505,5,5.0,AL,-1,0.10948905109489052,True,3,0,0,12860.845238707672,12855.936519150913,12909.932434275259,12826.48420181036
AL1505.SHF,沪铝1505,13080.0,13090.0,13130.0,13070.0,13100.0,13105.0,13100.0,2041513220.0,31158,113148,2015-03-17,AL,201505,5,5.0,AL,-1,0.0948905109489051,True,3,0,0,12851.027799594154,12841.210360480638,12890.297556048225,12831.39292136712
AL1505.SHF,沪铝1505,13080.0,13140.0,13160.0,13060.0,13130.0,13100.0,13090.0,1918657150.0,29222,110184,2015-03-18,AL,201505,5,5.0,AL,-1,0.08029197080291971,True,3,0,0,12900.114995161743,12841.210360480638,12919.749873388777,12821.575482253604
AL1505.SHF,沪铝1505,13130.0,13290.0,13340.0,13105.0,13235.0,13130.0,13140.0,3935072000.0,59452,109150,2015-03-19,AL,201505,5,5.0,AL,1,0.08029197080291971,True,3,1,0,13047.376581864502,12890.297556048225,13096.463777432089,12865.753958264431
AL1506.SHF,沪铝1506,13315.0,13265.0,13400.0,13255.0,13325.0,13270.0,13315.0,3645648130.0,54718,110252,2015-03-20,AL,201506,5,5.0,AL,1,0.08029197080291971,True,3,0,1,12998.38155151578,13047.376581864502,13130.668133457328,12988.582545446036
AL1506.SHF,沪铝1506,13285.0,13295.0,13365.0,13230.0,13300.0,13325.0,13265.0,3484986370.0,52396,117938,2015-03-23,AL,201506,5,5.0,AL,1,0.08029197080291971,True,3,0,0,13027.778569725013,13017.97956365527,13096.371612213223,12964.085030271675
AL1506.SHF,沪铝1506,13300.0,13315.0,13345.0,13270.0,13305.0,13300.0,13295.0,2372482050.0,35658,120410,2015-03-24,AL,201506,5,5.0,AL,-1,0.06569343065693431,True,3,0,0,13047.3765818645,13032.678072759883,13076.773600073733,13003.28105455065
AL1506.SHF,沪铝1506,13325.0,13315.0,13350.0,13270.0,13290.0,13305.0,13315.0,1632697090.0,24568,123150,2015-03-25,AL,201506,5,5.0,AL,-1,0.051094890510948905,True,3,0,0,13047.3765818645,13057.175587934245,13081.673103108606,13003.28105455065
AL1506.SHF,沪铝1506,13300.0,13300.0,13325.0,13250.0,13280.0,13290.0,13315.0,2079178240.0,31306,122146,2015-03-26,AL,201506,5,5.0,AL,-1,0.0364963503649635,True,3,0,0,13032.678072759883,13032.678072759883,13057.175587934245,12983.683042411163
AL1506.SHF,沪铝1506,13380.0,13330.0,13380.0,13300.0,13325.0,13280.0,13300.0,1992980350.0,29912,120896,2015-03-27,AL,201506,5,5.0,AL,-1,0.021897810218978103,True,3,0,0,13062.075090969116,13111.070121317836,13111.070121317836,13032.678072759883
AL1506.SHF,沪铝1506,13300.0,13310.0,13340.0,13285.0,13315.0,13325.0,13330.0,1788435460.0,26856,120146,2015-03-30,AL,201506,5,5.0,AL,-1,0.0072992700729927005,True,3,0,0,13042.477078829626,13032.678072759883,13071.874097038859,13017.979563655266
AL1506.SHF,沪铝1506,13315.0,13370.0,13420.0,13310.0,13375.0,13315.0,13310.0,3900308480.0,58312,126646,2015-03-31,AL,201506,5,5.0,AL,1,0.0072992700729927005,True,3,0,0,13101.271115248093,13047.3765818645,13150.266145596815,13042.477078829628
