code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
AL1604.SHF,沪铝1604,10970.0,11060.0,11085.0,10925.0,11015.0,10985.0,10965.0,7706735600.0,139926,247286,2016-02-19,AL,201604,5,5.0,AL,1,0.38686131386861317,True,5,0,0,11029.149232914924,10939.40027894003,11054.079497907951,10894.52580195258
AL1604.SHF,沪铝1604,11090.0,11210.0,11275.0,11055.0,11165.0,11015.0,11060.0,12335518700.0,220932,250208,2016-02-22,AL,201604,5,5.0,AL,1,0.40145985401459855,True,5,0,0,11178.730822873082,11059.065550906555,11243.549511854952,11024.163179916319
AL1604.SHF,沪铝1604,11240.0,11225.0,11285.0,11155.0,11210.0,11165.0,11210.0,9040502800.0,161226,235416,2016-02-23,AL,201604,5,5.0,AL,1,0.41605839416058393,True,5,0,0,11193.688981868896,11208.647140864712,11253.521617852159,11123.88423988842
AL1604.SHF,沪铝1604,11205.0,11150.0,11210.0,11085.0,11145.0,11210.0,11225.0,7837650900.0,140616,221226,2016-02-24,AL,201604,5,5.0,AL,1,0.4306569343065693,True,5,0,0,11118.898186889817,11173.744769874476,11178.730822873082,11054.07949790795
AL1604.SHF,沪铝1604,11130.0,11230.0,11325.0,11130.0,11245.0,11145.0,11150.0,10727617500.0,190750,217282,2016-02-25,AL,201604,5,5.0,AL,1,0.44525547445255476,True,5,0,0,11198.675034867503,11098.953974895398,11293.410041841003,11098.953974895398
AL1604.SHF,沪铝1604,11290.0,11265.0,11340.0,11170.0,11265.0,11245.0,11230.0,12303086600.0,218430,209664,2016-02-26,AL,201604,5,5.0,AL,1,0.45985401459854014,True,5,0,0,11233.577405857739,11258.507670850766,11308.36820083682,11138.842398884239
AL1604.SHF,沪铝1604,11275.0,11265.0,11400.0,11255.0,11310.0,11265.0,11265.0,12162371600.0,214978,174414,2016-02-29,AL,201604,5,5.0,AL,1,0.4744525547445255,True,5,1,0,11233.577405857739,11243.54951185495,11368.200836820082,11223.605299860528
AL1605.SHF,沪铝1605,11300.0,11225.0,11375.0,11120.0,11245.0,11350.0,11300.0,9569593300.0,170132,236644,2016-03-01,AL,201605,5,5.0,AL,1,0.48905109489051096,True,5,0,1,11159.01826378346,11233.577405857737,11308.136547932014,11054.635464879473
AL1605.SHF,沪铝1605,11260.0,11325.0,11340.0,11155.0,11255.0,11245.0,11225.0,10202716200.0,181264,251728,2016-03-02,AL,201605,5,5.0,AL,1,0.5036496350364964,True,5,0,0,11258.430453215831,11193.812530084791,11273.342281630687,11089.429731180802
AL1605.SHF,沪铝1605,11305.0,11365.0,11370.0,11280.0,11330.0,11255.0,11325.0,7166668800.0,126498,250702,2016-03-03,AL,201605,5,5.0,AL,1,0.5182481751824818,True,5,0,0,11298.19532898878,11238.54801532936,11303.165938460399,11213.694967971265
AL1605.SHF,沪铝1605,11365.0,11435.0,11485.0,11330.0,11410.0,11330.0,11365.0,12998252500.0,227818,249040,2016-03-04,AL,201605,5,5.0,AL,1,0.5328467153284672,True,5,0,0,11367.783861591439,11298.19532898878,11417.489956307623,11263.401062687451
AL1605.SHF,沪铝1605,11430.0,11455.0,11645.0,11365.0,11475.0,11410.0,11435.0,20305602600.0,353800,258844,2016-03-07,AL,201605,5,5.0,AL,1,0.5474452554744526,True,5,0,0,11387.666299477914,11362.813252119822,11576.549459399417,11298.195328988782
AL1605.SHF,沪铝1605,11475.0,11535.0,11595.0,11410.0,11500.0,11475.0,11455.0,18644105200.0,324148,251428,2016-03-08,AL,201605,5,5.0,AL,1,0.5474452554744526,True,5,0,0,11467.196051023811,11407.54873736439,11526.843364683233,11342.93081423335
AL1605.SHF,沪铝1605,11535.0,11370.0,11545.0,11055.0,11335.0,11500.0,11535.0,16808284200.0,296444,241844,2016-03-09,AL,201605,5,5.0,AL,1,0.5620437956204379,True,5,0,0,11303.165938460403,11467.196051023811,11477.137269967048,10990.017541748439
AL1605.SHF,沪铝1605,11355.0,11315.0,11415.0,11265.0,11335.0,11335.0,11370.0,9541796900.0,168332,235698,2016-03-10,AL,201605,5,5.0,AL,1,0.5620437956204379,True,5,0,0,11248.489234272598,11288.254110045546,11347.901423704967,11198.783139556414
AL1605.SHF,沪铝1605,11300.0,11375.0,11375.0,11245.0,11315.0,11335.0,11315.0,8233414100.0,145504,230998,2016-03-11,AL,201605,5,5.0,AL,1,0.5766423357664233,True,5,0,0,11308.136547932021,11233.577405857744,11308.136547932021,11178.90070166994
AL1605.SHF,沪铝1605,11335.0,11335.0,11455.0,11320.0,11375.0,11315.0,11375.0,8074840100.0,141928,232508,2016-03-14,AL,201605,5,5.0,AL,1,0.5912408759124088,True,5,0,0,11268.371672159074,11268.371672159074,11387.666299477916,11253.459843744218
AL1605.SHF,沪铝1605,11310.0,11300.0,11355.0,11270.0,11315.0,11375.0,11335.0,7120452100.0,125840,231462,2016-03-15,AL,201605,5,5.0,AL,1,0.6058394160583942,True,5,0,0,11233.577405857743,11243.51862480098,11288.254110045546,11203.753749028032
AL1605.SHF,沪铝1605,11245.0,11275.0,11305.0,11200.0,11265.0,11315.0,11300.0,6211403300.0,110250,229948,2016-03-16,AL,201605,5,5.0,AL,1,0.6204379562043796,True,5,0,0,11208.72435849965,11178.90070166994,11238.548015329361,11134.165216425374
AL1605.SHF,沪铝1605,11230.0,11340.0,11365.0,11230.0,11305.0,11265.0,11275.0,5344620500.0,94516,223070,2016-03-17,AL,201605,5,5.0,AL,1,0.635036496350365,True,5,0,0,11273.342281630692,11163.988873255084,11298.195328988784,11163.988873255084
AL1605.SHF,沪铝1605,11325.0,11455.0,11500.0,11320.0,11435.0,11305.0,11340.0,9075860500.0,158696,224098,2016-03-18,AL,201605,5,5.0,AL,1,0.6496350364963503,True,5,0,0,11387.666299477916,11258.430453215837,11432.401784722482,11253.459843744218
AL1605.SHF,沪铝1605,11425.0,11485.0,11580.0,11400.0,11485.0,11435.0,11455.0,8887283700.0,154720,223520,2016-03-21,AL,201605,5,5.0,AL,1,0.6496350364963503,True,5,0,0,11417.489956307629,11357.842642648207,11511.93153626838,11332.989595290115
AL1605.SHF,沪铝1605,11530.0,11515.0,11550.0,11470.0,11515.0,11485.0,11485.0,5467321300.0,94936,224414,2016-03-22,AL,201605,5,5.0,AL,1,0.6642335766423357,True,5,0,0,11447.31361313734,11462.225441552195,11482.107879438669,11402.578127892773
AL1605.SHF,沪铝1605,11495.0,11500.0,11545.0,11460.0,11505.0,11515.0,11515.0,5467538400.0,95008,210446,2016-03-23,AL,201605,5,5.0,AL,1,0.6788321167883211,True,5,0,0,11432.401784722486,11427.431175250867,11477.137269967052,11392.636908949538
AL1605.SHF,沪铝1605,11495.0,11525.0,11640.0,11465.0,11540.0,11505.0,11500.0,13956828200.0,241820,190994,2016-03-24,AL,201605,5,5.0,AL,1,0.6934306569343066,True,5,0,0,11457.254832080578,11427.431175250867,11571.578849927804,11397.607518421157
AL1605.SHF,沪铝1605,11520.0,11700.0,11715.0,11510.0,11640.0,11540.0,11525.0,10133354500.0,174076,211914,2016-03-25,AL,201605,5,5.0,AL,1,0.708029197080292,True,5,0,0,11631.226163587224,11452.28422260896,11646.137992002079,11442.343003665723
AL1605.SHF,沪铝1605,11720.0,11740.0,11830.0,11680.0,11760.0,11640.0,11700.0,9693440000.0,164850,211640,2016-03-28,AL,201605,5,5.0,AL,1,0.7226277372262774,True,5,0,0,11670.99103936017,11651.108601473696,11760.462009849301,11611.343725700748
AL1605.SHF,沪铝1605,11750.0,11755.0,11880.0,11700.0,11810.0,11760.0,11740.0,10814679000.0,183126,211004,2016-03-29,AL,201605,5,5.0,AL,1,0.7226277372262774,True,5,0,0,11685.902867775027,11680.932258303408,11810.16810456549,11631.226163587224
AL1605.SHF,沪铝1605,11775.0,11740.0,11780.0,11690.0,11735.0,11810.0,11755.0,6306267100.0,107466,199590,2016-03-30,AL,201605,5,5.0,AL,1,0.7372262773722628,True,5,0,0,11670.991039360173,11705.785305661502,11710.75591513312,11621.284944643989
AL1605.SHF,沪铝1605,11720.0,11775.0,11810.0,11700.0,11755.0,11735.0,11740.0,6778576400.0,115298,182842,2016-03-31,AL,201605,5,5.0,AL,1,0.7518248175182481,True,5,0,0,11705.7853056615,11651.108601473697,11740.57957196283,11631.226163587224
AL1605.SHF,沪铝1605,11770.0,11890.0,11920.0,11770.0,11850.0,11755.0,11775.0,6309342200.0,106450,167150,2016-04-01,AL,201605,5,5.0,AL,1,0.7664233576642335,True,5,1,0,11820.109323508725,11700.814696189882,11849.932980338435,11700.814696189882
AL1606.SHF,沪铝1606,11865.0,11850.0,11940.0,11830.0,11875.0,11830.0,11865.0,4959554000.0,83516,245412,2016-04-05,AL,201606,5,5.0,AL,1,0.7664233576642335,True,5,0,1,11805.166075312127,11820.109323508725,11894.825564491712,11785.24174438333
AL1606.SHF,沪铝1606,11825.0,11765.0,11910.0,11750.0,11830.0,11875.0,11850.0,8836107300.0,149362,251514,2016-04-06,AL,201606,5,5.0,AL,1,0.781021897810219,True,5,0,0,11720.48766886474,11780.260661651131,11864.939068098518,11705.544420668142
AL1606.SHF,沪铝1606,11765.0,11780.0,11815.0,11745.0,11770.0,11830.0,11765.0,7130666000.0,121118,256784,2016-04-07,AL,201606,5,5.0,AL,1,0.7956204379562044,True,5,0,0,11735.43091706134,11720.487668864742,11770.298496186733,11700.563337935944
AL1606.SHF,沪铝1606,11750.0,11635.0,11755.0,11520.0,11665.0,11770.0,11780.0,9505846300.0,162978,260446,2016-04-08,AL,201606,5,5.0,AL,1,0.8102189781021898,True,5,0,0,11590.979517827564,11705.544420668146,11710.525503400344,11476.414614986981
AL1606.SHF,沪铝1606,11670.0,11775.0,11820.0,11665.0,11755.0,11665.0,11635.0,8460865500.0,143912,272308,2016-04-11,AL,201606,5,5.0,AL,1,0.8248175182481752,True,5,0,0,11730.44983432914,11625.847096952957,11775.279578918933,11620.866014220757
AL1606.SHF,沪铝1606,11750.0,11785.0,11820.0,11750.0,11790.0,11755.0,11775.0,5183526400.0,87924,277386,2016-04-12,AL,201606,5,5.0,AL,1,0.8394160583941606,True,5,0,0,11740.411999793538,11705.544420668142,11775.279578918931,11705.544420668142
AL1606.SHF,沪铝1606,11835.0,11945.0,12075.0,11825.0,11960.0,11790.0,11785.0,16395576300.0,274114,281384,2016-04-13,AL,201606,5,5.0,AL,1,0.8540145985401459,True,5,0,0,11899.806647223915,11790.222827115533,12029.314798261095,11780.260661651135
AL1606.SHF,沪铝1606,12000.0,11960.0,12070.0,11915.0,11995.0,11960.0,11945.0,10108014600.0,168504,281402,2016-04-14,AL,201606,5,5.0,AL,1,0.8686131386861314,True,5,0,0,11914.749895420511,11954.598557278105,12024.333715528894,11869.920150830718
AL1606.SHF,沪铝1606,11995.0,11960.0,12020.0,11925.0,11960.0,11995.0,11960.0,7869938200.0,131570,278472,2016-04-15,AL,201606,5,5.0,AL,1,0.8832116788321168,True,5,0,0,11914.749895420511,11949.617474545905,11974.5228882069,11879.882316295116
AL1606.SHF,沪铝1606,11950.0,11955.0,12010.0,11830.0,11950.0,11960.0,11960.0,8373977100.0,140130,276302,2016-04-18,AL,201606,5,5.0,AL,1,0.8978102189781022,True,5,0,0,11909.768812688311,11904.787729956111,11964.560722742503,11785.241744383331
AL1606.SHF,沪铝1606,12000.0,12035.0,12045.0,11955.0,11995.0,11950.0,11955.0,7611950100.0,126866,268162,2016-04-19,AL,201606,5,5.0,AL,1,0.9124087591240876,True,5,0,0,11989.466136403498,11954.598557278105,11999.428301867898,11909.768812688311
AL1606.SHF,沪铝1606,12055.0,12075.0,12120.0,12025.0,12065.0,11995.0,12035.0,9046349800.0,149904,249360,2016-04-20,AL,201606,5,5.0,AL,1,0.927007299270073,True,5,0,0,12029.314798261094,12009.390467332298,12074.144542850887,11979.503970939102
AL1606.SHF,沪铝1606,12115.0,12400.0,12540.0,12115.0,12315.0,12065.0,12075.0,20903106600.0,339418,247488,2016-04-21,AL,201606,5,5.0,AL,1,0.9416058394160584,True,5,0,0,12353.085175854043,12069.163460118687,12492.555492355621,12069.163460118687
AL1606.SHF,沪铝1606,12450.0,12805.0,12805.0,12260.0,12575.0,12315.0,12400.0,34493420000.0,548556,271754,2016-04-22,AL,201606,5,5.0,AL,1,0.9562043795620438,True,5,0,0,12756.55287716218,12402.896003176036,12756.55287716218,12213.614859352467
AL1606.SHF,沪铝1606,12850.0,12885.0,13075.0,12700.0,12900.0,12575.0,12805.0,33909465100.0,525606,255694,2016-04-25,AL,201606,5,5.0,AL,1,0.9708029197080292,True,5,0,0,12836.250200877364,12801.38262175197,13025.531344700934,12651.950139785993
AL1606.SHF,沪铝1606,12900.0,12790.0,12955.0,12740.0,12840.0,12900.0,12885.0,16569544700.0,258076,252650,2016-04-26,AL,201606,5,5.0,AL,1,0.9854014598540146,True,5,0,0,12741.609628965582,12851.193449073964,12905.985359128155,12691.798801643588
AL1606.SHF,沪铝1606,12810.0,12820.0,12980.0,12765.0,12850.0,12840.0,12790.0,14474870800.0,225278,236148,2016-04-27,AL,201606,5,5.0,AL,1,1.0,True,5,0,0,12771.496125358775,12761.533959894376,12930.89077278915,12716.704215304584
AL1606.SHF,沪铝1606,12865.0,12485.0,12940.0,12445.0,12650.0,12850.0,12820.0,30517569500.0,482322,181802,2016-04-28,AL,201606,5,5.0,AL,1,1.0,True,5,0,0,12437.763582301428,12816.325869948569,12891.042110931556,12397.914920443834
AL1606.SHF,沪铝1606,12555.0,12705.0,12730.0,12480.0,12620.0,12650.0,12485.0,11894499300.0,188466,161704,2016-04-29,AL,201606,5,5.0,AL,1,1.0,True,5,1,0,12656.931222518193,12507.498740552217,12681.836636179189,12432.782499569228
AL1607.SHF,沪铝1607,12680.0,12755.0,12820.0,12660.0,12735.0,12605.0,12680.0,7079964700.0,111152,285618,2016-05-03,AL,201607,5,5.0,AL,1,1.0,True,5,0,1,12731.794774701859,12656.931222518195,12796.676519927702,12636.967608602552
AL1607.SHF,沪铝1607,12715.0,12475.0,12740.0,12455.0,12570.0,12735.0,12755.0,13071381500.0,207928,283696,2016-05-04,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12452.304179882845,12691.867546870571,12716.822064265127,12432.340565967203
AL1607.SHF,沪铝1607,12505.0,12455.0,12570.0,12400.0,12495.0,12570.0,12475.0,10081038300.0,161326,280228,2016-05-05,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12432.340565967203,12482.249600756313,12547.131345982156,12377.440627699183
AL1607.SHF,沪铝1607,12490.0,12340.0,12535.0,12200.0,12340.0,12495.0,12455.0,16967496700.0,274898,270046,2016-05-06,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12317.54978595225,12467.27689031958,12512.195021629777,12177.804488542743
AL1607.SHF,沪铝1607,12315.0,12055.0,12490.0,11980.0,12215.0,12340.0,12340.0,15514907600.0,254028,264462,2016-05-09,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12033.068287654325,12292.595268557696,12467.27689031958,11958.204735470661
AL1607.SHF,沪铝1607,12080.0,11910.0,12080.0,11770.0,11905.0,12215.0,12055.0,14317604900.0,240472,249230,2016-05-10,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,11888.332086765906,12058.022805048879,12058.022805048879,11748.5867893564
AL1607.SHF,沪铝1607,11875.0,12120.0,12130.0,11875.0,12000.0,11905.0,11910.0,11382330400.0,189674,252526,2016-05-11,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12097.95003288017,11853.395762413533,12107.931839837993,11853.395762413533
AL1607.SHF,沪铝1607,12145.0,12170.0,12245.0,12050.0,12145.0,12000.0,12120.0,11542617100.0,190054,253558,2016-05-12,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12147.859067669278,12122.904550274723,12222.722619852942,12028.077384175416
AL1607.SHF,沪铝1607,12080.0,12070.0,12165.0,11855.0,12015.0,12145.0,12170.0,15164009500.0,252344,256480,2016-05-13,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12048.040998091059,12058.02280504888,12142.868164190368,11833.432148497888
AL1607.SHF,沪铝1607,12070.0,12225.0,12290.0,12015.0,12160.0,12015.0,12070.0,12875189200.0,211712,270528,2016-05-16,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12202.759005937301,12048.040998091063,12267.640751163144,11993.141059823041
AL1607.SHF,沪铝1607,12220.0,12435.0,12440.0,12195.0,12360.0,12160.0,12225.0,13582607400.0,219754,278820,2016-05-17,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12412.376952051558,12197.768102458387,12417.367855530469,12172.813585063832
AL1607.SHF,沪铝1607,12365.0,12270.0,12460.0,12260.0,12360.0,12360.0,12435.0,11822971900.0,191306,273490,2016-05-18,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12247.677137247498,12342.504303346806,12437.331469446115,12237.695330289676
AL1607.SHF,沪铝1607,12305.0,12325.0,12400.0,12220.0,12330.0,12360.0,12270.0,11210793000.0,181804,266412,2016-05-19,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12302.577075515517,12282.613461599873,12377.440627699181,12197.768102458387
AL1607.SHF,沪铝1607,12285.0,12435.0,12445.0,12265.0,12360.0,12330.0,12325.0,9537647600.0,154288,266834,2016-05-20,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12412.376952051558,12262.64984768423,12422.35875900938,12242.686233768585
AL1607.SHF,沪铝1607,12485.0,12275.0,12560.0,12225.0,12370.0,12360.0,12435.0,14173274100.0,229128,258762,2016-05-23,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12252.668040726408,12462.285986840669,12537.149539024333,12202.7590059373
AL1607.SHF,沪铝1607,12310.0,12270.0,12350.0,12135.0,12285.0,12370.0,12275.0,10552985600.0,171758,253582,2016-05-24,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12247.677137247498,12287.604365078785,12327.531592910073,12112.922743316902
AL1607.SHF,沪铝1607,12355.0,12065.0,12380.0,11995.0,12145.0,12285.0,12270.0,18392072200.0,302810,233592,2016-05-25,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12043.050094612146,12332.522496388983,12357.477013783537,11973.177445907393
AL1607.SHF,沪铝1607,12095.0,12185.0,12195.0,11900.0,12040.0,12145.0,12065.0,17596897300.0,292252,218172,2016-05-26,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12162.831778106012,12072.995515485616,12172.813585063835,11878.350279808088
AL1607.SHF,沪铝1607,12210.0,12220.0,12265.0,12005.0,12145.0,12040.0,12185.0,16469718000.0,271156,211172,2016-05-27,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12197.768102458387,12187.786295500564,12242.686233768585,11983.159252865216
AL1607.SHF,沪铝1607,12200.0,12295.0,12345.0,12170.0,12255.0,12145.0,12220.0,11060570100.0,180440,210776,2016-05-30,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12272.631654642051,12177.804488542743,12322.54068943116,12147.859067669277
AL1607.SHF,沪铝1607,12325.0,12260.0,12370.0,12225.0,12305.0,12255.0,12295.0,9146565600.0,148640,197334,2016-05-31,AL,201607,5,5.0,AL,1,1.0,True,5,0,0,12237.695330289675,12302.577075515517,12347.495206825715,12202.759005937298
