code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
V1105.DCE,PVC1105,8310.0,8305.0,8355.0,8220.0,8310.0,8305.0,8310.0,1603400300.0,38578,57700,2011-02-09,V,201105,5,5.0,V,-1,0.10948905109489052,True,1,0,0,8304.999999999996,8309.999999999996,8354.999999999996,8219.999999999996
V1105.DCE,PVC1105,8310.0,8525.0,8580.0,8305.0,8480.0,8310.0,8305.0,6165300400.0,145406,86568,2011-02-10,V,201105,5,5.0,V,1,0.12408759124087591,True,1,0,0,8524.999999999996,8309.999999999996,8579.999999999996,8304.999999999996
V1105.DCE,PVC1105,8550.0,8450.0,8555.0,8440.0,8490.0,8480.0,8525.0,4070440500.0,95832,95920,2011-02-11,V,201105,5,5.0,V,1,0.1386861313868613,True,1,0,0,8449.999999999996,8549.999999999996,8554.999999999996,8439.999999999996
V1105.DCE,PVC1105,8490.0,8485.0,8510.0,8365.0,8460.0,8490.0,8450.0,3659467000.0,86466,103048,2011-02-14,V,201105,5,5.0,V,1,0.15328467153284672,True,1,0,0,8484.999999999996,8489.999999999996,8509.999999999996,8364.999999999996
V1105.DCE,PVC1105,8470.0,8440.0,8550.0,8415.0,8500.0,8460.0,8485.0,4600113800.0,108228,103788,2011-02-15,V,201105,5,5.0,V,1,0.1678832116788321,True,1,0,0,8439.999999999996,8469.999999999996,8549.999999999996,8414.999999999996
V1105.DCE,PVC1105,8400.0,8440.0,8450.0,8360.0,8410.0,8500.0,8440.0,2684987300.0,63848,96470,2011-02-16,V,201105,5,5.0,V,1,0.18248175182481752,True,1,0,0,8439.999999999996,8399.999999999996,8449.999999999996,8359.999999999996
V1105.DCE,PVC1105,8470.0,8410.0,8515.0,8390.0,8450.0,8410.0,8440.0,3136872200.0,74206,93282,2011-02-17,V,201105,5,5.0,V,1,0.19708029197080293,True,1,0,0,8409.999999999996,8469.999999999996,8514.999999999996,8389.999999999996
V1105.DCE,PVC1105,8455.0,8385.0,8525.0,8375.0,8460.0,8450.0,8410.0,4562141900.0,107822,92036,2011-02-18,V,201105,5,5.0,V,1,0.2116788321167883,True,1,0,0,8384.999999999996,8454.999999999996,8524.999999999996,8374.999999999996
V1105.DCE,PVC1105,8400.0,8585.0,8650.0,8390.0,8570.0,8460.0,8385.0,11895826600.0,277556,123196,2011-02-21,V,201105,5,5.0,V,1,0.22627737226277372,True,1,0,0,8584.999999999996,8399.999999999996,8649.999999999996,8389.999999999996
V1105.DCE,PVC1105,8670.0,8470.0,8680.0,8325.0,8500.0,8570.0,8585.0,8725232600.0,205222,107822,2011-02-22,V,201105,5,5.0,V,1,0.24087591240875914,True,1,0,0,8469.999999999996,8669.999999999996,8679.999999999996,8324.999999999996
V1105.DCE,PVC1105,8420.0,8410.0,8590.0,8310.0,8475.0,8500.0,8470.0,11295514000.0,266490,110458,2011-02-23,V,201105,5,5.0,V,1,0.25547445255474455,True,1,0,0,8409.999999999996,8419.999999999996,8589.999999999996,8309.999999999996
V1105.DCE,PVC1105,8490.0,8590.0,8595.0,8370.0,8500.0,8475.0,8410.0,14160051000.0,332998,139274,2011-02-24,V,201105,5,5.0,V,1,0.27007299270072993,True,1,0,0,8589.999999999996,8489.999999999996,8594.999999999996,8369.999999999996
V1105.DCE,PVC1105,8600.0,8630.0,8715.0,8435.0,8590.0,8500.0,8590.0,29974269500.0,697560,182342,2011-02-25,V,201105,5,5.0,V,1,0.2846715328467153,True,1,0,0,8629.999999999996,8599.999999999996,8714.999999999996,8434.999999999996
V1105.DCE,PVC1105,8675.0,8630.0,8695.0,8545.0,8625.0,8590.0,8630.0,21491057500.0,498098,205120,2011-02-28,V,201105,5,5.0,V,1,0.29927007299270075,True,1,0,0,8629.999999999996,8674.999999999996,8694.999999999996,8544.999999999996
V1105.DCE,PVC1105,8600.0,8480.0,8660.0,8460.0,8545.0,8625.0,8630.0,18555490600.0,434054,213370,2011-03-01,V,201105,5,5.0,V,1,0.31386861313868614,True,1,0,0,8479.999999999998,8599.999999999998,8659.999999999998,8459.999999999998
V1105.DCE,PVC1105,8535.0,8395.0,8535.0,8390.0,8450.0,8545.0,8480.0,13076749900.0,309462,214844,2011-03-02,V,201105,5,5.0,V,1,0.3284671532846715,True,1,0,0,8394.999999999996,8534.999999999996,8534.999999999996,8389.999999999996
V1105.DCE,PVC1105,8400.0,8280.0,8480.0,8270.0,8390.0,8450.0,8395.0,15933924200.0,379730,210852,2011-03-03,V,201105,5,5.0,V,1,0.34306569343065696,True,1,0,0,8279.999999999996,8399.999999999996,8479.999999999996,8269.999999999996
V1105.DCE,PVC1105,8300.0,8190.0,8325.0,8075.0,8205.0,8390.0,8280.0,14552816400.0,354598,185608,2011-03-04,V,201105,5,5.0,V,1,0.35766423357664234,True,1,0,0,8189.999999999996,8299.999999999996,8324.999999999996,8074.999999999996
V1105.DCE,PVC1105,8225.0,8240.0,8275.0,8155.0,8215.0,8205.0,8190.0,9256781300.0,225326,198758,2011-03-07,V,201105,5,5.0,V,1,0.3722627737226277,True,1,0,0,8239.999999999996,8224.999999999996,8274.999999999996,8154.999999999996
V1105.DCE,PVC1105,8180.0,8155.0,8270.0,8120.0,8195.0,8215.0,8240.0,11598458400.0,283038,165614,2011-03-08,V,201105,5,5.0,V,1,0.38686131386861317,True,1,0,0,8154.999999999997,8179.999999999997,8269.999999999996,8119.999999999997
V1105.DCE,PVC1105,8190.0,8170.0,8230.0,8160.0,8195.0,8195.0,8155.0,5195823800.0,126782,160938,2011-03-09,V,201105,5,5.0,V,1,0.40145985401459855,True,1,0,0,8169.999999999996,8189.999999999996,8229.999999999996,8159.999999999996
V1105.DCE,PVC1105,8135.0,8085.0,8170.0,8050.0,8095.0,8195.0,8170.0,5576137200.0,137726,137630,2011-03-10,V,201105,5,5.0,V,1,0.41605839416058393,True,1,0,0,8084.999999999996,8134.999999999996,8169.999999999996,8049.999999999996
V1105.DCE,PVC1105,8060.0,8080.0,8110.0,8030.0,8080.0,8095.0,8085.0,3232028200.0,79988,127634,2011-03-11,V,201105,5,5.0,V,1,0.4306569343065693,True,1,0,0,8079.999999999996,8059.999999999996,8109.999999999996,8029.999999999996
V1105.DCE,PVC1105,8085.0,8120.0,8170.0,8030.0,8095.0,8080.0,8080.0,4859944200.0,120056,106246,2011-03-14,V,201105,5,5.0,V,1,0.44525547445255476,True,1,0,0,8119.999999999996,8084.999999999996,8169.999999999996,8029.999999999996
V1105.DCE,PVC1105,8145.0,8085.0,8145.0,8055.0,8090.0,8095.0,8120.0,3501563200.0,86536,103328,2011-03-15,V,201105,5,5.0,V,1,0.45985401459854014,True,1,0,0,8084.999999999996,8144.999999999996,8144.999999999996,8054.999999999996
V1105.DCE,PVC1105,8060.0,7985.0,8080.0,7880.0,7960.0,8090.0,8085.0,4894904300.0,122982,99284,2011-03-16,V,201105,5,5.0,V,1,0.4744525547445255,True,1,0,0,7984.999999999996,8059.999999999996,8079.999999999996,7879.999999999996
V1105.DCE,PVC1105,7950.0,7965.0,7990.0,7910.0,7955.0,7960.0,7985.0,2679047500.0,67342,95374,2011-03-17,V,201105,5,5.0,V,1,0.48905109489051096,True,1,0,0,7964.999999999997,7949.999999999997,7989.999999999997,7909.999999999997
V1105.DCE,PVC1105,8050.0,8015.0,8050.0,7990.0,8015.0,7955.0,7965.0,2063937600.0,51500,90854,2011-03-18,V,201105,5,5.0,V,1,0.5036496350364964,True,1,0,0,8014.999999999997,8049.999999999997,8049.999999999997,7989.999999999997
V1105.DCE,PVC1105,8050.0,8025.0,8060.0,8005.0,8025.0,8015.0,8015.0,1366503800.0,34046,84068,2011-03-21,V,201105,5,5.0,V,-1,0.5036496350364964,True,1,0,0,8024.999999999998,8049.999999999998,8059.999999999998,8004.999999999998
V1105.DCE,PVC1105,8030.0,8085.0,8090.0,7990.0,8040.0,8025.0,8025.0,1764982600.0,43884,81578,2011-03-22,V,201105,5,5.0,V,-1,0.5036496350364964,True,1,0,0,8084.999999999999,8029.999999999999,8089.999999999999,7989.999999999999
V1105.DCE,PVC1105,8100.0,8145.0,8150.0,8085.0,8120.0,8040.0,8085.0,1601353600.0,39438,75308,2011-03-23,V,201105,5,5.0,V,-1,0.5036496350364964,True,1,0,0,8144.999999999998,8099.999999999998,8149.999999999998,8084.999999999998
V1105.DCE,PVC1105,8140.0,8120.0,8175.0,8100.0,8130.0,8120.0,8145.0,877337000.0,21570,72628,2011-03-24,V,201105,5,5.0,V,-1,0.48905109489051096,True,1,1,0,8119.999999999998,8139.999999999998,8174.999999999998,8099.999999999998
V1109.DCE,PVC1109,8505.0,8535.0,8565.0,8510.0,8540.0,8525.0,8505.0,1208717600.0,28304,35194,2011-03-25,V,201109,5,5.0,V,-1,0.48905109489051096,True,1,0,1,8148.64197530864,8119.999999999998,8177.283950617282,8124.773662551438
V1109.DCE,PVC1109,8540.0,8435.0,8555.0,8400.0,8465.0,8540.0,8535.0,1071400500.0,25302,33016,2011-03-28,V,201109,5,5.0,V,-1,0.48905109489051096,True,1,0,0,8053.168724279833,8153.41563786008,8167.736625514402,8019.7530864197515
V1109.DCE,PVC1109,8405.0,8345.0,8430.0,8330.0,8365.0,8465.0,8435.0,1112522600.0,26584,32368,2011-03-29,V,201109,5,5.0,V,-1,0.48905109489051096,True,1,0,0,7967.242798353907,8024.526748971191,8048.395061728393,7952.921810699587
V1109.DCE,PVC1109,8350.0,8285.0,8360.0,8270.0,8300.0,8365.0,8345.0,1309267600.0,31534,33264,2011-03-30,V,201109,5,5.0,V,-1,0.48905109489051096,True,1,0,0,7909.958847736623,7972.016460905348,7981.563786008229,7895.637860082303
V1109.DCE,PVC1109,8285.0,8265.0,8310.0,8260.0,8280.0,8300.0,8285.0,981092100.0,23688,34016,2011-03-31,V,201109,5,5.0,V,-1,0.48905109489051096,True,1,0,0,7890.864197530861,7909.958847736622,7933.8271604938245,7886.090534979421
V1109.DCE,PVC1109,8295.0,8180.0,8315.0,8165.0,8205.0,8280.0,8265.0,1764056900.0,42974,39144,2011-04-01,V,201109,5,5.0,V,-1,0.48905109489051096,True,1,0,0,7809.711934156376,7919.506172839503,7938.600823045264,7795.390946502055
V1109.DCE,PVC1109,8200.0,8260.0,8270.0,8160.0,8225.0,8205.0,8180.0,1249665800.0,30372,37910,2011-04-06,V,201109,5,5.0,V,-1,0.48905109489051096,True,1,0,0,7886.090534979421,7828.806584362137,7895.637860082302,7790.617283950614
V1109.DCE,PVC1109,8250.0,8305.0,8325.0,8250.0,8295.0,8225.0,8260.0,1372779700.0,33080,38394,2011-04-07,V,201109,5,5.0,V,-1,0.4744525547445255,True,1,0,0,7929.053497942384,7876.5432098765405,7948.148148148145,7876.5432098765405
V1109.DCE,PVC1109,8345.0,8430.0,8435.0,8310.0,8375.0,8295.0,8305.0,1753978400.0,41884,40148,2011-04-08,V,201109,5,5.0,V,-1,0.45985401459854014,True,1,0,0,8048.395061728392,7967.242798353906,8053.1687242798325,7933.8271604938245
V1109.DCE,PVC1109,8460.0,8430.0,8490.0,8405.0,8450.0,8375.0,8430.0,1878377600.0,44444,39070,2011-04-11,V,201109,5,5.0,V,-1,0.44525547445255476,True,1,0,0,8048.395061728392,8077.037037037034,8105.679012345676,8024.5267489711905
V1109.DCE,PVC1109,8385.0,8410.0,8450.0,8370.0,8405.0,8450.0,8430.0,1638103200.0,38962,40002,2011-04-12,V,201109,5,5.0,V,-1,0.4306569343065693,True,1,0,0,8029.30041152263,8005.432098765429,8067.489711934153,7991.111111111109
V1109.DCE,PVC1109,8360.0,8460.0,8485.0,8335.0,8395.0,8405.0,8410.0,2149301000.0,51186,43862,2011-04-13,V,201109,5,5.0,V,1,0.44525547445255476,True,1,0,0,8077.037037037034,7981.563786008228,8100.905349794236,7957.695473251026
V1109.DCE,PVC1109,8445.0,8370.0,8480.0,8370.0,8435.0,8395.0,8460.0,2631365300.0,62388,42944,2011-04-14,V,201109,5,5.0,V,1,0.44525547445255476,True,1,0,0,7991.111111111108,8062.716049382712,8096.131687242794,7991.111111111108
V1109.DCE,PVC1109,8385.0,8300.0,8410.0,8280.0,8340.0,8435.0,8370.0,1796550900.0,43066,42810,2011-04-15,V,201109,5,5.0,V,-1,0.44525547445255476,True,1,0,0,7924.279835390943,8005.432098765428,8029.3004115226295,7905.185185185182
V1109.DCE,PVC1109,8285.0,8335.0,8360.0,8260.0,8325.0,8340.0,8300.0,1460112400.0,35068,43782,2011-04-18,V,201109,5,5.0,V,-1,0.4306569343065693,True,1,0,0,7957.695473251025,7909.9588477366215,7981.563786008227,7886.09053497942
V1109.DCE,PVC1109,8300.0,8235.0,8325.0,8220.0,8255.0,8325.0,8335.0,1407082900.0,34072,44318,2011-04-19,V,201109,5,5.0,V,-1,0.41605839416058393,True,1,0,0,7862.222222222218,7924.279835390943,7948.148148148144,7847.9012345678975
V1109.DCE,PVC1109,8260.0,8305.0,8310.0,8250.0,8285.0,8255.0,8235.0,973301600.0,23486,42842,2011-04-20,V,201109,5,5.0,V,-1,0.40145985401459855,True,1,0,0,7929.053497942383,7886.09053497942,7933.827160493824,7876.54320987654
V1109.DCE,PVC1109,8350.0,8425.0,8430.0,8340.0,8380.0,8285.0,8305.0,1907264600.0,45502,43022,2011-04-21,V,201109,5,5.0,V,-1,0.38686131386861317,True,1,0,0,8043.621399176951,7972.016460905346,8048.395061728391,7962.469135802466
V1109.DCE,PVC1109,8450.0,8445.0,8470.0,8390.0,8435.0,8380.0,8425.0,2837053200.0,67268,41202,2011-04-22,V,201109,5,5.0,V,1,0.38686131386861317,True,1,0,0,8062.716049382711,8067.489711934151,8086.584362139913,8010.205761316867
V1109.DCE,PVC1109,8470.0,8430.0,8515.0,8410.0,8470.0,8435.0,8445.0,3181736700.0,75106,43818,2011-04-25,V,201109,5,5.0,V,1,0.38686131386861317,True,1,0,0,8048.395061728391,8086.5843621399135,8129.547325102877,8029.3004115226295
V1109.DCE,PVC1109,8380.0,8425.0,8465.0,8370.0,8415.0,8470.0,8430.0,2152411100.0,51148,43104,2011-04-26,V,201109,5,5.0,V,1,0.40145985401459855,True,1,0,0,8043.62139917695,8000.6584362139865,8081.810699588473,7991.111111111107
V1109.DCE,PVC1109,8445.0,8430.0,8495.0,8420.0,8455.0,8415.0,8425.0,3049682200.0,72102,48928,2011-04-27,V,201109,5,5.0,V,1,0.40145985401459855,True,1,0,0,8048.395061728391,8062.716049382712,8110.452674897116,8038.84773662551
V1109.DCE,PVC1109,8470.0,8645.0,8645.0,8460.0,8580.0,8455.0,8430.0,7271481100.0,169430,80242,2011-04-28,V,201109,5,5.0,V,1,0.41605839416058393,True,1,0,0,8253.662551440324,8086.584362139913,8253.662551440324,8077.037037037032
V1109.DCE,PVC1109,8605.0,8635.0,8665.0,8580.0,8620.0,8580.0,8645.0,6850602400.0,158934,82642,2011-04-29,V,201109,5,5.0,V,1,0.4306569343065693,True,1,0,0,8244.115226337442,8215.473251028801,8272.757201646085,8191.604938271599
V1109.DCE,PVC1109,8645.0,8615.0,8680.0,8590.0,8625.0,8620.0,8635.0,4257443800.0,98704,86584,2011-05-03,V,201109,5,5.0,V,1,0.4306569343065693,True,1,0,0,8225.020576131681,8253.662551440324,8287.078189300406,8201.152263374479
V1109.DCE,PVC1109,8590.0,8565.0,8620.0,8515.0,8550.0,8625.0,8615.0,3830071800.0,89568,83028,2011-05-04,V,201109,5,5.0,V,1,0.4306569343065693,True,1,0,0,8177.283950617277,8201.152263374479,8229.79423868312,8129.547325102874
V1109.DCE,PVC1109,8545.0,8545.0,8580.0,8450.0,8510.0,8550.0,8565.0,5224382700.0,122726,84488,2011-05-05,V,201109,5,5.0,V,1,0.4306569343065693,True,1,0,0,8158.1893004115145,8158.1893004115145,8191.604938271597,8067.4897119341485
V1109.DCE,PVC1109,8400.0,8310.0,8420.0,8250.0,8350.0,8510.0,8545.0,7047230400.0,168754,84418,2011-05-06,V,201109,5,5.0,V,1,0.4306569343065693,True,1,0,0,7933.827160493819,8019.753086419744,8038.847736625506,7876.543209876535
V1109.DCE,PVC1109,8350.0,8360.0,8390.0,8315.0,8345.0,8350.0,8310.0,2922360400.0,70016,85056,2011-05-09,V,201109,5,5.0,V,1,0.44525547445255476,True,1,0,0,7981.563786008222,7972.016460905343,8010.2057613168645,7938.60082304526
V1109.DCE,PVC1109,8375.0,8305.0,8380.0,8280.0,8325.0,8345.0,8360.0,3936163700.0,94532,84338,2011-05-10,V,201109,5,5.0,V,1,0.45985401459854014,True,1,0,0,7929.053497942379,7995.884773662544,8000.658436213984,7905.185185185178
V1109.DCE,PVC1109,8325.0,8180.0,8360.0,8175.0,8250.0,8325.0,8305.0,8835331700.0,214072,99986,2011-05-11,V,201109,5,5.0,V,1,0.4744525547445255,True,1,0,0,7809.711934156371,7948.1481481481405,7981.563786008222,7804.938271604931
V1109.DCE,PVC1109,8105.0,8000.0,8200.0,7935.0,8075.0,8250.0,8180.0,10509511000.0,260158,89968,2011-05-12,V,201109,5,5.0,V,1,0.48905109489051096,True,1,0,0,7637.860082304519,7738.106995884766,7828.806584362132,7575.802469135794
V1109.DCE,PVC1109,8055.0,8150.0,8185.0,8030.0,8095.0,8075.0,8000.0,4727872500.0,116752,74784,2011-05-13,V,201109,5,5.0,V,1,0.5036496350364964,True,1,0,0,7781.069958847729,7690.370370370363,7814.485596707812,7666.502057613161
V1109.DCE,PVC1109,8110.0,8070.0,8140.0,8070.0,8100.0,8095.0,8150.0,2557342000.0,63134,74962,2011-05-16,V,201109,5,5.0,V,1,0.5182481751824818,True,1,0,0,7704.691358024683,7742.8806584362055,7771.522633744848,7704.691358024683
V1109.DCE,PVC1109,8065.0,8050.0,8080.0,7950.0,8015.0,8100.0,8070.0,4158586600.0,103708,77982,2011-05-17,V,201109,5,5.0,V,1,0.5328467153284672,True,1,0,0,7685.596707818922,7699.917695473244,7714.238683127564,7590.1234567901165
V1109.DCE,PVC1109,8080.0,8065.0,8115.0,8050.0,8080.0,8015.0,8050.0,2059658200.0,50958,74096,2011-05-18,V,201109,5,5.0,V,1,0.5328467153284672,True,1,0,0,7699.917695473242,7714.238683127563,7747.654320987645,7685.596707818921
V1109.DCE,PVC1109,8120.0,8010.0,8150.0,8005.0,8065.0,8080.0,8065.0,2619950200.0,64944,76934,2011-05-19,V,201109,5,5.0,V,1,0.5328467153284672,True,1,0,0,7647.407407407398,7752.427983539084,7781.069958847726,7642.633744855957
V1109.DCE,PVC1109,8000.0,8035.0,8040.0,7950.0,7990.0,8065.0,8010.0,2472607500.0,61872,75152,2011-05-20,V,201109,5,5.0,V,1,0.5474452554744526,True,1,0,0,7671.275720164599,7637.860082304517,7676.04938271604,7590.123456790114
V1109.DCE,PVC1109,8040.0,7910.0,8060.0,7900.0,7965.0,7990.0,8035.0,3039052200.0,76288,82386,2011-05-23,V,201109,5,5.0,V,1,0.5620437956204379,True,1,0,0,7551.934156378591,7676.04938271604,7695.1440329218,7542.38683127571
V1109.DCE,PVC1109,7910.0,7960.0,7975.0,7900.0,7940.0,7965.0,7910.0,2216474200.0,55812,76982,2011-05-24,V,201109,5,5.0,V,1,0.5766423357664233,True,1,0,0,7599.6707818929945,7551.934156378591,7613.991769547315,7542.38683127571
V1109.DCE,PVC1109,7960.0,7975.0,7985.0,7915.0,7955.0,7940.0,7960.0,2275093400.0,57186,74528,2011-05-25,V,201109,5,5.0,V,1,0.5912408759124088,True,1,0,0,7613.991769547315,7599.6707818929945,7623.539094650196,7556.707818930031
V1109.DCE,PVC1109,8030.0,8115.0,8150.0,8015.0,8090.0,7955.0,7975.0,2943068300.0,72758,64954,2011-05-26,V,201109,5,5.0,V,1,0.6058394160583942,True,1,0,0,7747.654320987644,7666.502057613158,7781.0699588477255,7652.181069958837
V1109.DCE,PVC1109,8100.0,8145.0,8145.0,8080.0,8110.0,8090.0,8115.0,1715180600.0,42296,60504,2011-05-27,V,201109,5,5.0,V,-1,0.6058394160583942,True,1,0,0,7776.296296296286,7733.333333333322,7776.296296296286,7714.238683127561
V1109.DCE,PVC1109,8145.0,8105.0,8165.0,8105.0,8130.0,8110.0,8145.0,1333042800.0,32778,57852,2011-05-30,V,201109,5,5.0,V,-1,0.6058394160583942,True,1,0,0,7738.106995884763,7776.296296296286,7795.390946502047,7738.106995884763
V1109.DCE,PVC1109,8135.0,8255.0,8270.0,8125.0,8220.0,8130.0,8105.0,5510955700.0,134026,63714,2011-05-31,V,201109,5,5.0,V,1,0.6058394160583942,True,1,0,0,7881.316872427973,7766.748971193406,7895.6378600822945,7757.201646090525
V1109.DCE,PVC1109,8280.0,8225.0,8290.0,8205.0,8245.0,8220.0,8255.0,2019696700.0,48986,56732,2011-06-01,V,201109,5,5.0,V,-1,0.5912408759124088,True,1,0,0,7852.674897119331,7905.185185185175,7914.732510288056,7833.58024691357
V1109.DCE,PVC1109,8180.0,8105.0,8205.0,8060.0,8135.0,8245.0,8225.0,3215542600.0,79022,57936,2011-06-02,V,201109,5,5.0,V,1,0.5912408759124088,True,1,0,0,7738.106995884764,7809.711934156368,7833.58024691357,7695.1440329218
V1109.DCE,PVC1109,8125.0,8170.0,8170.0,8110.0,8135.0,8135.0,8105.0,2682084200.0,65914,53440,2011-06-03,V,201109,5,5.0,V,1,0.5912408759124088,True,1,0,0,7800.164609053488,7757.201646090525,7800.164609053488,7742.880658436204
V1109.DCE,PVC1109,8110.0,8155.0,8235.0,8105.0,8175.0,8135.0,8170.0,3578810700.0,87534,51902,2011-06-07,V,201109,5,5.0,V,1,0.6058394160583942,True,1,0,0,7785.843621399167,7742.880658436204,7862.222222222212,7738.106995884764
V1109.DCE,PVC1109,8160.0,8150.0,8190.0,8100.0,8155.0,8175.0,8155.0,2721775600.0,66738,50456,2011-06-08,V,201109,5,5.0,V,1,0.6058394160583942,True,1,0,0,7781.069958847727,7790.617283950608,7819.25925925925,7733.333333333324
V1109.DCE,PVC1109,8170.0,8110.0,8185.0,8095.0,8145.0,8155.0,8150.0,1697238800.0,41666,51128,2011-06-09,V,201109,5,5.0,V,-1,0.5912408759124088,True,1,0,0,7742.8806584362055,7800.16460905349,7814.485596707811,7728.559670781885
V1109.DCE,PVC1109,8110.0,8035.0,8135.0,8000.0,8055.0,8145.0,8110.0,2672899200.0,66344,56516,2011-06-10,V,201109,5,5.0,V,1,0.5912408759124088,True,1,0,0,7671.2757201646,7742.880658436205,7766.748971193407,7637.860082304518
V1109.DCE,PVC1109,8005.0,8005.0,8045.0,7990.0,8015.0,8055.0,8035.0,1817283300.0,45342,59532,2011-06-13,V,201109,5,5.0,V,-1,0.5766423357664233,True,1,0,0,7642.633744855958,7642.633744855958,7680.823045267481,7628.312757201637
V1109.DCE,PVC1109,7965.0,8045.0,8055.0,7965.0,8020.0,8015.0,8005.0,2043418800.0,50934,58692,2011-06-14,V,201109,5,5.0,V,1,0.5766423357664233,True,1,0,0,7680.823045267482,7604.444444444436,7690.370370370362,7604.444444444436
V1109.DCE,PVC1109,8075.0,8060.0,8075.0,8040.0,8050.0,8020.0,8045.0,1386798000.0,34436,58558,2011-06-15,V,201109,5,5.0,V,-1,0.5620437956204379,True,1,0,0,7695.144032921802,7709.465020576124,7709.465020576124,7676.049382716041
V1109.DCE,PVC1109,8000.0,8015.0,8045.0,8000.0,8020.0,8050.0,8060.0,1238963200.0,30886,55098,2011-06-16,V,201109,5,5.0,V,-1,0.5474452554744526,True,1,0,0,7652.1810699588395,7637.860082304519,7680.823045267482,7637.860082304519
V1109.DCE,PVC1109,8020.0,8035.0,8080.0,8005.0,8040.0,8020.0,8015.0,1893579600.0,47076,57708,2011-06-17,V,201109,5,5.0,V,-1,0.5328467153284672,True,1,0,0,7671.2757201646,7656.954732510279,7714.238683127563,7642.633744855958
V1109.DCE,PVC1109,8015.0,7925.0,8035.0,7910.0,7955.0,8040.0,8035.0,2579804000.0,64822,62170,2011-06-20,V,201109,5,5.0,V,1,0.5328467153284672,True,1,0,0,7566.255144032913,7652.1810699588395,7671.275720164601,7551.934156378593
V1109.DCE,PVC1109,7955.0,7960.0,7970.0,7880.0,7930.0,7955.0,7925.0,1939519800.0,48912,61198,2011-06-21,V,201109,5,5.0,V,-1,0.5182481751824818,True,1,0,0,7599.670781892996,7594.8971193415555,7609.218106995877,7523.292181069951
V1109.DCE,PVC1109,7950.0,7950.0,7995.0,7935.0,7960.0,7930.0,7960.0,1590698200.0,39948,58340,2011-06-22,V,201109,5,5.0,V,-1,0.5036496350364964,True,1,0,0,7590.123456790116,7590.123456790116,7633.086419753078,7575.802469135794
