code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
EB2005.DCE,苯乙烯2005,7356.0,7359.0,7380.0,7323.0,7350.0,7373.0,7350.0,3790567820.0,103132,158158,2019-12-24,EB,202005,5,1.0,EB,1,1.0,True,1,0,0,7359.000000000002,7356.000000000002,7380.000000000002,7323.000000000002
EB2005.DCE,苯乙烯2005,7370.0,7351.0,7392.0,7346.0,7369.0,7350.0,7359.0,3363166820.0,91274,157148,2019-12-25,EB,202005,5,1.0,EB,1,1.0,True,1,0,0,7351.000000000002,7370.000000000002,7392.000000000002,7346.000000000002
EB2005.DCE,苯乙烯2005,7348.0,7366.0,7375.0,7320.0,7349.0,7369.0,7351.0,2867727090.0,78036,159656,2019-12-26,EB,202005,5,1.0,EB,1,1.0,True,1,0,0,7366.000000000001,7348.000000000002,7375.000000000002,7320.000000000002
EB2005.DCE,苯乙烯2005,7367.0,7408.0,7419.0,7352.0,7385.0,7349.0,7366.0,4922129250.0,133284,154914,2019-12-27,EB,202005,5,1.0,EB,1,1.0,True,1,0,0,7408.000000000001,7367.000000000002,7419.000000000002,7352.000000000002
EB2005.DCE,苯乙烯2005,7408.0,7375.0,7426.0,7373.0,7403.0,7385.0,7408.0,4640384510.0,125352,149130,2019-12-30,EB,202005,5,1.0,EB,1,1.0,True,1,0,0,7375.000000000001,7408.000000000002,7426.000000000002,7373.000000000002
EB2005.DCE,苯乙烯2005,7382.0,7276.0,7397.0,7237.0,7304.0,7403.0,7375.0,7698309590.0,210796,161604,2019-12-31,EB,202005,5,1.0,EB,1,1.0,True,1,0,0,7276.000000000001,7382.000000000002,7397.000000000002,7237.000000000002
eb2005,eb2005,7288.0,7291.0,7336.0,7261.0,7295.0,7304.0,7276.0,1405427845.0,38527,81424,2020-01-02,EB,202005,5,1.0,EB,-1,0.8947368421052632,True,1,0,0,7291.000000000001,7288.000000000002,7336.000000000002,7261.000000000002
eb2005,eb2005,7294.0,7321.0,7345.0,7271.0,7306.0,7295.0,7291.0,1820438670.0,49829,79582,2020-01-03,EB,202005,5,1.0,EB,-1,0.7894736842105263,True,1,0,0,7321.000000000001,7294.000000000002,7345.000000000002,7271.000000000002
eb2005,eb2005,7330.0,7387.0,7410.0,7316.0,7367.0,7306.0,7321.0,2201663475.0,59768,75131,2020-01-06,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7387.000000000003,7330.000000000004,7410.000000000004,7316.000000000004
eb2005,eb2005,7390.0,7318.0,7390.0,7281.0,7329.0,7367.0,7387.0,1871437465.0,51068,75409,2020-01-07,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7318.000000000004,7390.000000000004,7390.000000000004,7281.000000000004
eb2005,eb2005,7308.0,7374.0,7438.0,7303.0,7367.0,7329.0,7318.0,2675144205.0,72616,68952,2020-01-08,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7374.000000000003,7308.000000000004,7438.000000000004,7303.000000000004
eb2005,eb2005,7344.0,7305.0,7385.0,7266.0,7319.0,7367.0,7374.0,2145422150.0,58620,67645,2020-01-09,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7305.000000000002,7344.000000000002,7385.000000000002,7266.000000000002
eb2005,eb2005,7311.0,7428.0,7428.0,7259.0,7338.0,7319.0,7305.0,2674772355.0,72901,68950,2020-01-10,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7428.000000000003,7311.000000000004,7428.000000000004,7259.000000000004
eb2005,eb2005,7438.0,7541.0,7566.0,7422.0,7506.0,7338.0,7428.0,5864286180.0,156246,81191,2020-01-13,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7541.000000000003,7438.000000000004,7566.000000000004,7422.000000000004
eb2005,eb2005,7541.0,7541.0,7587.0,7478.0,7518.0,7506.0,7541.0,3382597565.0,89977,84049,2020-01-14,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7541.000000000003,7541.000000000004,7587.000000000004,7478.000000000004
eb2005,eb2005,7551.0,7531.0,7576.0,7480.0,7513.0,7518.0,7541.0,3185735735.0,84802,85644,2020-01-15,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7531.000000000004,7551.000000000004,7576.000000000004,7480.000000000004
eb2005,eb2005,7530.0,7467.0,7550.0,7389.0,7472.0,7513.0,7531.0,3201613190.0,85693,75426,2020-01-16,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7467.000000000003,7530.000000000004,7550.000000000004,7389.000000000004
eb2005,eb2005,7459.0,7459.0,7498.0,7440.0,7473.0,7472.0,7467.0,1877759840.0,50251,75284,2020-01-17,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7459.000000000003,7459.000000000004,7498.000000000004,7440.000000000004
eb2005,eb2005,7470.0,7515.0,7530.0,7456.0,7505.0,7473.0,7459.0,2247153915.0,59879,75192,2020-01-20,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7515.000000000003,7470.000000000004,7530.000000000004,7456.000000000004
eb2005,eb2005,7510.0,7434.0,7538.0,7421.0,7476.0,7505.0,7515.0,1975040995.0,52832,68443,2020-01-21,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7434.000000000003,7510.000000000004,7538.000000000004,7421.000000000004
eb2005,eb2005,7420.0,7394.0,7438.0,7310.0,7370.0,7476.0,7434.0,2118990190.0,57500,59901,2020-01-22,EB,202005,5,1.0,EB,1,0.7894736842105263,True,1,0,0,7394.000000000004,7420.000000000004,7438.000000000004,7310.000000000004
eb2005,eb2005,7395.0,7282.0,7410.0,7266.0,7329.0,7370.0,7394.0,1148612795.0,31343,58260,2020-01-23,EB,202005,5,1.0,EB,-1,0.6842105263157895,True,1,0,0,7282.000000000003,7395.000000000004,7410.000000000004,7266.000000000004
eb2005,eb2005,6890.0,6890.0,6930.0,6890.0,6896.0,7329.0,7282.0,808872830.0,23458,52889,2020-02-03,EB,202005,5,1.0,EB,-1,0.5789473684210527,True,1,0,0,6890.000000000003,6890.000000000003,6930.000000000003,6890.000000000003
eb2005,eb2005,6700.0,6865.0,6876.0,6497.0,6792.0,6896.0,6890.0,1777497050.0,52335,50829,2020-02-04,EB,202005,5,1.0,EB,1,0.5789473684210527,True,1,0,0,6865.000000000003,6700.000000000003,6876.000000000003,6497.000000000003
eb2005,eb2005,6810.0,6945.0,7013.0,6810.0,6950.0,6792.0,6865.0,1906063120.0,54850,53123,2020-02-05,EB,202005,5,1.0,EB,1,0.5789473684210527,True,1,0,0,6945.000000000003,6810.000000000003,7013.000000000003,6810.000000000003
eb2005,eb2005,6980.0,6991.0,7022.0,6925.0,6971.0,6950.0,6945.0,1157419910.0,33204,54077,2020-02-06,EB,202005,5,1.0,EB,-1,0.5789473684210527,True,1,0,0,6991.000000000003,6980.000000000003,7022.000000000003,6925.000000000003
eb2005,eb2005,6973.0,6971.0,6985.0,6943.0,6964.0,6971.0,6991.0,740374990.0,21261,54337,2020-02-07,EB,202005,5,1.0,EB,-1,0.5789473684210527,True,1,0,0,6971.000000000003,6973.000000000003,6985.000000000003,6943.000000000003
eb2005,eb2005,6950.0,6966.0,6989.0,6923.0,6966.0,6964.0,6971.0,658542280.0,18906,56366,2020-02-10,EB,202005,5,1.0,EB,-1,0.47368421052631576,True,1,0,0,6966.000000000002,6950.000000000002,6989.000000000002,6923.000000000002
eb2005,eb2005,6943.0,6938.0,6980.0,6913.0,6954.0,6966.0,6966.0,1081862140.0,31114,58774,2020-02-11,EB,202005,5,1.0,EB,-1,0.3684210526315789,True,1,0,0,6938.000000000002,6943.000000000002,6980.000000000002,6913.000000000002
eb2005,eb2005,6920.0,6868.0,6948.0,6816.0,6882.0,6954.0,6938.0,1792513875.0,52092,63052,2020-02-12,EB,202005,5,1.0,EB,1,0.3684210526315789,True,1,0,0,6868.000000000002,6920.000000000002,6948.000000000002,6816.000000000002
eb2005,eb2005,6890.0,6879.0,6898.0,6831.0,6869.0,6882.0,6868.0,1116601460.0,32509,64599,2020-02-13,EB,202005,5,1.0,EB,-1,0.2631578947368421,True,1,0,0,6879.000000000002,6890.000000000002,6898.000000000002,6831.000000000002
eb2005,eb2005,6883.0,6886.0,6915.0,6841.0,6874.0,6869.0,6879.0,1089860575.0,31708,63968,2020-02-14,EB,202005,5,1.0,EB,-1,0.15789473684210525,True,1,0,0,6886.000000000003,6883.000000000003,6915.000000000003,6841.000000000003
eb2005,eb2005,6899.0,6956.0,6990.0,6870.0,6933.0,6874.0,6886.0,1200785835.0,34639,64734,2020-02-17,EB,202005,5,1.0,EB,-1,0.05263157894736842,True,1,0,0,6956.000000000002,6899.000000000002,6990.000000000002,6870.000000000002
