code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
eb2009,eb2009,5487.0,5452.0,5495.0,5392.0,5446.0,5504.0,5446.0,2865113505.0,105218,122850,2020-05-12,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5273.020202020201,5306.871212121211,5314.608585858585,5214.989898989898
eb2009,eb2009,5475.0,5484.0,5563.0,5356.0,5463.0,5446.0,5452.0,5043723165.0,184650,122107,2020-05-13,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5303.969696969696,5295.265151515151,5380.376262626261,5180.171717171716
eb2009,eb2009,5510.0,5508.0,5543.0,5435.0,5490.0,5463.0,5484.0,3166690240.0,115359,122473,2020-05-14,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5327.181818181817,5329.116161616161,5361.032828282828,5256.578282828282
eb2009,eb2009,5500.0,5588.0,5627.0,5475.0,5559.0,5490.0,5508.0,3614581490.0,130023,125021,2020-05-15,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5404.555555555553,5319.444444444442,5442.27525252525,5295.265151515149
eb2009,eb2009,5600.0,5731.0,5801.0,5552.0,5699.0,5559.0,5588.0,4598169270.0,161349,130004,2020-05-18,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5542.8611111111095,5416.161616161615,5610.56313131313,5369.737373737372
eb2009,eb2009,5760.0,5740.0,5889.0,5682.0,5789.0,5699.0,5731.0,5865693900.0,202625,128671,2020-05-19,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5551.565656565654,5570.909090909088,5695.674242424239,5495.469696969694
eb2009,eb2009,5750.0,5780.0,5818.0,5711.0,5770.0,5789.0,5740.0,3490406280.0,120974,130118,2020-05-20,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5590.252525252522,5561.23737373737,5627.005050505047,5523.517676767673
eb2009,eb2009,5780.0,5771.0,5825.0,5733.0,5776.0,5770.0,5780.0,4119229760.0,142624,128622,2020-05-21,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5581.547979797978,5590.252525252523,5633.77525252525,5544.795454545452
eb2009,eb2009,5780.0,5607.0,5845.0,5586.0,5712.0,5776.0,5771.0,5256650185.0,184028,122826,2020-05-22,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5422.931818181816,5590.252525252523,5653.118686868685,5402.62121212121
eb2009,eb2009,5610.0,5702.0,5729.0,5570.0,5665.0,5712.0,5607.0,3141921225.0,110913,122163,2020-05-25,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5514.81313131313,5425.833333333332,5540.926767676766,5387.146464646463
eb2009,eb2009,5722.0,5689.0,5745.0,5670.0,5706.0,5665.0,5702.0,2332602925.0,81757,122825,2020-05-26,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5502.2398989898975,5534.156565656564,5556.401515151513,5483.863636363635
eb2009,eb2009,5730.0,5730.0,5767.0,5646.0,5708.0,5706.0,5689.0,3199657180.0,112098,120899,2020-05-27,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5541.893939393938,5541.893939393938,5577.6792929292915,5460.651515151513
eb2009,eb2009,5720.0,5671.0,5745.0,5605.0,5678.0,5708.0,5730.0,3515679425.0,123815,119725,2020-05-28,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5484.8308080808065,5532.222222222221,5556.401515151513,5420.9974747474735
eb2009,eb2009,5686.0,5670.0,5744.0,5650.0,5688.0,5678.0,5671.0,2960951720.0,104111,117706,2020-05-29,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5483.863636363634,5499.338383838382,5555.434343434341,5464.5202020202
eb2009,eb2009,5670.0,5794.0,5806.0,5643.0,5737.0,5688.0,5670.0,3372160515.0,117554,115660,2020-06-01,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5603.792929292927,5483.863636363633,5615.398989898987,5457.749999999997
eb2009,eb2009,5790.0,5804.0,5850.0,5750.0,5798.0,5737.0,5794.0,2387601180.0,82354,116117,2020-06-02,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5613.464646464644,5599.924242424239,5657.954545454542,5561.237373737371
eb2009,eb2009,5810.0,5951.0,5988.0,5801.0,5900.0,5798.0,5804.0,4387943710.0,148721,129515,2020-06-03,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5755.638888888886,5619.267676767674,5791.424242424239,5610.563131313129
eb2009,eb2009,5920.0,5811.0,5935.0,5788.0,5874.0,5900.0,5951.0,3346711570.0,113950,121767,2020-06-04,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5620.234848484845,5725.656565656562,5740.164141414138,5597.989898989896
eb2009,eb2009,5811.0,5876.0,5890.0,5788.0,5856.0,5874.0,5811.0,2140450215.0,73092,122276,2020-06-05,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5683.101010101007,5620.234848484845,5696.641414141412,5597.989898989897
eb2009,eb2009,5950.0,5904.0,5986.0,5863.0,5906.0,5856.0,5876.0,2503947390.0,84790,121205,2020-06-08,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5710.181818181815,5754.671717171715,5789.489898989896,5670.527777777775
eb2009,eb2009,5888.0,5847.0,5917.0,5822.0,5869.0,5906.0,5904.0,2144998165.0,73088,121963,2020-06-09,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5655.053030303026,5694.707070707066,5722.755050505047,5630.873737373733
eb2009,eb2009,5840.0,5850.0,5895.0,5815.0,5849.0,5869.0,5847.0,1874840180.0,64098,121153,2020-06-10,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5657.954545454542,5648.282828282825,5701.47727272727,5624.103535353533
eb2009,eb2009,5850.0,5780.0,5870.0,5764.0,5822.0,5849.0,5850.0,2263667885.0,77761,122393,2020-06-11,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5590.252525252522,5657.954545454542,5677.297979797976,5574.777777777775
eb2009,eb2009,5751.0,5680.0,5759.0,5580.0,5679.0,5822.0,5780.0,3014532500.0,106151,117997,2020-06-12,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5493.535353535351,5562.204545454542,5569.941919191916,5396.818181818179
eb2009,eb2009,5707.0,5666.0,5780.0,5622.0,5699.0,5679.0,5680.0,2439213590.0,85589,115747,2020-06-15,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5479.994949494946,5519.648989898987,5590.252525252522,5437.43939393939
eb2009,eb2009,5672.0,5793.0,5798.0,5656.0,5735.0,5699.0,5666.0,2164239025.0,75466,113021,2020-06-16,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5602.825757575754,5485.797979797976,5607.661616161613,5470.323232323229
eb2009,eb2009,5825.0,5768.0,5859.0,5741.0,5798.0,5735.0,5793.0,1902125200.0,65602,113420,2020-06-17,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5578.646464646462,5633.77525252525,5666.659090909088,5552.532828282826
eb2009,eb2009,5768.0,5799.0,5818.0,5744.0,5781.0,5798.0,5768.0,1511500780.0,52292,112971,2020-06-18,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5608.628787878785,5578.646464646462,5627.005050505048,5555.434343434341
eb2009,eb2009,5829.0,5841.0,5880.0,5786.0,5836.0,5781.0,5799.0,1732102625.0,59351,111141,2020-06-19,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5649.249999999998,5637.643939393938,5686.969696969695,5596.055555555554
eb2009,eb2009,5860.0,5757.0,5865.0,5736.0,5786.0,5836.0,5841.0,2260158180.0,78118,112209,2020-06-22,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5568.007575757574,5667.626262626261,5672.462121212119,5547.696969696968
eb2009,eb2009,5768.0,5773.0,5805.0,5719.0,5761.0,5786.0,5757.0,1798775340.0,62446,111367,2020-06-23,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5583.4823232323215,5578.646464646463,5614.431818181816,5531.2550505050485
eb2009,eb2009,5780.0,5757.0,5794.0,5735.0,5755.0,5761.0,5773.0,1289417650.0,44806,110589,2020-06-24,EB,202009,5,1.0,EB,-1,0.8947368421052632,True,3,0,0,5568.007575757574,5590.252525252524,5603.7929292929275,5546.729797979797
eb2009,eb2009,5653.0,5638.0,5719.0,5621.0,5665.0,5755.0,5757.0,1511278015.0,53353,114918,2020-06-29,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5452.9141414141395,5467.421717171715,5531.2550505050485,5436.47222222222
eb2009,eb2009,5659.0,5660.0,5698.0,5646.0,5672.0,5665.0,5638.0,1345347095.0,47434,113671,2020-06-30,EB,202009,5,1.0,EB,-1,0.7894736842105263,True,3,0,0,5474.191919191917,5473.2247474747455,5510.9444444444425,5460.651515151513
eb2009,eb2009,5650.0,5660.0,5680.0,5552.0,5606.0,5672.0,5660.0,3496640890.0,124744,118512,2020-07-01,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5474.191919191917,5464.5202020202,5493.5353535353515,5369.737373737372
eb2009,eb2009,5650.0,5686.0,5700.0,5604.0,5648.0,5606.0,5660.0,2221702860.0,78671,116174,2020-07-02,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5499.3383838383825,5464.5202020202005,5512.878787878786,5420.030303030301
eb2009,eb2009,5680.0,5715.0,5750.0,5660.0,5706.0,5648.0,5686.0,2173932200.0,76188,113336,2020-07-03,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5527.386363636362,5493.535353535352,5561.237373737372,5474.191919191918
eb2009,eb2009,5702.0,5744.0,5772.0,5635.0,5707.0,5706.0,5715.0,4117968310.0,144290,112832,2020-07-06,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5555.434343434342,5514.81313131313,5582.51515151515,5450.0126262626245
eb2009,eb2009,5744.0,5699.0,5790.0,5680.0,5735.0,5707.0,5744.0,3589163630.0,125164,110908,2020-07-07,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5511.911616161614,5555.434343434341,5599.92424242424,5493.5353535353515
eb2009,eb2009,5712.0,5714.0,5748.0,5675.0,5713.0,5735.0,5699.0,1892955310.0,66267,109937,2020-07-08,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5526.419191919189,5524.484848484845,5559.303030303027,5488.699494949492
eb2009,eb2009,5714.0,5682.0,5739.0,5657.0,5691.0,5713.0,5714.0,2116510835.0,74377,116268,2020-07-09,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5495.469696969694,5526.419191919189,5550.598484848482,5471.290404040401
eb2009,eb2009,5681.0,5501.0,5690.0,5500.0,5585.0,5691.0,5682.0,4447905285.0,159280,138347,2020-07-10,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5320.411616161614,5494.502525252523,5503.207070707069,5319.4444444444425
eb2009,eb2009,5535.0,5587.0,5637.0,5529.0,5579.0,5585.0,5501.0,2703014410.0,96890,131042,2020-07-13,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5403.588383838382,5353.295454545452,5451.946969696967,5347.492424242422
eb2009,eb2009,5576.0,5599.0,5625.0,5466.0,5544.0,5579.0,5587.0,3469855570.0,125164,126216,2020-07-14,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5415.194444444442,5392.949494949492,5440.340909090906,5286.560606060603
eb2009,eb2009,5598.0,5668.0,5686.0,5584.0,5650.0,5544.0,5599.0,3208208970.0,113562,112519,2020-07-15,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5481.92929292929,5414.227272727269,5499.338383838381,5400.686868686866
eb2009,eb2009,5670.0,5631.0,5699.0,5618.0,5659.0,5650.0,5668.0,2155166240.0,76164,108442,2020-07-16,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5446.143939393936,5483.863636363633,5511.911616161613,5433.570707070704
eb2009,eb2009,5603.0,5560.0,5655.0,5526.0,5583.0,5659.0,5631.0,2343543365.0,83944,112003,2020-07-17,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5377.474747474744,5419.063131313127,5469.356060606056,5344.590909090905
eb2009,eb2009,5580.0,5598.0,5628.0,5532.0,5584.0,5583.0,5560.0,2391137380.0,85639,111324,2020-07-20,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5414.227272727269,5396.818181818178,5443.242424242421,5350.393939393936
eb2009,eb2009,5570.0,5572.0,5625.0,5550.0,5585.0,5584.0,5598.0,1854655390.0,66411,109519,2020-07-21,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5389.080808080805,5387.146464646461,5440.340909090905,5367.803030303027
eb2009,eb2009,5619.0,5592.0,5650.0,5578.0,5612.0,5585.0,5572.0,2380446085.0,84820,106230,2020-07-22,EB,202009,5,1.0,EB,1,0.7894736842105263,True,3,0,0,5408.424242424238,5434.537878787874,5464.520202020198,5394.883838383835
eb2009,eb2009,5593.0,5701.0,5717.0,5520.0,5611.0,5612.0,5592.0,3858594125.0,137523,112563,2020-07-23,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5513.845959595957,5409.391414141412,5529.320707070704,5338.787878787876
eb2009,eb2009,5686.0,5678.0,5760.0,5632.0,5709.0,5611.0,5701.0,4545139190.0,159225,109942,2020-07-24,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5491.601010101007,5499.338383838381,5570.909090909087,5447.111111111108
eb2009,eb2009,5693.0,5729.0,5734.0,5660.0,5699.0,5709.0,5678.0,2197991660.0,77133,108084,2020-07-27,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5540.926767676765,5506.108585858583,5545.762626262624,5474.191919191916
eb2009,eb2009,5725.0,5672.0,5742.0,5641.0,5696.0,5699.0,5729.0,2418869675.0,84918,107492,2020-07-28,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5485.797979797976,5537.058080808077,5553.499999999996,5455.815656565653
eb2009,eb2009,5670.0,5694.0,5715.0,5657.0,5691.0,5696.0,5672.0,1757424570.0,61756,107950,2020-07-29,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5507.075757575755,5483.863636363634,5527.386363636361,5471.290404040402
eb2009,eb2009,5700.0,5631.0,5714.0,5582.0,5651.0,5691.0,5694.0,2784487035.0,98533,104183,2020-07-30,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5446.143939393937,5512.878787878786,5526.41919191919,5398.752525252523
eb2009,eb2009,5631.0,5560.0,5643.0,5553.0,5585.0,5651.0,5631.0,2716797535.0,97277,104846,2020-07-31,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5377.4747474747455,5446.143939393937,5457.749999999998,5370.704545454543
eb2009,eb2009,5550.0,5520.0,5570.0,5511.0,5539.0,5585.0,5560.0,2092860040.0,75561,105655,2020-08-03,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5338.787878787877,5367.803030303029,5387.146464646463,5330.083333333332
eb2009,eb2009,5541.0,5544.0,5609.0,5523.0,5559.0,5539.0,5520.0,1979970760.0,71234,101220,2020-08-04,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5361.999999999997,5359.098484848482,5424.866161616159,5341.689393939391
eb2009,eb2009,5535.0,5551.0,5596.0,5516.0,5562.0,5559.0,5544.0,1492350555.0,53654,97453,2020-08-05,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5368.7702020202,5353.295454545452,5412.292929292927,5334.919191919189
eb2009,eb2009,5598.0,5570.0,5605.0,5526.0,5562.0,5562.0,5551.0,1724252540.0,61995,97660,2020-08-06,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5387.146464646461,5414.227272727269,5420.997474747472,5344.590909090905
eb2009,eb2009,5580.0,5432.0,5590.0,5422.0,5484.0,5562.0,5570.0,2912131810.0,106191,104990,2020-08-07,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5253.676767676764,5396.818181818177,5406.489898989895,5244.005050505047
eb2009,eb2009,5450.0,5433.0,5450.0,5322.0,5374.0,5484.0,5432.0,2794732665.0,103991,101072,2020-08-10,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5254.643939393936,5271.085858585855,5271.085858585855,5147.287878787875
eb2009,eb2009,5433.0,5445.0,5518.0,5406.0,5458.0,5374.0,5433.0,2009389520.0,73623,91367,2020-08-11,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5266.249999999996,5254.643939393935,5336.853535353532,5228.530303030299
eb2009,eb2009,5445.0,5437.0,5460.0,5385.0,5429.0,5458.0,5445.0,1592339650.0,58658,87568,2020-08-12,EB,202009,5,1.0,EB,1,1.0,True,3,0,0,5258.512626262623,5266.249999999996,5280.757575757571,5208.219696969693
eb2009,eb2009,5440.0,5444.0,5465.0,5400.0,5435.0,5429.0,5437.0,1223623990.0,45020,83616,2020-08-13,EB,202009,5,1.0,EB,-1,0.8947368421052632,True,3,0,0,5265.282828282824,5261.414141414137,5285.59343434343,5222.727272727268
eb2009,eb2009,5444.0,5375.0,5471.0,5370.0,5431.0,5435.0,5444.0,1444498570.0,53194,84746,2020-08-14,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5198.547979797976,5265.282828282824,5291.396464646461,5193.712121212117
eb2009,eb2009,5380.0,5323.0,5388.0,5308.0,5344.0,5431.0,5375.0,1605451560.0,60082,84613,2020-08-17,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5148.255050505047,5203.383838383835,5211.121212121208,5133.747474747471
eb2009,eb2009,5313.0,5253.0,5346.0,5245.0,5298.0,5344.0,5323.0,1788350515.0,67507,76869,2020-08-18,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5080.553030303026,5138.583333333329,5170.499999999996,5072.815656565653
eb2009,eb2009,5256.0,5108.0,5272.0,5092.0,5158.0,5298.0,5253.0,2491412850.0,96588,66714,2020-08-19,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,0,0,4940.313131313127,5083.454545454541,5098.929292929289,4924.83838383838
eb2009,eb2009,5070.0,5158.0,5241.0,5070.0,5167.0,5158.0,5108.0,1664540405.0,64420,51691,2020-08-20,EB,202009,5,1.0,EB,1,0.8947368421052632,True,3,1,0,4988.671717171714,4903.560606060602,5068.946969696966,4903.560606060602
eb2101,eb2101,5533.0,5650.0,5665.0,5479.0,5584.0,5562.0,5533.0,2115798675.0,75768,75097,2020-08-21,EB,202101,5,1.0,EB,1,0.8947368421052632,True,3,0,1,5094.161431776646,4988.671717171714,5107.685754161894,4939.984156584822
eb2101,eb2101,5640.0,5720.0,5720.0,5616.0,5670.0,5584.0,5650.0,2303395115.0,81239,81507,2020-08-24,EB,202101,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5157.274936241136,5085.145216853148,5157.274936241136,5063.506301036751
eb2101,eb2101,5720.0,5716.0,5743.0,5685.0,5712.0,5670.0,5720.0,1760564830.0,61642,84098,2020-08-25,EB,202101,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5153.668450271736,5157.274936241136,5178.012230565182,5125.718184008891
eb2101,eb2101,5720.0,5642.0,5730.0,5620.0,5684.0,5712.0,5716.0,2310193800.0,81282,87313,2020-08-26,EB,202101,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5086.948459837848,5157.274936241136,5166.291151164634,5067.112787006151
eb2101,eb2101,5644.0,5741.0,5750.0,5632.0,5693.0,5684.0,5642.0,2351415395.0,82593,95215,2020-08-27,EB,202101,5,1.0,EB,1,0.8947368421052632,True,3,0,0,5176.208987580483,5088.7517028225475,5184.323581011632,5077.932244914349
