code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
PF105,PF105,6512.0,6454.0,6580.0,6440.0,6530.0,6502.0,6512.0,496077570.0,75969,104809,2021-01-26,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6453.999999999998,6511.999999999998,6579.999999999998,6439.999999999998
PF105,PF105,6468.0,6538.0,6548.0,6440.0,6490.0,6530.0,6454.0,525112390.0,80911,105251,2021-01-27,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6537.999999999998,6467.999999999998,6547.999999999998,6439.999999999998
PF105,PF105,6508.0,6458.0,6546.0,6424.0,6480.0,6490.0,6538.0,597572640.0,92218,102132,2021-01-28,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6457.999999999999,6507.999999999999,6545.999999999999,6423.999999999999
PF105,PF105,6470.0,6618.0,6624.0,6466.0,6546.0,6480.0,6458.0,715071948.0,109238,99181,2021-01-29,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6618.0,6470.0,6624.0,6466.0
PF105,PF105,6632.0,6724.0,6766.0,6602.0,6692.0,6546.0,6618.0,833709436.0,124583,105670,2021-02-01,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6724.000000000001,6632.000000000002,6766.000000000002,6602.000000000002
PF105,PF105,6750.0,6748.0,6808.0,6710.0,6764.0,6692.0,6724.0,828475012.0,122483,101117,2021-02-02,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6748.000000000001,6750.000000000002,6808.000000000002,6710.000000000002
PF105,PF105,6782.0,6706.0,6832.0,6668.0,6758.0,6764.0,6748.0,974530632.0,144204,101606,2021-02-03,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6706.000000000001,6782.000000000002,6832.000000000002,6668.000000000002
PF105,PF105,6724.0,6792.0,6798.0,6690.0,6748.0,6758.0,6706.0,593405624.0,87938,103148,2021-02-04,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6792.000000000001,6724.000000000002,6798.000000000002,6690.000000000002
PF105,PF105,6786.0,6776.0,6820.0,6738.0,6784.0,6748.0,6792.0,573960320.0,84605,102138,2021-02-05,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,6776.000000000002,6786.000000000002,6820.000000000002,6738.000000000002
PF105,PF105,6794.0,7004.0,7036.0,6790.0,6938.0,6784.0,6776.0,1368451120.0,197240,124557,2021-02-08,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7004.000000000001,6794.000000000002,7036.000000000002,6790.000000000002
PF105,PF105,7008.0,7098.0,7118.0,6982.0,7048.0,6938.0,7004.0,1096908432.0,155634,119320,2021-02-09,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7098.0,7008.0,7118.0,6982.0
PF105,PF105,7096.0,7144.0,7144.0,7040.0,7094.0,7048.0,7098.0,835048928.0,117712,122182,2021-02-10,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7144.0,7096.0,7144.0,7040.0
PF105,PF105,7350.0,7734.0,7734.0,7350.0,7614.0,7094.0,7144.0,1304133534.0,171281,142055,2021-02-18,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7734.000000000001,7350.000000000002,7734.000000000002,7350.000000000002
PF105,PF105,7702.0,7594.0,7762.0,7490.0,7630.0,7614.0,7734.0,2030755020.0,266154,136019,2021-02-19,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7594.000000000001,7702.000000000002,7762.000000000002,7490.000000000002
PF105,PF105,7594.0,8024.0,8078.0,7530.0,7868.0,7630.0,7594.0,2346221864.0,298198,144433,2021-02-22,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,8024.000000000001,7594.000000000002,8078.000000000002,7530.000000000002
PF105,PF105,7998.0,7968.0,8236.0,7908.0,8068.0,7868.0,8024.0,2633572696.0,326422,134002,2021-02-23,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7968.0,7998.0,8236.0,7908.0
PF105,PF105,7970.0,8040.0,8142.0,7910.0,8042.0,8068.0,7968.0,2088692366.0,259723,143096,2021-02-24,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,8039.999999999999,7969.999999999999,8141.999999999999,7909.999999999999
PF105,PF105,8158.0,8506.0,8526.0,8070.0,8342.0,8042.0,8040.0,3369242038.0,403889,143864,2021-02-25,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,8505.999999999998,8157.999999999998,8525.999999999998,8069.999999999998
PF105,PF105,8508.0,8362.0,8578.0,8260.0,8418.0,8342.0,8506.0,2991984486.0,355427,140089,2021-02-26,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,8361.999999999998,8507.999999999998,8577.999999999998,8259.999999999998
PF105,PF105,8304.0,8046.0,8400.0,7928.0,8136.0,8418.0,8362.0,4249294488.0,522283,116235,2021-03-01,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,8045.999999999998,8303.999999999998,8399.999999999998,7927.999999999998
PF105,PF105,8016.0,7824.0,8062.0,7712.0,7882.0,8136.0,8046.0,2924560926.0,371043,110290,2021-03-02,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7823.999999999997,8015.999999999997,8061.999999999997,7711.999999999997
PF105,PF105,7880.0,7788.0,7998.0,7726.0,7870.0,7882.0,7824.0,2285361430.0,290389,107125,2021-03-03,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7787.999999999997,7879.999999999997,7997.999999999997,7725.999999999997
PF105,PF105,7836.0,7720.0,7840.0,7580.0,7708.0,7870.0,7788.0,2655775984.0,344548,111244,2021-03-04,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7719.999999999997,7835.999999999997,7839.999999999997,7579.999999999997
PF105,PF105,7700.0,7780.0,7874.0,7616.0,7760.0,7708.0,7720.0,3233421280.0,416678,111700,2021-03-05,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7779.999999999997,7699.999999999997,7873.999999999997,7615.999999999997
PF105,PF105,7832.0,7920.0,8090.0,7808.0,7946.0,7760.0,7780.0,2703229200.0,340200,105385,2021-03-08,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7919.999999999997,7831.999999999997,8089.999999999997,7807.999999999997
PF105,PF105,7900.0,7600.0,7900.0,7600.0,7774.0,7946.0,7920.0,1931761260.0,248490,101209,2021-03-09,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7599.999999999997,7899.999999999997,7899.999999999997,7599.999999999997
PF105,PF105,7640.0,7370.0,7684.0,7306.0,7490.0,7774.0,7600.0,2491436150.0,332635,105526,2021-03-10,PF,202105,5,2.0,PF,1,1.0,True,1,0,0,7369.999999999997,7639.999999999997,7683.999999999997,7305.999999999997
