code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
PB1810.SHF,沪铅1810,18660.0,18595.0,18780.0,18440.0,18595.0,18665.0,18665.0,6354976400.0,68336,59248,2018-09-06,PB,201810,5,5.0,PB,1,0.29508196721311475,True,5,0,0,18891.728723404267,18957.76595744682,19079.680851063844,18734.25531914895
PB1810.SHF,沪铅1810,18590.0,18645.0,18755.0,18520.0,18625.0,18595.0,18595.0,5614842400.0,60278,60946,2018-09-07,PB,201810,5,5.0,PB,1,0.3114754098360656,True,5,0,0,18942.526595744694,18886.648936170226,19054.28191489363,18815.53191489363
PB1810.SHF,沪铅1810,18700.0,19045.0,19095.0,18640.0,18890.0,18625.0,18645.0,7351703950.0,77836,64840,2018-09-10,PB,201810,5,5.0,PB,1,0.3114754098360656,True,5,0,0,19348.909574468096,18998.40425531916,19399.707446808523,18937.44680851065
PB1810.SHF,沪铅1810,19125.0,18705.0,19240.0,18570.0,18850.0,18890.0,19045.0,7364081500.0,78116,57208,2018-09-11,PB,201810,5,5.0,PB,1,0.32786885245901637,True,5,0,0,19003.484042553202,19430.18617021278,19547.02127659576,18866.329787234055
PB1810.SHF,沪铅1810,18515.0,18870.0,18950.0,18500.0,18705.0,18850.0,18705.0,5499203700.0,58786,58680,2018-09-12,PB,201810,5,5.0,PB,1,0.3442622950819672,True,5,0,0,19171.11702127661,18810.452127659588,19252.393617021287,18795.212765957458
PB1810.SHF,沪铅1810,18960.0,18835.0,18990.0,18740.0,18850.0,18705.0,18870.0,4710058600.0,49972,56282,2018-09-13,PB,201810,5,5.0,PB,-1,0.3442622950819672,True,5,0,0,19135.55851063831,19262.553191489373,19293.03191489363,19039.042553191503
PB1810.SHF,沪铅1810,18985.0,19020.0,19055.0,18790.0,18910.0,18850.0,18835.0,4718867000.0,49908,53472,2018-09-14,PB,201810,5,5.0,PB,-1,0.32786885245901637,True,5,0,0,19323.51063829788,19287.952127659584,19359.069148936178,19089.840425531922
PB1810.SHF,沪铅1810,19035.0,18665.0,19050.0,18595.0,18770.0,18910.0,19020.0,4645012800.0,49484,49716,2018-09-17,PB,201810,5,5.0,PB,-1,0.3114754098360656,True,5,0,0,18962.84574468086,19338.750000000007,19353.989361702137,18891.728723404263
PB1810.SHF,沪铅1810,18705.0,18715.0,18845.0,18495.0,18685.0,18770.0,18665.0,5650512700.0,60474,44658,2018-09-18,PB,201810,5,5.0,PB,1,0.3114754098360656,True,5,1,0,19013.643617021284,19003.4840425532,19145.71808510639,18790.132978723414
PB1811.SHF,沪铅1811,18290.0,18480.0,18580.0,18175.0,18360.0,18270.0,18290.0,4296932200.0,46802,51968,2018-09-19,PB,201811,5,5.0,PB,-1,0.29508196721311475,True,5,0,1,19211.16096460106,19013.643617021287,19315.117463327257,18894.09364348616
PB1811.SHF,沪铅1811,18420.0,18470.0,18645.0,18335.0,18460.0,18360.0,18480.0,5694269400.0,61680,57704,2018-09-20,PB,201811,5,5.0,PB,1,0.29508196721311475,True,5,0,0,19200.76531472844,19148.78706536534,19382.689187499283,19060.424041448074
PB1811.SHF,沪铅1811,18410.0,18290.0,18470.0,18205.0,18315.0,18460.0,18470.0,6434455350.0,70258,60936,2018-09-21,PB,201811,5,5.0,PB,1,0.29508196721311475,True,5,0,0,19013.643617021287,19138.391415492722,19200.76531472844,18925.28059310402
PB1811.SHF,沪铅1811,18325.0,18310.0,18395.0,18155.0,18250.0,18315.0,18290.0,4254223800.0,46612,61890,2018-09-25,PB,201811,5,5.0,PB,-1,0.2786885245901639,True,5,0,0,19034.434916766528,19050.028391575455,19122.797940683795,18873.30234374092
PB1811.SHF,沪铅1811,18360.0,18015.0,18370.0,17975.0,18165.0,18250.0,18310.0,7247115950.0,79788,56022,2018-09-26,PB,201811,5,5.0,PB,1,0.29508196721311475,True,5,0,0,18727.76324552425,19086.413166129623,19096.808816002245,18686.18064603377
PB1811.SHF,沪铅1811,18080.0,17840.0,18085.0,17760.0,17925.0,18165.0,18015.0,5966635850.0,66566,53816,2018-09-27,PB,201811,5,5.0,PB,1,0.29508196721311475,True,5,0,0,18545.839372753406,18795.334969696276,18800.532794632585,18462.674173772448
PB1811.SHF,沪铅1811,17815.0,18115.0,18175.0,17780.0,17965.0,17925.0,17840.0,5527571100.0,61524,51516,2018-09-28,PB,201811,5,5.0,PB,1,0.3114754098360656,True,5,0,0,18831.719744250444,18519.850248071856,18894.09364348616,18483.465473517685
PB1811.SHF,沪铅1811,18045.0,18130.0,18170.0,17945.0,18070.0,17965.0,18115.0,2668332150.0,29526,50170,2018-10-08,PB,201811,5,5.0,PB,-1,0.3114754098360656,True,5,0,0,18847.313219059375,18758.950195142108,18888.895818549852,18654.99369641591
PB1811.SHF,沪铅1811,18160.0,18335.0,18345.0,18050.0,18165.0,18070.0,18130.0,4993937100.0,54974,49550,2018-10-09,PB,201811,5,5.0,PB,1,0.32786885245901637,True,5,0,0,19060.424041448077,18878.50016867723,19070.819691320696,18764.148020078417
PB1811.SHF,沪铅1811,18185.0,18250.0,18320.0,18005.0,18160.0,18165.0,18335.0,6933105750.0,76352,50664,2018-10-10,PB,201811,5,5.0,PB,1,0.3442622950819672,True,5,0,0,18972.06101753081,18904.48929335878,19044.830566639146,18717.367595651627
PB1811.SHF,沪铅1811,18140.0,18210.0,18410.0,18055.0,18255.0,18160.0,18250.0,8717777450.0,95510,54406,2018-10-11,PB,201811,5,5.0,PB,1,0.36065573770491804,True,5,0,0,18930.478418040333,18857.708868931997,19138.391415492726,18769.34584501473
PB1811.SHF,沪铅1811,18480.0,18600.0,18750.0,18330.0,18510.0,18255.0,18210.0,10172603700.0,109886,54140,2018-10-12,PB,201811,5,5.0,PB,1,0.36065573770491804,True,5,0,0,19335.908763072497,19211.16096460106,19491.84351116179,19055.226216511765
PB1811.SHF,沪铅1811,18780.0,18815.0,18995.0,18700.0,18875.0,18510.0,18600.0,7394040300.0,78334,54582,2018-10-15,PB,201811,5,5.0,PB,1,0.36065573770491804,True,5,0,0,19559.41523533382,19523.030460779653,19746.536933040974,19439.865261798695
PB1811.SHF,沪铅1811,18955.0,18750.0,19060.0,18715.0,18880.0,18875.0,18815.0,5855956850.0,62028,52146,2018-10-16,PB,201811,5,5.0,PB,1,0.36065573770491804,True,5,0,0,19491.843511161795,19704.954333550497,19814.108657213,19455.458736607627
PB1811.SHF,沪铅1811,18825.0,18670.0,18875.0,18600.0,18735.0,18880.0,18750.0,4149182750.0,44292,50058,2018-10-17,PB,201811,5,5.0,PB,-1,0.3442622950819672,True,5,0,0,19408.678312180837,19569.81088520644,19621.78913456954,19335.9087630725
PB1811.SHF,沪铅1811,18630.0,18500.0,18760.0,18480.0,18625.0,18735.0,18670.0,4733360950.0,50828,45492,2018-10-18,PB,201811,5,5.0,PB,1,0.3442622950819672,True,5,0,0,19231.952264346302,19367.09571269036,19502.239161034413,19211.160964601066
PB1811.SHF,沪铅1811,18435.0,18275.0,18480.0,18260.0,18365.0,18625.0,18500.0,4232984000.0,46086,39484,2018-10-19,PB,201811,5,5.0,PB,-1,0.32786885245901637,True,5,0,0,18998.050142212363,19164.380540174276,19211.160964601066,18982.456667403432
PB1811.SHF,沪铅1811,18180.0,18470.0,18505.0,18130.0,18295.0,18365.0,18275.0,3541317150.0,38710,34472,2018-10-22,PB,201811,5,5.0,PB,-1,0.3114754098360656,True,5,1,0,19200.765314728444,18899.291468422474,19237.15008928261,18847.31321905938
PB1812.SHF,沪铅1812,18250.0,18125.0,18270.0,18035.0,18145.0,18080.0,18250.0,3519906100.0,38790,47556,2018-10-23,PB,201812,5,5.0,PB,-1,0.3114754098360656,True,5,0,1,19069.253223531676,19200.765314728447,19221.80724931993,18974.564517870003
PB1812.SHF,沪铅1812,18040.0,18150.0,18310.0,18040.0,18160.0,18145.0,18125.0,6527442650.0,71888,47652,2018-10-24,PB,201812,5,5.0,PB,1,0.32786885245901637,True,5,0,0,19095.55564177103,18979.82500151787,19263.891118502896,18979.82500151787
PB1812.SHF,沪铅1812,18100.0,18420.0,18455.0,18100.0,18280.0,18160.0,18150.0,5848237400.0,63984,51412,2018-10-25,PB,201812,5,5.0,PB,1,0.3442622950819672,True,5,0,0,19379.62175875605,19042.95080529232,19416.445144291145,19042.95080529232
PB1812.SHF,沪铅1812,18420.0,18520.0,18540.0,18340.0,18435.0,18280.0,18420.0,5499883000.0,59658,52778,2018-10-26,PB,201812,5,5.0,PB,1,0.3442622950819672,True,5,0,0,19484.83143171347,19379.621758756053,19505.873366304953,19295.45402039012
PB1812.SHF,沪铅1812,18465.0,18560.0,18625.0,18450.0,18520.0,18435.0,18520.0,5696521600.0,61504,53198,2018-10-29,PB,201812,5,5.0,PB,1,0.3442622950819672,True,5,0,0,19526.915300896435,19426.96611158689,19595.301588318758,19411.184660643277
PB1812.SHF,沪铅1812,18545.0,18405.0,18555.0,18370.0,18450.0,18520.0,18560.0,4571698850.0,49554,51982,2018-10-30,PB,201812,5,5.0,PB,-1,0.3442622950819672,True,5,0,0,19363.84030781244,19511.13384995282,19521.65481724856,19327.01692227734
PB1812.SHF,沪铅1812,18350.0,18425.0,18465.0,18225.0,18315.0,18450.0,18405.0,4757449300.0,51944,52760,2018-10-31,PB,201812,5,5.0,PB,1,0.36065573770491804,True,5,0,0,19384.882242403917,19305.974987685855,19426.966111586884,19174.462896489084
PB1812.SHF,沪铅1812,18295.0,18740.0,18800.0,18210.0,18540.0,18315.0,18425.0,8291171300.0,89418,59480,2018-11-01,PB,201812,5,5.0,PB,1,0.3770491803278688,True,5,0,0,19716.29271221978,19248.109667559278,19779.41851599423,19158.681445545477
PB1812.SHF,沪铅1812,18785.0,18750.0,18790.0,18610.0,18690.0,18540.0,18740.0,6872294850.0,73536,56224,2018-11-02,PB,201812,5,5.0,PB,1,0.3770491803278688,True,5,0,0,19726.813679515526,19763.63706505062,19768.897548698493,19579.520137375144
PB1812.SHF,沪铅1812,18850.0,18635.0,18860.0,18630.0,18735.0,18690.0,18750.0,5564694400.0,59392,54406,2018-11-05,PB,201812,5,5.0,PB,1,0.39344262295081966,True,5,0,0,19605.822555614493,19832.023352472937,19842.54431976868,19600.562071966622
PB1812.SHF,沪铅1812,18580.0,18420.0,18660.0,18420.0,18530.0,18735.0,18635.0,5177503850.0,55870,50836,2018-11-06,PB,201812,5,5.0,PB,1,0.4098360655737705,True,5,0,0,19379.62175875605,19547.957235487916,19632.12497385385,19379.62175875605
PB1812.SHF,沪铅1812,18420.0,18390.0,18465.0,18260.0,18365.0,18530.0,18420.0,4510897200.0,49120,47056,2018-11-07,PB,201812,5,5.0,PB,-1,0.4098360655737705,True,5,0,0,19348.058856868825,19379.62175875605,19426.966111586888,19211.286282024183
PB1812.SHF,沪铅1812,18365.0,18465.0,18520.0,18320.0,18410.0,18365.0,18390.0,4451328950.0,48352,45946,2018-11-08,PB,201812,5,5.0,PB,-1,0.39344262295081966,True,5,0,0,19426.966111586888,19321.756438629473,19484.831431713465,19274.412085798635
PB1812.SHF,沪铅1812,18520.0,18550.0,18765.0,18500.0,18655.0,18410.0,18465.0,5422162900.0,58124,44610,2018-11-09,PB,201812,5,5.0,PB,1,0.39344262295081966,True,5,0,0,19516.39433360069,19484.83143171346,19742.595130459133,19463.78949712198
PB1812.SHF,沪铅1812,18545.0,18605.0,18680.0,18385.0,18505.0,18655.0,18550.0,4930709950.0,53290,44986,2018-11-12,PB,201812,5,5.0,PB,1,0.4098360655737705,True,5,0,0,19574.25965372727,19511.13384995282,19653.16690844533,19342.798373220954
PB1812.SHF,沪铅1812,18495.0,18475.0,18575.0,18420.0,18495.0,18505.0,18605.0,3299486600.0,35672,42700,2018-11-13,PB,201812,5,5.0,PB,-1,0.4098360655737705,True,5,0,0,19437.48707888263,19458.52901347411,19542.696751840045,19379.62175875605
PB1812.SHF,沪铅1812,18380.0,18505.0,18540.0,18315.0,18435.0,18495.0,18475.0,3988596000.0,43266,39492,2018-11-14,PB,201812,5,5.0,PB,-1,0.4098360655737705,True,5,1,0,19469.049980769854,19337.537889573083,19505.87336630495,19269.151602150763
PB1901.SHF,沪铅1901,18080.0,18250.0,18320.0,18030.0,18200.0,17990.0,18080.0,4471115850.0,49128,50490,2018-11-15,PB,201901,5,5.0,PB,-1,0.4098360655737705,True,5,0,1,19652.1107383324,19469.04998076985,19727.488697328743,19415.20858148675
PB1901.SHF,沪铅1901,18210.0,18140.0,18265.0,18020.0,18125.0,18200.0,18250.0,6987061000.0,77092,54414,2018-11-16,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19533.659659909576,19609.037618905917,19668.26315811733,19404.44030163013
PB1901.SHF,沪铅1901,18220.0,18205.0,18445.0,18160.0,18300.0,18125.0,18140.0,9078071550.0,99190,55548,2018-11-19,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19603.653478977612,19619.80589876254,19862.092195536505,19555.19621962282
PB1901.SHF,沪铅1901,18295.0,18300.0,18355.0,18200.0,18270.0,18300.0,18205.0,6061973250.0,66350,53860,2018-11-20,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19705.952137615503,19700.56799768719,19765.177676826916,19598.269339049297
PB1901.SHF,沪铅1901,18335.0,18290.0,18335.0,18070.0,18210.0,18270.0,18300.0,8266724800.0,90786,54466,2018-11-21,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19695.183857758886,19743.64111711368,19743.64111711368,19458.281700913234
PB1901.SHF,沪铅1901,18250.0,18345.0,18385.0,18215.0,18300.0,18210.0,18290.0,5773408550.0,63094,58816,2018-11-22,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19754.4093969703,19652.110738332405,19797.48251639678,19614.421758834233
PB1901.SHF,沪铅1901,18360.0,18480.0,18585.0,18215.0,18445.0,18300.0,18345.0,10310166650.0,111782,68474,2018-11-23,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19899.781175034674,19770.561816755227,20012.84811352919,19614.421758834233
PB1901.SHF,沪铅1901,18385.0,18120.0,18425.0,18105.0,18255.0,18445.0,18480.0,9567897600.0,104814,66886,2018-11-26,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19512.123100196335,19797.482516396776,19840.555635823257,19495.970680411403
PB1901.SHF,沪铅1901,18095.0,17945.0,18190.0,17935.0,18090.0,18255.0,18120.0,7637961550.0,84442,71158,2018-11-27,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19323.678202705476,19485.202400554783,19587.501059192677,19312.909922848856
PB1901.SHF,沪铅1901,17950.0,18150.0,18175.0,17920.0,18060.0,18090.0,17945.0,8176043300.0,90538,67820,2018-11-28,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19544.427939766196,19329.062342633784,19571.348639407744,19296.757503063924
PB1901.SHF,沪铅1901,18230.0,18190.0,18315.0,18135.0,18230.0,18060.0,18150.0,6074906700.0,66640,62992,2018-11-29,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19587.501059192673,19630.574178619154,19722.104557400427,19528.27551998126
PB1901.SHF,沪铅1901,18255.0,18290.0,18330.0,18175.0,18250.0,18230.0,18190.0,5643259800.0,61838,61110,2018-11-30,PB,201901,5,5.0,PB,1,0.4426229508196721,True,5,0,0,19695.183857758875,19657.494878260703,19738.256977185356,19571.348639407737
PB1901.SHF,沪铅1901,18395.0,18570.0,18765.0,18320.0,18525.0,18250.0,18290.0,8501800250.0,91784,59138,2018-12-03,PB,201901,5,5.0,PB,1,0.4426229508196721,True,5,0,0,19996.69569374425,19808.25079625339,20206.677150948348,19727.488697328736
PB1901.SHF,沪铅1901,18510.0,18475.0,18580.0,18405.0,18470.0,18525.0,18570.0,4077132300.0,44138,55462,2018-12-04,PB,201901,5,5.0,PB,-1,0.4262295081967213,True,5,0,0,19894.397035106354,19932.086014604523,20007.46397360087,19819.01907611001
PB1901.SHF,沪铅1901,18525.0,18535.0,18635.0,18520.0,18560.0,18470.0,18475.0,4913399450.0,52934,55530,2018-12-05,PB,201901,5,5.0,PB,1,0.4262295081967213,True,5,0,0,19959.00671424608,19948.23843438946,20066.689512812285,19942.854294461147
PB1901.SHF,沪铅1901,18530.0,18465.0,18630.0,18430.0,18530.0,18560.0,18535.0,2907778950.0,31378,56058,2018-12-06,PB,201901,5,5.0,PB,-1,0.4098360655737705,True,5,0,0,19883.628755249734,19953.62257431777,20061.305372883973,19845.939775751565
PB1901.SHF,沪铅1901,18435.0,18590.0,18620.0,18370.0,18495.0,18530.0,18465.0,3284560900.0,35514,54310,2018-12-07,PB,201901,5,5.0,PB,-1,0.39344262295081966,True,5,0,0,20018.232253457492,19851.323915679874,20050.537093027353,19781.33009661184
PB1901.SHF,沪铅1901,18520.0,18530.0,18605.0,18480.0,18530.0,18495.0,18590.0,2878444550.0,31060,52712,2018-12-10,PB,201901,5,5.0,PB,-1,0.39344262295081966,True,5,0,0,19953.622574317767,19942.854294461147,20034.384673242424,19899.781175034666
PB1901.SHF,沪铅1901,18530.0,18380.0,18560.0,18370.0,18435.0,18530.0,18530.0,3077642450.0,33384,51210,2018-12-11,PB,201901,5,5.0,PB,-1,0.39344262295081966,True,5,0,0,19792.09837646846,19953.62257431777,19985.92741388763,19781.33009661184
PB1901.SHF,沪铅1901,18430.0,18560.0,18590.0,18425.0,18505.0,18435.0,18380.0,3208362450.0,34674,53040,2018-12-12,PB,201901,5,5.0,PB,-1,0.3770491803278688,True,5,0,0,19985.92741388763,19845.939775751565,20018.232253457492,19840.555635823253
PB1901.SHF,沪铅1901,18500.0,18500.0,18550.0,18450.0,18495.0,18505.0,18560.0,2861035150.0,30934,50180,2018-12-13,PB,201901,5,5.0,PB,-1,0.3770491803278688,True,5,0,0,19921.31773474791,19921.31773474791,19975.159134031015,19867.47633546481
PB1901.SHF,沪铅1901,18440.0,18390.0,18500.0,18355.0,18420.0,18495.0,18500.0,2681924850.0,29116,48470,2018-12-14,PB,201901,5,5.0,PB,-1,0.3770491803278688,True,5,0,0,19802.866656325084,19856.70805560819,19921.31773474791,19765.177676826916
PB1901.SHF,沪铅1901,18380.0,18380.0,18415.0,18255.0,18340.0,18420.0,18390.0,2696216500.0,29402,46236,2018-12-17,PB,201901,5,5.0,PB,-1,0.3770491803278688,True,5,0,0,19792.098376468464,19792.098376468464,19829.787355966637,19657.49487826071
PB1901.SHF,沪铅1901,18275.0,18220.0,18340.0,18200.0,18270.0,18340.0,18380.0,2334726550.0,25556,44728,2018-12-18,PB,201901,5,5.0,PB,-1,0.3770491803278688,True,5,0,0,19619.805898762537,19679.03143797395,19749.025257041983,19598.269339049297
PB1901.SHF,沪铅1901,18245.0,18420.0,18490.0,18205.0,18390.0,18270.0,18220.0,3808813350.0,41416,38936,2018-12-19,PB,201901,5,5.0,PB,-1,0.3770491803278688,True,5,1,0,19835.171495894945,19646.726598404086,19910.549454891287,19603.653478977605
PB1902.SHF,沪铅1902,18080.0,18045.0,18170.0,18005.0,18075.0,18025.0,18080.0,2497101000.0,27628,48502,2018-12-20,PB,201902,5,5.0,PB,-1,0.36065573770491804,True,5,0,1,19796.773763463734,19835.171495894945,19933.908522146638,19752.890640685204
PB1902.SHF,沪铅1902,18075.0,18035.0,18160.0,18010.0,18090.0,18075.0,18045.0,3205424600.0,35436,51636,2018-12-21,PB,201902,5,5.0,PB,-1,0.3442622950819672,True,5,0,0,19785.802982769103,19829.68610554763,19922.937741452002,19758.37603103252
PB1902.SHF,沪铅1902,18030.0,17950.0,18060.0,17900.0,17970.0,18090.0,18035.0,3802421000.0,42310,56816,2018-12-24,PB,201902,5,5.0,PB,-1,0.32786885245901637,True,5,0,0,19692.551346864733,19780.31759242179,19813.229934505685,19637.69744339157
PB1902.SHF,沪铅1902,18015.0,17835.0,18085.0,17820.0,17970.0,17970.0,17950.0,4152393200.0,46206,58138,2018-12-25,PB,201902,5,5.0,PB,-1,0.3114754098360656,True,5,0,0,19566.38736887646,19763.861421379843,19840.65688624227,19549.931197834514
PB1902.SHF,沪铅1902,17870.0,17825.0,17880.0,17655.0,17755.0,17970.0,17835.0,4193870750.0,47234,60286,2018-12-26,PB,201902,5,5.0,PB,-1,0.29508196721311475,True,5,0,0,19555.41658818183,19604.785101307676,19615.755882002308,19368.913316373084
PB1902.SHF,沪铅1902,17825.0,17930.0,17995.0,17795.0,17925.0,17755.0,17825.0,3402593650.0,37962,56344,2018-12-27,PB,201902,5,5.0,PB,-1,0.2786885245901639,True,5,0,0,19670.609785475466,19555.41658818183,19741.919859990576,19522.504246097935
PB1902.SHF,沪铅1902,17995.0,18050.0,18080.0,17935.0,18005.0,17925.0,17930.0,4208670450.0,46740,52880,2018-12-28,PB,201902,5,5.0,PB,-1,0.26229508196721313,True,5,0,0,19802.259153811054,19741.919859990576,19835.17149589495,19676.095175822786
