code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
PB1707.SHF,沪铅1707,17280.0,17405.0,17485.0,17165.0,17310.0,17285.0,17295.0,4413890950.0,50992,33574,2017-06-19,PB,201707,5,5.0,PB,1,0.6885245901639344,True,1,0,0,17084.952050269665,16962.2505848124,17163.480988162315,16849.365236591715
PB1707.SHF,沪铅1707,17410.0,17675.0,17780.0,17355.0,17560.0,17310.0,17405.0,4556768250.0,51894,34806,2017-06-20,PB,201707,5,5.0,PB,1,0.6885245901639344,True,1,0,0,17349.98721565736,17089.860108887955,17453.05644664146,17035.87146408676
PB1707.SHF,沪铅1707,17620.0,17600.0,17740.0,17460.0,17575.0,17560.0,17675.0,5006608800.0,56964,32566,2017-06-21,PB,201707,5,5.0,PB,1,0.6885245901639344,True,1,0,0,17276.366336383,17295.99857085616,17413.791977695135,17138.94069507086
PB1707.SHF,沪铅1707,17785.0,17660.0,17835.0,17605.0,17725.0,17575.0,17600.0,4552116650.0,51356,30262,2017-06-22,PB,201707,5,5.0,PB,1,0.6885245901639344,True,1,0,0,17335.263039802485,17457.96450525975,17507.04509144266,17281.27439500129
PB1707.SHF,沪铅1707,17750.0,17460.0,17780.0,17380.0,17560.0,17725.0,17660.0,3945321550.0,44926,25646,2017-06-23,PB,201707,5,5.0,PB,-1,0.6721311475409836,True,1,1,0,17138.94069507086,17423.60809493172,17453.05644664146,17060.41175717821
PB1708.SHF,沪铅1708,17375.0,17180.0,17405.0,17050.0,17185.0,17440.0,17375.0,4923978900.0,57296,39018,2017-06-26,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,1,16946.589993744885,17138.940695070858,17168.53311065947,16818.3561928609
PB1708.SHF,沪铅1708,17200.0,17405.0,17440.0,17130.0,17260.0,17185.0,17180.0,4805110300.0,55670,40682,2017-06-27,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17168.53311065947,16966.31827080396,17203.05759551285,16897.2693010972
PB1708.SHF,沪铅1708,17410.0,17715.0,17890.0,17390.0,17660.0,17260.0,17405.0,7215994500.0,81712,42506,2017-06-28,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17474.321405075123,17173.46517992424,17646.943829342024,17153.736902865166
PB1708.SHF,沪铅1708,17675.0,17735.0,17865.0,17590.0,17735.0,17660.0,17715.0,5538949350.0,62458,41686,2017-06-29,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17494.049682134202,17434.86485095698,17622.283483018186,17351.019673455914
PB1708.SHF,沪铅1708,17750.0,17800.0,17880.0,17580.0,17755.0,17735.0,17735.0,5656313650.0,63714,42578,2017-06-30,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17558.166582576192,17508.845889928507,17637.07969081249,17341.155534926373
PB1708.SHF,沪铅1708,17800.0,18100.0,18170.0,17725.0,17930.0,17755.0,17800.0,4890952650.0,54544,43814,2017-07-03,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17854.090738462306,17558.16658257619,17923.139708169067,17484.18554360466
PB1708.SHF,沪铅1708,18050.0,17765.0,18210.0,17655.0,17975.0,17930.0,18100.0,5005973850.0,55684,43638,2017-07-04,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17523.64209772281,17804.77004581462,17962.596262287218,17415.136573897904
PB1708.SHF,沪铅1708,17705.0,17475.0,17930.0,17420.0,17690.0,17975.0,17765.0,6892569500.0,77920,41690,2017-07-05,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17237.582080366232,17464.457266545585,17686.40038346017,17183.329318453776
PB1708.SHF,沪铅1708,17440.0,17580.0,17650.0,17315.0,17450.0,17690.0,17475.0,4777924900.0,54754,40296,2017-07-06,PB,201708,5,5.0,PB,1,0.6885245901639344,True,1,0,0,17341.15553492637,17203.057595512848,17410.20450463313,17079.755863893635
PB1708.SHF,沪铅1708,17645.0,17810.0,17850.0,17530.0,17655.0,17450.0,17580.0,4108202250.0,46536,40234,2017-07-07,PB,201708,5,5.0,PB,-1,0.6721311475409836,True,1,0,0,17568.030721105726,17405.272435368362,17607.487275223877,17291.834842278688
PB1708.SHF,沪铅1708,17750.0,17580.0,17890.0,17545.0,17730.0,17655.0,17810.0,4953573950.0,55864,39612,2017-07-10,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17341.155534926373,17508.845889928503,17646.943829342024,17306.631050072992
PB1708.SHF,沪铅1708,17600.0,17985.0,18000.0,17500.0,17760.0,17730.0,17580.0,5944718700.0,66932,41878,2017-07-11,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17740.653145372627,17360.883811985444,17755.449353166932,17262.242426690074
PB1708.SHF,沪铅1708,17950.0,17920.0,18085.0,17810.0,17950.0,17760.0,17985.0,4504378950.0,50180,40168,2017-07-12,PB,201708,5,5.0,PB,1,0.6721311475409836,True,1,0,0,17676.536244930638,17706.12866051925,17839.294530668,17568.03072110573
PB1708.SHF,沪铅1708,17950.0,17885.0,17995.0,17785.0,17880.0,17950.0,17920.0,2873857750.0,32140,38954,2017-07-13,PB,201708,5,5.0,PB,-1,0.6557377049180327,True,1,0,0,17642.011760077257,17706.12866051925,17750.517283902165,17543.370374781887
