code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
FB1501.DCE,纤维板1501,62.0,61.15,63.0,61.1,62.0,61.6,61.9,1096015900.0,35348,20742,2014-09-25,FB,201501,500,0.05,FB,-1,0.2222222222222222,True,1,0,0,68.00168491996631,68.9469250210615,70.05897219882057,67.94608256107836
FB1501.DCE,纤维板1501,61.2,61.7,61.95,61.15,61.6,62.0,61.15,794625900.0,25788,19492,2014-09-26,FB,201501,500,0.05,FB,-1,0.2,True,1,0,0,68.6133108677338,68.05728727885426,68.89132266217356,68.00168491996631
FB1501.DCE,纤维板1501,62.15,62.1,62.95,61.75,62.25,61.6,61.7,1090804000.0,35018,20714,2014-09-29,FB,201501,500,0.05,FB,-1,0.17777777777777778,True,1,0,0,69.05812973883742,69.11373209772536,70.00336983993262,68.66891322662174
FB1501.DCE,纤维板1501,62.1,62.5,62.85,62.1,62.4,62.25,62.1,732658800.0,23470,21446,2014-09-30,FB,201501,500,0.05,FB,-1,0.15555555555555556,True,1,0,0,69.50294860994104,69.05812973883742,69.89216512215671,69.05812973883742
FB1501.DCE,纤维板1501,62.5,61.85,63.45,61.65,62.4,62.4,62.5,926880000.0,29684,24610,2014-10-08,FB,201501,500,0.05,FB,-1,0.13333333333333333,True,1,0,0,68.78011794439766,69.50294860994106,70.55939342881216,68.55770850884585
FB1501.DCE,纤维板1501,61.95,62.55,62.65,61.6,62.15,62.4,61.85,623852200.0,20070,25970,2014-10-09,FB,201501,500,0.05,FB,-1,0.1111111111111111,True,1,0,0,69.558550968829,68.89132266217358,69.6697556866049,68.5021061499579
FB1501.DCE,纤维板1501,62.3,61.5,62.65,61.4,61.85,62.15,62.55,902575800.0,29172,22912,2014-10-10,FB,201501,500,0.05,FB,-1,0.08888888888888889,True,1,0,0,68.39090143218199,69.28053917438923,69.6697556866049,68.27969671440609
FB1501.DCE,纤维板1501,61.5,62.35,62.6,61.45,62.1,61.85,61.5,679333600.0,21870,23122,2014-10-13,FB,201501,500,0.05,FB,-1,0.06666666666666667,True,1,0,0,69.3361415332772,68.39090143218199,69.61415332771696,68.33529907329404
FB1501.DCE,纤维板1501,62.3,62.4,62.95,62.15,62.5,62.1,62.35,461854500.0,14770,24228,2014-10-14,FB,201501,500,0.05,FB,-1,0.044444444444444446,True,1,0,0,69.39174389216515,69.28053917438925,70.00336983993265,69.11373209772539
FB1501.DCE,纤维板1501,62.2,61.55,62.8,61.5,61.85,62.5,62.4,683982200.0,22114,21858,2014-10-15,FB,201501,500,0.05,FB,-1,0.022222222222222223,True,1,0,0,68.44650379106994,69.16933445661334,69.83656276326876,68.39090143218199
FB1501.DCE,纤维板1501,61.75,61.55,62.0,61.3,61.6,61.85,61.55,895048900.0,29044,23342,2014-10-16,FB,201501,500,0.05,FB,-1,0.0,True,1,0,0,68.44650379106994,68.66891322662175,68.94692502106152,68.16849199663018
