code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
SF010,SF010,5846.0,5840.0,5908.0,5804.0,5850.0,5822.0,5856.0,502737300.0,85938,58311,2020-09-02,SF,202010,5,2.0,SF,1,0.7037037037037037,True,5,0,0,5840.0,5846.0,5908.0,5804.0
SF010,SF010,5856.0,5738.0,5924.0,5738.0,5848.0,5850.0,5840.0,799415752.0,136699,53227,2020-09-03,SF,202010,5,2.0,SF,1,0.7037037037037037,True,5,0,0,5738.0,5856.0,5924.0,5738.0
SF010,SF010,5744.0,5686.0,5756.0,5672.0,5710.0,5848.0,5738.0,483985310.0,84761,50360,2020-09-04,SF,202010,5,2.0,SF,1,0.7283950617283951,True,5,0,0,5686.0,5744.0,5756.0,5672.0
SF010,SF010,5708.0,5700.0,5736.0,5686.0,5712.0,5710.0,5686.0,266082096.0,46583,48107,2020-09-07,SF,202010,5,2.0,SF,-1,0.7283950617283951,True,5,0,0,5700.0,5708.0,5736.0,5686.0
SF010,SF010,5716.0,5674.0,5720.0,5640.0,5670.0,5712.0,5700.0,356359500.0,62850,47138,2020-09-08,SF,202010,5,2.0,SF,1,0.7283950617283951,True,5,0,0,5674.0,5716.0,5720.0,5640.0
SF010,SF010,5662.0,5638.0,5684.0,5624.0,5648.0,5670.0,5674.0,281213920.0,49790,45222,2020-09-09,SF,202010,5,2.0,SF,-1,0.7037037037037037,True,5,0,0,5637.999999999999,5661.999999999999,5683.999999999999,5623.999999999999
SF010,SF010,5652.0,5642.0,5674.0,5630.0,5652.0,5648.0,5638.0,239610888.0,42394,44974,2020-09-10,SF,202010,5,2.0,SF,-1,0.6790123456790124,True,5,0,0,5641.999999999999,5651.999999999999,5673.999999999999,5629.999999999999
SF010,SF010,5656.0,5608.0,5662.0,5598.0,5632.0,5652.0,5642.0,332693504.0,59072,49685,2020-09-11,SF,202010,5,2.0,SF,1,0.6790123456790124,True,5,0,0,5607.999999999999,5655.999999999999,5661.999999999999,5597.999999999999
SF010,SF010,5626.0,5650.0,5686.0,5616.0,5660.0,5632.0,5608.0,259035560.0,45766,43923,2020-09-14,SF,202010,5,2.0,SF,-1,0.654320987654321,True,5,0,0,5649.999999999999,5625.999999999999,5685.999999999999,5615.999999999999
SF010,SF010,5650.0,5630.0,5680.0,5610.0,5644.0,5660.0,5650.0,193069952.0,34208,43170,2020-09-15,SF,202010,5,2.0,SF,-1,0.6296296296296297,True,5,0,0,5629.999999999999,5649.999999999999,5679.999999999999,5609.999999999999
SF010,SF010,5652.0,5612.0,5652.0,5574.0,5604.0,5644.0,5630.0,262620252.0,46863,47555,2020-09-16,SF,202010,5,2.0,SF,-1,0.6049382716049383,True,5,0,0,5611.999999999999,5651.999999999999,5651.999999999999,5573.999999999999
SF010,SF010,5632.0,5644.0,5646.0,5576.0,5606.0,5604.0,5612.0,230159936.0,41056,44425,2020-09-17,SF,202010,5,2.0,SF,-1,0.6049382716049383,True,5,0,0,5644.0,5632.0,5646.0,5576.0
SF010,SF010,5650.0,5614.0,5650.0,5568.0,5602.0,5606.0,5644.0,314406648.0,56124,54304,2020-09-18,SF,202010,5,2.0,SF,1,0.6049382716049383,True,5,0,0,5613.999999999999,5649.999999999999,5649.999999999999,5567.999999999999
SF010,SF010,5618.0,5592.0,5680.0,5584.0,5638.0,5602.0,5614.0,370890192.0,65784,46236,2020-09-21,SF,202010,5,2.0,SF,1,0.6049382716049383,True,5,0,0,5591.999999999999,5617.999999999999,5679.999999999999,5583.999999999999
SF010,SF010,5588.0,5608.0,5642.0,5558.0,5608.0,5638.0,5592.0,263716200.0,47025,43770,2020-09-22,SF,202010,5,2.0,SF,-1,0.5802469135802469,True,5,0,0,5607.999999999999,5587.999999999999,5641.999999999999,5557.999999999999
SF010,SF010,5620.0,5608.0,5622.0,5568.0,5600.0,5608.0,5608.0,266677600.0,47621,41262,2020-09-23,SF,202010,5,2.0,SF,-1,0.5802469135802469,True,5,0,0,5607.999999999999,5619.999999999999,5621.999999999999,5567.999999999999
SF010,SF010,5618.0,5622.0,5638.0,5576.0,5618.0,5600.0,5608.0,237652636.0,42302,29860,2020-09-24,SF,202010,5,2.0,SF,-1,0.5802469135802469,True,5,0,0,5621.999999999999,5617.999999999999,5637.999999999999,5575.999999999999
SF010,SF010,5620.0,5624.0,5668.0,5616.0,5646.0,5618.0,5622.0,215863518.0,38233,18683,2020-09-25,SF,202010,5,2.0,SF,-1,0.5802469135802469,True,5,0,0,5623.999999999999,5619.999999999999,5667.999999999999,5615.999999999999
SF010,SF010,5640.0,5696.0,5708.0,5582.0,5646.0,5646.0,5624.0,128892534.0,22829,12053,2020-09-28,SF,202010,5,2.0,SF,-1,0.5555555555555556,True,5,1,0,5695.999999999999,5639.999999999999,5707.999999999999,5581.999999999999
SF101,SF101,5712.0,5730.0,5770.0,5708.0,5734.0,5698.0,5712.0,212576582.0,37073,35739,2020-09-29,SF,202101,5,2.0,SF,-1,0.5308641975308642,True,5,0,1,5713.949579831931,5695.999999999999,5753.837535014004,5692.0112044817915
SF101,SF101,5716.0,5708.0,5746.0,5700.0,5720.0,5734.0,5730.0,286932360.0,50163,39828,2020-09-30,SF,202101,5,2.0,SF,1,0.5308641975308642,True,5,0,0,5692.0112044817915,5699.988795518206,5729.904761904761,5684.033613445377
SF101,SF101,5734.0,5850.0,5850.0,5704.0,5802.0,5720.0,5708.0,394095048.0,67924,44401,2020-10-09,SF,202101,5,2.0,SF,1,0.5308641975308642,True,5,0,0,5833.613445378151,5717.93837535014,5833.613445378151,5688.022408963585
SF101,SF101,5840.0,5898.0,5900.0,5828.0,5870.0,5802.0,5850.0,306237900.0,52170,48472,2020-10-12,SF,202101,5,2.0,SF,1,0.5308641975308642,True,5,0,0,5881.4789915966385,5823.6414565826335,5883.473389355742,5811.675070028011
SF101,SF101,5894.0,5936.0,5950.0,5876.0,5918.0,5870.0,5898.0,330271744.0,55808,59619,2020-10-13,SF,202101,5,2.0,SF,1,0.5308641975308642,True,5,0,0,5919.372549019607,5877.49019607843,5933.333333333332,5859.540616246497
SF101,SF101,5918.0,5912.0,5980.0,5882.0,5928.0,5918.0,5936.0,378692496.0,63882,61721,2020-10-14,SF,202101,5,2.0,SF,1,0.5308641975308642,True,5,0,0,5895.439775910363,5901.4229691876735,5963.249299719887,5865.523809523808
SF101,SF101,5914.0,5916.0,5928.0,5880.0,5904.0,5928.0,5912.0,191508048.0,32437,63551,2020-10-15,SF,202101,5,2.0,SF,-1,0.5061728395061729,True,5,0,0,5899.428571428571,5897.434173669467,5911.394957983192,5863.529411764705
SF101,SF101,5928.0,5968.0,5980.0,5914.0,5950.0,5904.0,5916.0,357196350.0,60033,72147,2020-10-16,SF,202101,5,2.0,SF,1,0.5061728395061729,True,5,0,0,5951.282913165265,5911.394957983192,5963.249299719887,5897.434173669467
SF101,SF101,5998.0,5940.0,6000.0,5896.0,5946.0,5950.0,5968.0,381840228.0,64218,70666,2020-10-19,SF,202101,5,2.0,SF,1,0.5061728395061729,True,5,0,0,5923.361344537814,5981.198879551819,5983.193277310923,5879.484593837534
SF101,SF101,5950.0,5918.0,5954.0,5908.0,5926.0,5946.0,5940.0,182905990.0,30865,71082,2020-10-20,SF,202101,5,2.0,SF,-1,0.48148148148148145,True,5,0,0,5901.422969187674,5933.333333333333,5937.32212885154,5891.450980392156
SF101,SF101,5938.0,5946.0,6046.0,5922.0,5980.0,5926.0,5918.0,739038300.0,123585,77796,2020-10-21,SF,202101,5,2.0,SF,1,0.48148148148148145,True,5,0,0,5929.3445378151255,5921.366946778711,6029.064425770308,5905.411764705882
SF101,SF101,5942.0,5854.0,5956.0,5850.0,5896.0,5980.0,5946.0,484474320.0,82170,67733,2020-10-22,SF,202101,5,2.0,SF,1,0.48148148148148145,True,5,0,0,5837.602240896358,5925.355742296918,5939.316526610643,5833.613445378151
SF101,SF101,5860.0,5844.0,5884.0,5826.0,5844.0,5896.0,5854.0,314559144.0,53826,63428,2020-10-23,SF,202101,5,2.0,SF,1,0.48148148148148145,True,5,0,0,5827.630252100839,5843.585434173669,5867.518207282912,5809.680672268906
SF101,SF101,5850.0,5760.0,5850.0,5760.0,5786.0,5844.0,5844.0,401588902.0,69407,57458,2020-10-26,SF,202101,5,2.0,SF,1,0.48148148148148145,True,5,0,0,5743.865546218486,5833.61344537815,5833.61344537815,5743.865546218486
SF101,SF101,5786.0,5778.0,5818.0,5770.0,5794.0,5786.0,5760.0,264606186.0,45669,54584,2020-10-27,SF,202101,5,2.0,SF,-1,0.4567901234567901,True,5,0,0,5761.815126050418,5769.792717086832,5801.703081232491,5753.837535014004
SF101,SF101,5800.0,5792.0,5844.0,5782.0,5808.0,5794.0,5778.0,276757008.0,47651,53314,2020-10-28,SF,202101,5,2.0,SF,-1,0.43209876543209874,True,5,0,0,5775.775910364144,5783.753501400558,5827.630252100838,5765.803921568626
SF101,SF101,5792.0,5782.0,5856.0,5782.0,5810.0,5808.0,5792.0,272947990.0,46979,52840,2020-10-29,SF,202101,5,2.0,SF,-1,0.4074074074074074,True,5,0,0,5765.803921568626,5775.775910364144,5839.59663865546,5765.803921568626
SF101,SF101,5808.0,5774.0,5834.0,5754.0,5796.0,5810.0,5782.0,370648404.0,63949,52118,2020-10-30,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5757.826330532211,5791.731092436973,5817.65826330532,5737.882352941175
SF101,SF101,5794.0,5904.0,5906.0,5782.0,5840.0,5796.0,5774.0,367873280.0,62992,52422,2020-11-02,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5887.462184873948,5777.770308123248,5889.456582633052,5765.803921568626
SF101,SF101,5890.0,5878.0,5918.0,5848.0,5880.0,5840.0,5904.0,297375120.0,50574,50879,2020-11-03,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5861.535014005601,5873.5014005602225,5901.4229691876735,5831.619047619047
SF101,SF101,5878.0,5958.0,5958.0,5874.0,5932.0,5880.0,5878.0,414824760.0,69930,64014,2020-11-04,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5941.310924369746,5861.535014005601,5941.310924369746,5857.546218487394
SF101,SF101,5960.0,5912.0,5972.0,5910.0,5934.0,5932.0,5958.0,304242114.0,51271,64236,2020-11-05,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5895.439775910363,5943.30532212885,5955.271708683472,5893.445378151259
SF101,SF101,5906.0,6002.0,6006.0,5862.0,5944.0,5934.0,5912.0,487223736.0,81969,77372,2020-11-06,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5985.187675070028,5889.456582633053,5989.176470588235,5845.579831932772
SF101,SF101,6020.0,5988.0,6036.0,5970.0,6004.0,5944.0,6002.0,514176556.0,85639,80284,2020-11-09,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5971.226890756301,6003.13725490196,6019.092436974789,5953.277310924368
SF101,SF101,5984.0,5982.0,6040.0,5958.0,5992.0,6004.0,5988.0,530297992.0,88501,75805,2020-11-10,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5965.24369747899,5967.238095238094,6023.081232492996,5941.310924369746
SF101,SF101,6000.0,6000.0,6028.0,5974.0,6002.0,5992.0,5982.0,361812564.0,60282,80274,2020-11-11,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5983.193277310922,5983.193277310922,6011.114845938373,5957.266106442575
SF101,SF101,5998.0,5938.0,6032.0,5928.0,5984.0,6002.0,6000.0,558911584.0,93401,75904,2020-11-12,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5921.3669467787095,5981.198879551819,6015.103641456581,5911.3949579831915
SF101,SF101,5928.0,5916.0,5946.0,5888.0,5912.0,5984.0,5938.0,348884856.0,59013,65990,2020-11-13,SF,202101,5,2.0,SF,1,0.4074074074074074,True,5,0,0,5899.42857142857,5911.3949579831915,5929.344537815125,5871.507002801119
