code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
ss2102,ss2102,14190.0,14055.0,14315.0,13955.0,14120.0,14095.0,14135.0,6463919350.0,91530,78292,2020-12-15,SS,202102,5,5.0,SS,1,0.3684210526315789,True,1,0,0,14054.999999999998,14189.999999999998,14314.999999999998,13954.999999999998
ss2102,ss2102,14075.0,13785.0,14190.0,13705.0,13945.0,14120.0,14055.0,6623518600.0,94994,75092,2020-12-16,SS,202102,5,5.0,SS,1,0.3684210526315789,True,1,0,0,13784.999999999998,14074.999999999998,14189.999999999998,13704.999999999998
ss2102,ss2102,13785.0,13885.0,13905.0,13770.0,13835.0,13945.0,13785.0,3894535275.0,56286,74522,2020-12-17,SS,202102,5,5.0,SS,1,0.3684210526315789,True,1,0,0,13884.999999999998,13784.999999999998,13904.999999999998,13769.999999999998
ss2102,ss2102,13920.0,13965.0,13995.0,13765.0,13920.0,13835.0,13885.0,5545864350.0,79662,76327,2020-12-18,SS,202102,5,5.0,SS,1,0.3684210526315789,True,1,0,0,13964.999999999998,13919.999999999998,13994.999999999998,13764.999999999998
ss2102,ss2102,13960.0,13995.0,14095.0,13730.0,13935.0,13920.0,13965.0,7160917550.0,102741,74416,2020-12-21,SS,202102,5,5.0,SS,1,0.47368421052631576,True,1,0,0,13994.999999999996,13959.999999999996,14094.999999999996,13729.999999999996
ss2102,ss2102,13895.0,13300.0,13960.0,13260.0,13650.0,13935.0,13995.0,7993032425.0,117094,65320,2020-12-22,SS,202102,5,5.0,SS,1,0.47368421052631576,True,1,0,0,13299.999999999996,13894.999999999996,13959.999999999996,13259.999999999996
ss2102,ss2102,13320.0,13305.0,13410.0,13090.0,13295.0,13650.0,13300.0,4717435075.0,70948,60826,2020-12-23,SS,202102,5,5.0,SS,1,0.5789473684210527,True,1,0,0,13304.999999999996,13319.999999999996,13409.999999999996,13089.999999999996
ss2102,ss2102,13360.0,13385.0,13470.0,13280.0,13380.0,13295.0,13305.0,3739359325.0,55887,52116,2020-12-24,SS,202102,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13384.999999999998,13359.999999999998,13469.999999999998,13279.999999999998
ss2102,ss2102,13425.0,13690.0,13705.0,13355.0,13570.0,13380.0,13385.0,4020531025.0,59235,38494,2020-12-25,SS,202102,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13689.999999999998,13424.999999999998,13704.999999999998,13354.999999999998
ss2102,ss2102,13735.0,13595.0,13780.0,13505.0,13650.0,13570.0,13690.0,2626945400.0,38477,32251,2020-12-28,SS,202102,5,5.0,SS,-1,0.5789473684210527,True,1,1,0,13595.0,13735.0,13780.0,13505.0
ss2103,ss2103,13645.0,13320.0,13690.0,13300.0,13505.0,13670.0,13645.0,3548557050.0,52540,75923,2020-12-29,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,1,13271.190912422131,13594.999999999998,13639.835104433856,13251.264199340416
ss2103,ss2103,13335.0,13385.0,13440.0,13280.0,13345.0,13505.0,13320.0,3749154300.0,56183,76738,2020-12-30,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13335.952729937706,13286.135947233419,13390.751190912422,13231.337486258702
ss2103,ss2103,13355.0,13440.0,13475.0,13315.0,13370.0,13345.0,13385.0,3183025725.0,47612,78764,2020-12-31,SS,202103,5,5.0,SS,-1,0.6842105263157895,True,1,0,0,13390.751190912422,13306.062660315134,13425.622938805423,13266.209234151705
ss2103,ss2103,13445.0,13735.0,13750.0,13420.0,13605.0,13370.0,13440.0,3316212925.0,48744,80399,2021-01-04,SS,202103,5,5.0,SS,-1,0.5789473684210527,True,1,0,0,13684.670208867714,13395.732869182848,13699.615243679,13370.824477830703
ss2103,ss2103,13735.0,13960.0,14000.0,13635.0,13810.0,13605.0,13735.0,5248005125.0,76000,91412,2021-01-05,SS,202103,5,5.0,SS,1,0.5789473684210527,True,1,0,0,13908.845731037005,13684.670208867712,13948.699157200434,13585.036643459138
ss2103,ss2103,13960.0,14030.0,14165.0,13895.0,14025.0,13810.0,13960.0,6151538775.0,87696,99134,2021-01-06,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13978.589226823007,13908.845731037005,14113.094540124583,13844.083913521432
ss2103,ss2103,14050.0,14725.0,14725.0,14045.0,14425.0,14025.0,14030.0,10213507425.0,141595,120548,2021-01-07,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,14671.0425064126,13998.515939904722,14671.0425064126,13993.534261634293
ss2103,ss2103,14800.0,14445.0,15045.0,14225.0,14665.0,14425.0,14725.0,18359935175.0,250317,115563,2021-01-08,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,14392.068523268592,14745.767680469033,14989.86991572004,14172.874679369728
ss2103,ss2103,14500.0,13930.0,14550.0,13930.0,14210.0,14665.0,14445.0,10414420325.0,146554,111900,2021-01-11,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13878.955661414431,14446.866984243305,14496.683766947594,13878.955661414431
ss2103,ss2103,13735.0,13905.0,13960.0,13580.0,13740.0,14210.0,13930.0,9601714925.0,139737,103931,2021-01-12,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13854.047270062285,13684.670208867708,13908.845731037001,13530.238182484418
ss2103,ss2103,13900.0,13910.0,14085.0,13760.0,13920.0,13740.0,13905.0,7711109475.0,110775,103660,2021-01-13,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13859.028948332714,13849.065591791858,14033.38768779772,13709.578600219853
ss2103,ss2103,13900.0,13935.0,14020.0,13700.0,13870.0,13920.0,13910.0,7783408775.0,112216,100713,2021-01-14,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13883.937339684857,13849.065591791856,13968.625870282145,13649.798460974705
ss2103,ss2103,13975.0,13970.0,14225.0,13875.0,14090.0,13870.0,13935.0,9592107575.0,136112,94327,2021-01-15,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,13918.809087577858,13923.790765848285,14172.874679369723,13824.157200439711
ss2103,ss2103,13970.0,14335.0,14385.0,13935.0,14170.0,14090.0,13970.0,7311290400.0,103181,94537,2021-01-18,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,14282.471601319154,13918.809087577858,14332.28838402344,13883.937339684857
ss2103,ss2103,14320.0,14300.0,14445.0,14185.0,14300.0,14170.0,14335.0,6999792450.0,97867,93308,2021-01-19,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,14247.599853426154,14267.52656650787,14392.068523268588,14133.021253206294
ss2103,ss2103,14350.0,14405.0,14500.0,14200.0,14355.0,14300.0,14300.0,7917931650.0,110283,91194,2021-01-20,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,14352.215097105158,14297.416636130441,14446.866984243305,14147.96628801758
ss2103,ss2103,14450.0,14400.0,14580.0,14330.0,14445.0,14355.0,14405.0,7109113700.0,98404,89875,2021-01-21,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,14347.233418834729,14397.050201539016,14526.573836570164,14277.489923048728
ss2103,ss2103,14415.0,14085.0,14435.0,14035.0,14220.0,14445.0,14400.0,7532905375.0,105911,81250,2021-01-22,SS,202103,5,5.0,SS,1,0.6842105263157895,True,1,0,0,14033.38768779772,14362.178453646016,14382.10516672773,13983.570905093433
ss2103,ss2103,14090.0,14365.0,14430.0,13980.0,14235.0,14220.0,14085.0,7203527900.0,101208,70944,2021-01-25,SS,202103,5,5.0,SS,1,0.7894736842105263,True,1,0,0,14312.36167094173,14038.36936606815,14377.123488457304,13928.772444118718
ss2103,ss2103,14350.0,14450.0,14680.0,14260.0,14485.0,14235.0,14365.0,7987818500.0,110287,59377,2021-01-26,SS,202103,5,5.0,SS,1,0.7894736842105263,True,1,0,0,14397.050201539018,14297.416636130443,14626.20740197874,14207.746427262726
ss2103,ss2103,14500.0,14360.0,14610.0,14255.0,14440.0,14485.0,14450.0,6033768625.0,83550,47675,2021-01-27,SS,202103,5,5.0,SS,1,0.7894736842105263,True,1,0,0,14307.3799926713,14446.866984243305,14556.463906192736,14202.764748992297
ss2103,ss2103,14300.0,14215.0,14340.0,14155.0,14235.0,14440.0,14360.0,5412220325.0,76015,41225,2021-01-28,SS,202103,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14162.911322828868,14247.599853426156,14287.453279589587,14103.131183583724
ss2103,ss2103,14215.0,14260.0,14380.0,14205.0,14280.0,14235.0,14215.0,4755713150.0,66586,35907,2021-01-29,SS,202103,5,5.0,SS,1,1.0,True,1,0,0,14207.746427262728,14162.91132282887,14327.306705753017,14152.947966288013
ss2103,ss2103,14275.0,14450.0,14540.0,14270.0,14455.0,14280.0,14260.0,4356022575.0,60255,33356,2021-02-01,SS,202103,5,5.0,SS,1,1.0,True,1,0,0,14397.050201539018,14222.691462074014,14486.720410406735,14217.709783803584
ss2103,ss2103,14445.0,14230.0,14465.0,13870.0,14350.0,14455.0,14450.0,3324375600.0,46326,29931,2021-02-02,SS,202103,5,5.0,SS,-1,0.8947368421052632,True,1,1,0,14177.856357640152,14392.068523268588,14411.995236350303,13819.175522169284
ss2104,ss2104,14250.0,14225.0,14260.0,14100.0,14190.0,14385.0,14250.0,3750389325.0,52854,101665,2021-02-03,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,1,14152.982925433767,14177.856357640154,14187.805730522708,14028.615764401837
ss2104,ss2104,14260.0,14285.0,14520.0,14190.0,14355.0,14190.0,14225.0,7970867800.0,111047,105085,2021-02-04,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14212.679162729093,14187.805730522707,14446.489425469123,14118.160120344824
ss2104,ss2104,14270.0,14380.0,14430.0,14230.0,14365.0,14355.0,14285.0,5981259825.0,83247,110800,2021-02-05,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14307.198205113362,14197.755103405263,14356.945069526135,14157.957611875045
ss2104,ss2104,14440.0,14460.0,14485.0,14220.0,14365.0,14365.0,14380.0,6061192725.0,84379,110887,2021-02-08,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14386.793188173797,14366.894442408688,14411.666620380181,14148.008238992488
ss2104,ss2104,14500.0,14460.0,14500.0,14305.0,14410.0,14365.0,14460.0,4892651650.0,67897,104895,2021-02-09,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14386.793188173797,14426.590679704013,14426.590679704013,14232.577908494202
ss2104,ss2104,14455.0,14490.0,14685.0,14380.0,14530.0,14410.0,14460.0,6115034875.0,84156,103366,2021-02-10,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14416.64130682146,14381.818501732521,14610.654078031273,14307.198205113362
ss2104,ss2104,14720.0,14860.0,14940.0,14560.0,14750.0,14530.0,14490.0,4182050025.0,56693,104971,2021-02-18,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14784.768103475979,14645.476883120216,14864.363086536416,14486.286916999345
ss2104,ss2104,14950.0,15330.0,15335.0,14920.0,15100.0,14750.0,14860.0,7648562900.0,101304,106749,2021-02-19,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,15252.38862895604,14874.31245941897,15257.363315397317,14844.464340771307
ss2104,ss2104,15390.0,15280.0,15680.0,15175.0,15405.0,15100.0,15330.0,9682174975.0,125666,102977,2021-02-22,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,15202.641764543267,15312.084866251365,15600.616679845445,15098.173349276443
ss2104,ss2104,15280.0,15330.0,15590.0,15130.0,15380.0,15405.0,15280.0,9300084050.0,120914,90539,2021-02-23,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,15252.38862895604,15202.641764543268,15511.072323902457,15053.401171304951
ss2104,ss2104,15300.0,15195.0,15325.0,15110.0,15225.0,15380.0,15330.0,6857473475.0,90063,70706,2021-02-24,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,15118.072095041554,15222.540510308378,15247.413942514762,15033.502425539842
ss2104,ss2104,15205.0,15500.0,15620.0,15205.0,15405.0,15225.0,15195.0,7599695525.0,98664,57662,2021-02-25,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,0,0,15421.527967959466,15128.021467924109,15540.920442550121,15128.021467924109
ss2104,ss2104,15360.0,15005.0,15535.0,14840.0,15200.0,15405.0,15500.0,6785327200.0,89273,43514,2021-02-26,SS,202104,5,5.0,SS,1,0.8947368421052632,True,1,1,0,14929.034010273017,15282.236747603702,15456.350773048405,14764.869357710868
ss2105,ss2105,15060.0,15105.0,15360.0,14990.0,15165.0,15225.0,15060.0,7237836900.0,95438,84740,2021-03-01,SS,202105,5,5.0,SS,1,0.8947368421052632,True,1,0,1,14973.64267763439,14929.034010273017,15226.425126015507,14859.642749933102
ss2105,ss2105,15100.0,14900.0,15240.0,14775.0,15005.0,15165.0,15105.0,8944412975.0,119204,90473,2021-03-02,SS,202105,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14770.425415210355,14968.686159038682,15107.46867971851,14646.51245031765
ss2105,ss2105,15000.0,14685.0,15075.0,14590.0,14885.0,15005.0,14900.0,7908952250.0,106258,93800,2021-03-03,SS,202105,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14557.295115594903,14869.555787124518,14943.90356606014,14463.121262276447
ss2105,ss2105,14400.0,13990.0,14410.0,13990.0,14260.0,14885.0,14685.0,8846075175.0,124051,99435,2021-03-04,SS,202105,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13868.339030791469,14274.773555639538,14284.686592830954,13868.339030791469
ss2105,ss2105,13740.0,14235.0,14300.0,13675.0,14005.0,14260.0,13990.0,14546777750.0,207683,101452,2021-03-05,SS,202105,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14111.20844198117,13620.513101006061,14175.643183725377,13556.078359261855
ss2105,ss2105,14260.0,14170.0,14585.0,14080.0,14330.0,14005.0,14235.0,11908321975.0,166145,101217,2021-03-08,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14046.773700236965,14135.991034959712,14458.164743680743,13957.556365514218
ss2105,ss2105,14115.0,13945.0,14260.0,13945.0,14115.0,14330.0,14170.0,8138531875.0,115288,103594,2021-03-09,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13823.730363430099,13992.251995684177,14135.991034959714,13823.730363430099
ss2105,ss2105,14010.0,13850.0,14105.0,13745.0,13940.0,14115.0,13945.0,9877037650.0,141660,103486,2021-03-10,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13729.556510111643,13888.165105174305,13982.338958492759,13625.46961960177
ss2105,ss2105,13860.0,14070.0,14110.0,13860.0,13970.0,13940.0,13850.0,8340157125.0,119372,100864,2021-03-11,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13947.643328322803,13739.46954730306,13987.29547708847,13739.46954730306
ss2105,ss2105,14150.0,13950.0,14175.0,13930.0,14060.0,13970.0,14070.0,6736870125.0,95800,99913,2021-03-12,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13828.686882025808,14026.947625854134,14051.730218832676,13808.860807642975
ss2105,ss2105,13960.0,14045.0,14140.0,13780.0,13970.0,14060.0,13950.0,9064556875.0,129755,95291,2021-03-15,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13922.860735344262,13838.599919217222,14017.034588662716,13660.165249771728
ss2105,ss2105,14080.0,13935.0,14120.0,13915.0,14020.0,13970.0,14045.0,5930741875.0,84591,95345,2021-03-16,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13813.817326238683,13957.55636551422,13997.208514279886,13793.99125185585
ss2105,ss2105,13965.0,13955.0,14050.0,13800.0,13950.0,14020.0,13935.0,5668104000.0,81262,91474,2021-03-17,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13833.643400621513,13843.55643781293,13927.817253939967,13679.99132415456
ss2105,ss2105,13960.0,14030.0,14085.0,13910.0,13985.0,13950.0,13955.0,5679030500.0,81212,89853,2021-03-18,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13907.991179557137,13838.599919217222,13962.512884109927,13789.034733260141
ss2105,ss2105,14030.0,13965.0,14115.0,13890.0,14010.0,13985.0,14030.0,7373384650.0,105247,87158,2021-03-19,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,13843.556437812933,13907.99117955714,13992.251995684179,13769.20865887731
ss2105,ss2105,13975.0,14190.0,14280.0,13860.0,14085.0,14010.0,13965.0,8922122275.0,126687,82713,2021-03-22,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14066.599774619799,13853.469475004347,14155.817109342546,13739.469547303059
ss2105,ss2105,14230.0,14300.0,14325.0,14155.0,14245.0,14085.0,14190.0,6146080700.0,86275,80869,2021-03-23,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14175.643183725379,14106.251923385464,14200.42577670392,14031.904144449842
ss2105,ss2105,14300.0,14235.0,14335.0,14120.0,14255.0,14245.0,14300.0,5983365300.0,83920,77183,2021-03-24,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14111.208441981173,14175.643183725379,14210.338813895336,13997.208514279884
ss2105,ss2105,14285.0,14280.0,14450.0,14265.0,14345.0,14255.0,14235.0,6364919675.0,88722,71529,2021-03-25,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14155.817109342544,14160.773627938252,14324.338741596623,14140.94755355542
ss2105,ss2105,14250.0,14460.0,14465.0,14210.0,14335.0,14345.0,14280.0,5759672025.0,80334,56036,2021-03-26,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14334.251778788037,14126.077997768294,14339.208297383744,14086.425849002628
ss2105,ss2105,14460.0,14500.0,14510.0,14370.0,14450.0,14335.0,14460.0,4385471800.0,60698,51946,2021-03-29,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14373.903927553702,14334.251778788037,14383.816964745118,14245.03444406529
ss2105,ss2105,14500.0,14695.0,14715.0,14500.0,14625.0,14450.0,14500.0,4681356325.0,64009,45509,2021-03-30,SS,202105,5,5.0,SS,1,1.0,True,1,0,0,14567.20815278632,14373.9039275537,14587.034227169152,14373.9039275537
ss2105,ss2105,14685.0,14415.0,14735.0,14340.0,14545.0,14625.0,14695.0,4487476900.0,61703,36725,2021-03-31,SS,202105,5,5.0,SS,1,1.0,True,1,1,0,14289.643111426663,14557.295115594905,14606.860301551986,14215.295332491041
ss2106,ss2106,14350.0,14250.0,14415.0,14230.0,14310.0,14445.0,14350.0,3115772050.0,43534,82862,2021-04-01,SS,202106,5,5.0,SS,-1,0.8947368421052632,True,1,0,1,14190.063716921948,14289.643111426663,14354.369717854728,14170.147838021005
ss2106,ss2106,14250.0,14275.0,14310.0,14110.0,14245.0,14310.0,14250.0,4890942450.0,68666,86463,2021-04-02,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14214.958565548126,14190.063716921948,14249.811353624777,14050.652564615346
ss2106,ss2106,14320.0,14310.0,14460.0,14270.0,14375.0,14245.0,14275.0,3622446825.0,50389,89254,2021-04-06,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14249.811353624778,14259.769293075251,14399.180445381851,14209.979595822893
ss2106,ss2106,14320.0,14470.0,14490.0,14315.0,14410.0,14375.0,14310.0,4850856475.0,67310,89458,2021-04-07,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14409.138384832322,14259.76929307525,14429.054263733266,14254.790323350013
ss2106,ss2106,14470.0,14475.0,14550.0,14310.0,14430.0,14410.0,14470.0,5950936150.0,82452,93239,2021-04-08,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14414.117354557558,14409.138384832324,14488.801900436096,14249.811353624778
ss2106,ss2106,14475.0,14400.0,14705.0,14400.0,14550.0,14430.0,14475.0,8300246300.0,114078,103761,2021-04-09,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14339.432808679021,14414.117354557558,14643.149961918403,14339.432808679021
ss2106,ss2106,14400.0,14060.0,14570.0,14050.0,14360.0,14550.0,14400.0,8832140350.0,123003,101397,2021-04-12,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14000.862867362988,14339.432808679021,14508.717779337037,13990.904927912517
ss2106,ss2106,14060.0,13965.0,14125.0,13875.0,14000.0,14360.0,14060.0,7993069725.0,114162,105499,2021-04-13,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13906.262442583507,14000.862867362986,14065.589473791051,13816.640987529263
ss2106,ss2106,13965.0,13845.0,14045.0,13805.0,13910.0,14000.0,13965.0,6067545300.0,87209,112166,2021-04-14,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13786.767169177849,13906.262442583507,13985.92595818728,13746.935411375962
ss2106,ss2106,13890.0,13845.0,13930.0,13765.0,13840.0,13910.0,13845.0,6622779175.0,95701,112576,2021-04-15,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13786.767169177849,13831.57789670497,13871.409654506857,13707.103653574077
ss2106,ss2106,13815.0,13925.0,13980.0,13800.0,13905.0,13840.0,13845.0,6425608975.0,92405,110768,2021-04-16,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13866.43068478162,13756.893350826434,13921.199351759215,13741.956441650727
ss2106,ss2106,13930.0,13950.0,14020.0,13770.0,13920.0,13905.0,13925.0,6603471475.0,94873,106515,2021-04-19,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13891.325533407799,13871.409654506855,13961.0311095611,13712.082623299311
ss2106,ss2106,13950.0,13955.0,14055.0,13860.0,13930.0,13920.0,13950.0,5778750050.0,82948,107716,2021-04-20,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13896.304503133033,13891.325533407797,13995.883897637748,13801.704078353554
ss2106,ss2106,13955.0,13915.0,13960.0,13810.0,13885.0,13930.0,13955.0,7094859600.0,102184,105765,2021-04-21,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13856.472745331148,13896.304503133035,13901.28347285827,13751.914381101196
ss2106,ss2106,13915.0,13840.0,13960.0,13830.0,13895.0,13885.0,13915.0,6120744150.0,88077,106681,2021-04-22,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13781.78819945261,13856.472745331146,13901.28347285827,13771.830260002138
ss2106,ss2106,13855.0,14005.0,14025.0,13850.0,13920.0,13895.0,13840.0,6263887700.0,89969,99591,2021-04-23,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,13946.094200385392,13796.72510862832,13966.010079286336,13791.746138903083
ss2106,ss2106,14010.0,14190.0,14230.0,13975.0,14095.0,13920.0,14005.0,7906006225.0,112142,77126,2021-04-26,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14130.316080219116,13951.073170110627,14170.147838021001,13916.220382033978
ss2106,ss2106,14190.0,14520.0,14530.0,14155.0,14340.0,14095.0,14190.0,6336400025.0,88368,66025,2021-04-27,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14458.928082084678,14130.316080219118,14468.886021535149,14095.463292142467
ss2106,ss2106,14520.0,14660.0,14665.0,14360.0,14525.0,14340.0,14520.0,5824785575.0,80195,59907,2021-04-28,SS,202106,5,5.0,SS,1,0.8947368421052632,True,1,0,0,14598.339234391278,14458.928082084676,14603.318204116513,14299.601050877132
