code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
NI1601.SHF,镍1601,80280.0,79150.0,80650.0,79110.0,79920.0,80370.0,80390.0,54012568000.0,675768,270082,2015-10-19,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78405.10376447876,79524.46911196911,79890.98696911197,78365.4802123552
NI1601.SHF,镍1601,79150.0,78320.0,79290.0,78050.0,78480.0,79920.0,79150.0,52849246000.0,673374,252482,2015-10-20,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77582.91505791504,78405.10376447876,78543.78619691118,77315.45608108107
NI1601.SHF,镍1601,78450.0,78130.0,78690.0,77900.0,78320.0,78480.0,78320.0,44123386000.0,563356,255076,2015-10-21,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77394.70318532818,77711.6916023166,77949.43291505791,77166.86776061775
NI1601.SHF,镍1601,78100.0,78660.0,79600.0,77710.0,78510.0,78320.0,78130.0,42916250000.0,546592,234838,2015-10-22,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77919.71525096524,77364.9855212355,78850.86872586871,76978.65588803087
NI1601.SHF,镍1601,78960.0,79980.0,80010.0,78590.0,79090.0,78510.0,78660.0,52949623000.0,669468,248752,2015-10-23,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,79227.29247104244,78216.89189189186,79257.0101351351,77850.37403474901
NI1601.SHF,镍1601,79980.0,78590.0,79980.0,78450.0,79250.0,79090.0,79980.0,53883658000.0,679910,247344,2015-10-26,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,77850.37403474901,79227.29247104246,79227.29247104246,77711.69160231658
NI1601.SHF,镍1601,78720.0,79150.0,79280.0,78270.0,78830.0,79250.0,78590.0,42216223000.0,535496,242420,2015-10-27,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78405.10376447874,77979.15057915056,78533.88030888028,77533.38561776059
NI1601.SHF,镍1601,79200.0,79160.0,79580.0,78800.0,79110.0,78830.0,79150.0,44540699000.0,562956,236902,2015-10-28,NI,201601,1,10.0,NI,1,0.972972972972973,True,1,0,0,78415.00965250963,78454.63320463318,78831.05694980692,78058.39768339766
NI1601.SHF,镍1601,79080.0,79130.0,79900.0,78650.0,79230.0,79110.0,79160.0,47484256000.0,599260,236182,2015-10-29,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,78385.29198841697,78335.76254826253,79148.04536679534,77909.80936293433
NI1601.SHF,镍1601,79000.0,77150.0,79350.0,77130.0,78140.0,79230.0,79130.0,58113012000.0,743688,306602,2015-10-30,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,76423.92615830114,78256.51544401543,78603.22152509651,76404.11438223936
NI1601.SHF,镍1601,77100.0,76590.0,77390.0,76460.0,76960.0,78140.0,77150.0,46083604000.0,598726,335360,2015-11-02,NI,201601,1,10.0,NI,1,1.0,True,1,0,0,75869.1964285714,76374.3967181467,76661.66747104246,75740.41988416987
