code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
BB1501.DCE,胶合板1501,133.2,134.1,134.85,132.6,133.85,132.45,133.1,3241624200.0,48420,42424,2014-09-26,BB,201501,500,0.05,BB,-1,0.6444444444444445,True,1,0,0,151.38292418772556,150.36693140794216,152.22958483754508,149.6896028880866
BB1501.DCE,胶合板1501,133.8,134.5,134.75,132.75,133.75,133.85,134.1,1685771400.0,25200,41526,2014-09-29,BB,201501,500,0.05,BB,-1,0.6222222222222222,True,1,0,0,151.834476534296,151.04425992779778,152.11669675090246,149.8589350180505
BB1501.DCE,胶合板1501,134.6,135.5,139.05,134.6,135.85,133.75,134.5,2208740000.0,32512,38564,2014-09-30,BB,201501,500,0.05,BB,-1,0.6,True,1,0,0,152.96335740072197,151.94736462093857,156.97088447653425,151.94736462093857
BB1501.DCE,胶合板1501,135.9,134.6,136.4,134.05,134.8,135.85,135.5,1528379600.0,22676,39894,2014-10-08,BB,201501,500,0.05,BB,-1,0.5777777777777777,True,1,0,0,151.9473646209386,153.4149097472924,153.9793501805054,151.32648014440431
BB1501.DCE,胶合板1501,134.55,135.2,135.5,134.3,134.8,134.8,134.6,1406869900.0,20872,41744,2014-10-09,BB,201501,500,0.05,BB,-1,0.5555555555555556,True,1,0,0,152.6246931407942,151.89092057761732,152.963357400722,151.60870036101082
BB1501.DCE,胶合板1501,134.8,134.55,135.1,134.1,134.65,134.8,135.2,1441764500.0,21414,42140,2014-10-10,BB,201501,500,0.05,BB,-1,0.5333333333333333,True,1,0,0,151.89092057761732,152.17314079422383,152.5118050541516,151.3829241877256
BB1501.DCE,胶合板1501,134.9,136.8,137.35,134.7,136.4,134.65,134.55,2352879100.0,34496,44850,2014-10-13,BB,201501,500,0.05,BB,-1,0.5111111111111111,True,1,0,0,154.4309025270758,152.2860288808664,155.0517870036101,152.06025270758118
BB1501.DCE,胶合板1501,136.85,136.95,137.25,136.3,136.75,136.4,136.8,1229984400.0,17984,44502,2014-10-14,BB,201501,500,0.05,BB,-1,0.4888888888888889,True,1,0,0,154.60023465703966,154.48734657039708,154.93889891696747,153.8664620938628
BB1501.DCE,胶合板1501,136.9,132.7,137.1,131.05,134.65,136.75,136.95,2869438700.0,42610,40466,2014-10-15,BB,201501,500,0.05,BB,-1,0.4666666666666667,True,1,0,0,149.8024909747292,154.5437906137184,154.76956678700358,147.93983754512635
BB1501.DCE,胶合板1501,132.25,132.0,133.45,131.9,132.5,134.65,132.7,2314922400.0,34936,39966,2014-10-16,BB,201501,500,0.05,BB,-1,0.4444444444444444,True,1,0,0,149.012274368231,149.29449458483748,150.64915162454867,148.8993862815884
BB1501.DCE,胶合板1501,132.5,132.1,132.85,131.9,132.2,132.5,132.0,1368508200.0,20696,40168,2014-10-17,BB,201501,500,0.05,BB,-1,0.4222222222222222,True,1,0,0,149.1251624548736,149.57671480144398,149.97182310469307,148.8993862815884
BB1501.DCE,胶合板1501,132.15,131.5,132.6,131.1,131.65,132.2,132.1,2293992600.0,34848,44762,2014-10-20,BB,201501,500,0.05,BB,-1,0.4,True,1,0,0,148.447833935018,149.1816064981949,149.6896028880866,147.9962815884476
BB1501.DCE,胶合板1501,131.3,131.35,131.85,131.1,131.45,131.65,131.5,1182852000.0,17992,43710,2014-10-21,BB,201501,500,0.05,BB,-1,0.37777777777777777,True,1,0,0,148.2785018050541,148.22205776173283,148.84294223826709,147.9962815884476
BB1501.DCE,胶合板1501,131.45,130.5,131.55,130.1,130.5,131.45,131.35,3424713200.0,52484,51796,2014-10-22,BB,201501,500,0.05,BB,1,0.37777777777777777,True,1,0,0,147.318953068592,148.3913898916967,148.5042779783393,146.8674007220216
BB1501.DCE,胶合板1501,130.5,130.7,131.45,130.4,130.95,130.5,130.5,1714081000.0,26178,46602,2014-10-23,BB,201501,500,0.05,BB,-1,0.35555555555555557,True,1,0,0,147.54472924187718,147.31895306859198,148.39138989169666,147.2060649819494
BB1501.DCE,胶合板1501,130.75,131.9,132.2,130.45,131.2,130.95,130.7,2058993800.0,31376,42846,2014-10-24,BB,201501,500,0.05,BB,-1,0.3333333333333333,True,1,0,0,148.89938628158836,147.60117328519848,149.23805054151615,147.26250902527067
BB1501.DCE,胶合板1501,131.7,130.7,131.85,130.6,131.0,131.2,131.9,1295211200.0,19770,46654,2014-10-27,BB,201501,500,0.05,BB,-1,0.3111111111111111,True,1,0,0,147.54472924187718,148.67361010830317,148.84294223826706,147.43184115523457
BB1501.DCE,胶合板1501,130.55,130.6,131.3,130.4,130.8,131.0,130.7,1763888900.0,26964,45720,2014-10-28,BB,201501,500,0.05,BB,-1,0.28888888888888886,True,1,0,0,147.4318411552346,147.37539711191332,148.22205776173283,147.20606498194942
BB1501.DCE,胶合板1501,130.8,130.6,131.2,130.4,130.75,130.8,130.6,1571747000.0,24034,44004,2014-10-29,BB,201501,500,0.05,BB,-1,0.26666666666666666,True,1,0,0,147.4318411552346,147.65761732851982,148.1091696750902,147.20606498194942
BB1501.DCE,胶合板1501,130.55,131.5,132.05,130.55,131.45,130.75,130.6,1839912700.0,27994,41250,2014-10-30,BB,201501,500,0.05,BB,-1,0.24444444444444444,True,1,0,0,148.44783393501797,147.3753971119133,149.06871841155228,147.3753971119133
BB1501.DCE,胶合板1501,131.45,130.5,131.45,130.5,130.75,131.45,131.5,1280614400.0,19584,43222,2014-10-31,BB,201501,500,0.05,BB,-1,0.2222222222222222,True,1,0,0,147.31895306859198,148.39138989169666,148.39138989169666,147.31895306859198
BB1501.DCE,胶合板1501,130.5,129.5,130.55,129.35,129.85,130.75,130.5,3294640700.0,50732,55794,2014-11-03,BB,201501,500,0.05,BB,1,0.2222222222222222,True,1,0,0,146.190072202166,147.31895306859198,147.3753971119133,146.02074007220207
BB1501.DCE,胶合板1501,129.3,129.55,130.4,129.3,129.9,129.85,129.5,2005967600.0,30884,55268,2014-11-04,BB,201501,500,0.05,BB,-1,0.2,True,1,0,0,146.24651624548733,145.96429602888082,147.20606498194942,145.96429602888082
BB1501.DCE,胶合板1501,129.5,130.9,131.3,129.4,130.45,129.9,129.55,2666405600.0,40866,44650,2014-11-05,BB,201501,500,0.05,BB,-1,0.17777777777777778,True,1,0,0,147.77050541516238,146.190072202166,148.22205776173277,146.07718411552338
BB1501.DCE,胶合板1501,130.8,129.7,131.2,129.65,130.45,130.45,130.9,1765761300.0,27064,42960,2014-11-06,BB,201501,500,0.05,BB,-1,0.15555555555555556,True,1,0,0,146.41584837545116,147.6576173285198,148.10916967509016,146.35940433212988
BB1501.DCE,胶合板1501,129.7,129.7,130.0,129.2,129.55,130.45,129.7,2531267600.0,39070,46884,2014-11-07,BB,201501,500,0.05,BB,-1,0.13333333333333333,True,1,0,0,146.41584837545116,146.41584837545116,146.75451263537897,145.85140794223818
BB1501.DCE,胶合板1501,129.75,129.75,130.1,129.35,129.8,129.55,129.7,1079456000.0,16630,44706,2014-11-10,BB,201501,500,0.05,BB,-1,0.1111111111111111,True,1,0,0,146.4722924187725,146.4722924187725,146.86740072202159,146.02074007220207
BB1501.DCE,胶合板1501,129.9,130.35,131.85,129.3,130.65,129.8,129.75,3269136900.0,50034,40700,2014-11-11,BB,201501,500,0.05,BB,1,0.1111111111111111,True,1,0,0,147.1496209386281,146.64162454873642,148.84294223826709,145.96429602888082
BB1501.DCE,胶合板1501,130.85,129.7,130.85,129.6,130.1,130.65,130.35,1041216200.0,16006,40872,2014-11-12,BB,201501,500,0.05,BB,-1,0.08888888888888889,True,1,0,0,146.4158483754512,147.7140613718411,147.7140613718411,146.3029602888086
BB1501.DCE,胶合板1501,129.6,130.0,130.9,129.55,130.2,130.1,129.7,1144763300.0,17584,39860,2014-11-13,BB,201501,500,0.05,BB,-1,0.06666666666666667,True,1,0,0,146.75451263537897,146.30296028880858,147.77050541516238,146.2465162454873
BB1501.DCE,胶合板1501,130.3,130.95,131.05,129.9,130.5,130.2,130.0,1151382900.0,17642,38962,2014-11-14,BB,201501,500,0.05,BB,-1,0.044444444444444446,True,1,0,0,147.82694945848368,147.0931768953068,147.93983754512632,146.64162454873642
BB1501.DCE,胶合板1501,131.2,134.1,134.45,130.75,133.1,130.5,130.95,3248224200.0,48792,40226,2014-11-17,BB,201501,500,0.05,BB,-1,0.022222222222222223,True,1,0,0,151.38292418772556,148.1091696750902,151.77803249097465,147.6011732851985
BB1501.DCE,胶合板1501,133.7,133.55,134.0,133.05,133.4,133.1,134.1,966622500.0,14488,39850,2014-11-18,BB,201501,500,0.05,BB,-1,0.0,True,1,0,0,150.76203971119125,150.9313718411551,151.27003610108292,150.19759927797824
