code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
IH1510.CFE,IH1510,2186.2,2194.2,2220.0,2171.0,2204.0,2175.0,2185.6,3493395120.0,5302,9731,2015-09-22,IH,201510,300,0.2,IH,-1,0.6712328767123288,True,1,0,0,2285.4534561798814,2277.120748291157,2312.3264391210178,2261.2886033025807
IH1510.CFE,IH1510,2175.0,2139.2,2184.8,2130.0,2143.6,2204.0,2194.2,3770436000.0,5830,10544,2015-09-23,IH,201510,300,0.2,IH,-1,0.6438356164383562,True,1,0,0,2228.1660894449014,2265.454957246943,2275.662524410631,2218.5834753728686
IH1510.CFE,IH1510,2134.0,2153.0,2169.0,2134.0,2150.4,2143.6,2139.2,2870956680.0,4442,10997,2015-09-24,IH,201510,300,0.2,IH,-1,0.6164383561643836,True,1,0,0,2242.540010552951,2222.7498293172307,2259.2054263304,2222.7498293172307
IH1510.CFE,IH1510,2151.4,2131.0,2160.6,2111.2,2126.8,2150.4,2153.0,3290568060.0,5135,11299,2015-09-25,IH,201510,300,0.2,IH,-1,0.589041095890411,True,1,0,0,2219.625063858959,2240.8734689752064,2250.456083047239,2199.001611834366
IH1510.CFE,IH1510,2122.6,2136.2,2145.8,2105.0,2134.2,2126.8,2131.0,2767266960.0,4338,11188,2015-09-28,IH,201510,300,0.2,IH,-1,0.5616438356164384,True,1,0,0,2225.04132398663,2210.8757205757984,2235.0405734530996,2192.543763220605
IH1510.CFE,IH1510,2111.0,2094.2,2114.2,2066.4,2086.2,2134.2,2136.2,3038622480.0,4843,11577,2015-09-29,IH,201510,300,0.2,IH,-1,0.5342465753424658,True,1,0,0,2181.2946075708264,2198.7932941371478,2202.1263772926372,2152.3384476575093
IH1510.CFE,IH1510,2101.4,2112.6,2141.0,2101.4,2120.0,2086.2,2094.2,2918550540.0,4590,11612,2015-09-30,IH,201510,300,0.2,IH,-1,0.5068493150684932,True,1,0,0,2200.459835714893,2188.794044670679,2230.040948719865,2188.794044670679
IH1510.CFE,IH1510,2217.0,2171.0,2250.0,2170.2,2177.2,2120.0,2112.6,3537073020.0,5351,11717,2015-10-08,IH,201510,300,0.2,IH,-1,0.4794520547945205,True,1,0,0,2261.288603302581,2309.2016736627465,2343.5740937037344,2260.4553325137085
IH1510.CFE,IH1510,2189.4,2207.4,2215.6,2184.6,2207.2,2177.2,2171.0,3407532300.0,5160,11215,2015-10-09,IH,201510,300,0.2,IH,-1,0.4520547945205479,True,1,0,0,2299.202424196277,2280.453831446647,2307.7434497822196,2275.4542067134125
IH1510.CFE,IH1510,2211.2,2276.2,2310.8,2211.2,2278.4,2207.2,2207.4,4090356660.0,6021,10752,2015-10-12,IH,201510,300,0.2,IH,-1,0.4246575342465753,True,1,0,0,2370.8637120393064,2303.1604604434206,2406.9026736580395,2303.1604604434206
IH1510.CFE,IH1510,2278.4,2262.0,2282.8,2258.4,2264.6,2278.4,2276.2,3135570780.0,4607,9325,2015-10-13,IH,201510,300,0.2,IH,-1,0.3972602739726027,True,1,0,0,2356.073155536821,2373.1552067087064,2377.7381960475045,2352.323436986895
IH1510.CFE,IH1510,2247.4,2240.0,2278.0,2236.2,2248.0,2264.6,2262.0,3439830900.0,5071,7793,2015-10-14,IH,201510,300,0.2,IH,-1,0.3698630136986301,True,1,0,0,2333.158208842829,2340.8659636398993,2372.73857131427,2329.2001725956848
IH1510.CFE,IH1510,2340.0,2297.0,2340.0,2247.2,2286.8,2248.0,2240.0,3237171420.0,4752,5228,2015-10-15,IH,201510,300,0.2,IH,-1,0.3424657534246575,True,1,1,0,2392.5287525499903,2437.317057451884,2437.317057451884,2340.6576459426806
IH1511.CFE,IH1511,2287.0,2291.0,2317.6,2270.0,2282.4,2277.4,2287.0,2878744560.0,4181,5324,2015-10-16,IH,201511,300,0.2,IH,-1,0.3150684931506849,True,1,0,1,2396.713324045487,2392.5287525499907,2424.5407244905373,2374.7443236941317
IH1511.CFE,IH1511,2297.4,2263.2,2305.0,2255.0,2268.6,2282.4,2291.0,3221434980.0,4703,6194,2015-10-19,IH,201511,300,0.2,IH,-1,0.2876712328767123,True,1,0,0,2367.6305521517875,2403.408638438281,2411.3593242797233,2359.0521805860203
IH1511.CFE,IH1511,2267.4,2298.0,2299.0,2252.0,2276.6,2268.6,2263.2,3273581880.0,4810,6613,2015-10-20,IH,201511,300,0.2,IH,-1,0.2602739726027397,True,1,0,0,2404.0363241626055,2372.024352222059,2405.0824670364796,2355.913751964398
IH1511.CFE,IH1511,2291.0,2251.0,2313.4,2202.8,2243.6,2276.6,2298.0,4498434720.0,6584,7336,2015-10-21,IH,201511,300,0.2,IH,-1,0.2328767123287671,True,1,0,0,2354.8676090905246,2396.7133240454878,2420.1469244202667,2304.443522569795
IH1511.CFE,IH1511,2251.6,2291.0,2305.0,2251.6,2291.0,2243.6,2251.0,3828532380.0,5604,7505,2015-10-22,IH,201511,300,0.2,IH,-1,0.2054794520547945,True,1,0,0,2396.7133240454873,2355.4952948148493,2411.3593242797247,2355.4952948148493
IH1511.CFE,IH1511,2308.8,2320.0,2321.0,2280.2,2310.4,2291.0,2291.0,3330177120.0,4829,7995,2015-10-23,IH,201511,300,0.2,IH,-1,0.1780821917808219,True,1,0,0,2427.051467387835,2415.3346672004454,2428.097610261709,2385.414981007647
IH1511.CFE,IH1511,2331.8,2316.4,2348.8,2301.6,2310.6,2310.4,2320.0,3302322180.0,4726,8293,2015-10-26,IH,201511,300,0.2,IH,-1,0.1506849315068493,True,1,0,0,2423.2853530418884,2439.395953299549,2457.180382155408,2407.802438508552
IH1511.CFE,IH1511,2314.0,2314.8,2319.8,2271.0,2311.4,2310.6,2316.4,3427033860.0,4974,8551,2015-10-27,IH,201511,300,0.2,IH,-1,0.1232876712328767,True,1,0,0,2421.61152444369,2420.7746101445905,2426.8422388130602,2375.7904665680057
IH1511.CFE,IH1511,2301.8,2279.0,2311.0,2275.6,2283.6,2311.4,2314.8,3270675960.0,4753,8675,2015-10-28,IH,201511,300,0.2,IH,-1,0.0958904109589041,True,1,0,0,2384.159609558998,2408.011667083327,2417.6361815229684,2380.602723787826
IH1511.CFE,IH1511,2283.2,2287.4,2299.0,2271.2,2286.6,2283.6,2279.0,2940432720.0,4289,8843,2015-10-29,IH,201511,300,0.2,IH,-1,0.0684931506849315,True,1,0,0,2392.9472096995405,2388.553409629269,2405.0824670364796,2375.99969514278
IH1511.CFE,IH1511,2284.8,2286.2,2311.0,2271.6,2293.4,2286.6,2287.4,3080534340.0,4486,8976,2015-10-30,IH,201511,300,0.2,IH,-1,0.0410958904109589,True,1,0,0,2391.691838250891,2390.227238227468,2417.6361815229684,2376.41815229233
IH1511.CFE,IH1511,2255.8,2266.6,2293.6,2253.2,2269.0,2293.4,2286.2,3215565000.0,4709,9145,2015-11-02,IH,201511,300,0.2,IH,-1,0.0136986301369863,True,1,0,0,2371.18743792296,2359.88909488512,2399.4332955175596,2357.169123413047
