code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
CF1501.CZC,郑棉1501,13950.0,13905.0,14100.0,13850.0,13960.0,13910.0,13985.0,50439466500.0,722568,450332,2014-10-21,CF,201501,5,5.0,CF,1,0.1678832116788321,True,3,0,0,13904.999999999989,13949.999999999989,14099.999999999989,13849.999999999989
CF1501.CZC,郑棉1501,13900.0,13845.0,13935.0,13795.0,13850.0,13960.0,13905.0,28332749000.0,409126,444778,2014-10-22,CF,201501,5,5.0,CF,1,0.18248175182481752,True,3,0,0,13844.999999999989,13899.999999999989,13934.999999999989,13794.999999999989
CF1501.CZC,郑棉1501,13800.0,13760.0,13890.0,13755.0,13815.0,13850.0,13845.0,25964232800.0,375940,439954,2014-10-23,CF,201501,5,5.0,CF,1,0.19708029197080293,True,3,0,0,13759.99999999999,13799.99999999999,13889.99999999999,13754.99999999999
CF1501.CZC,郑棉1501,13790.0,13830.0,13860.0,13725.0,13800.0,13815.0,13760.0,18398203900.0,266614,424922,2014-10-24,CF,201501,5,5.0,CF,1,0.2116788321167883,True,3,0,0,13829.99999999999,13789.99999999999,13859.99999999999,13724.99999999999
CF1501.CZC,郑棉1501,13800.0,13550.0,13845.0,13505.0,13630.0,13800.0,13830.0,31563454700.0,463162,434528,2014-10-27,CF,201501,5,5.0,CF,1,0.22627737226277372,True,3,0,0,13549.999999999993,13799.999999999993,13844.999999999993,13504.999999999993
CF1501.CZC,郑棉1501,13550.0,13580.0,13660.0,13480.0,13570.0,13630.0,13550.0,27105238700.0,399522,424574,2014-10-28,CF,201501,5,5.0,CF,1,0.24087591240875914,True,3,0,0,13579.99999999999,13549.99999999999,13659.99999999999,13479.99999999999
CF1501.CZC,郑棉1501,13640.0,13715.0,13760.0,13585.0,13655.0,13570.0,13580.0,19004221000.0,278318,411088,2014-10-29,CF,201501,5,5.0,CF,1,0.24087591240875914,True,3,0,0,13714.999999999989,13639.999999999989,13759.999999999989,13584.999999999989
CF1501.CZC,郑棉1501,13675.0,13705.0,13895.0,13655.0,13770.0,13655.0,13715.0,24018932100.0,348888,412820,2014-10-30,CF,201501,5,5.0,CF,1,0.24087591240875914,True,3,1,0,13704.999999999989,13674.999999999989,13894.999999999989,13654.999999999989
CF1505.CZC,郑棉1505,13560.0,13505.0,13515.0,13300.0,13430.0,13595.0,13560.0,18891736000.0,281340,324314,2014-10-31,CF,201505,5,5.0,CF,1,0.24087591240875914,True,3,0,1,13649.41187315633,13704.999999999987,13659.51880530972,13442.219764011787
CF1505.CZC,郑棉1505,13505.0,13270.0,13520.0,13260.0,13360.0,13430.0,13505.0,17283870900.0,258722,362976,2014-11-03,CF,201505,5,5.0,CF,1,0.24087591240875914,True,3,0,0,13411.898967551611,13649.411873156332,13664.57227138642,13401.79203539822
CF1505.CZC,郑棉1505,13280.0,13275.0,13370.0,13200.0,13300.0,13360.0,13270.0,16896257800.0,254108,383342,2014-11-04,CF,201505,5,5.0,CF,1,0.25547445255474455,True,3,0,0,13416.952433628308,13422.005899705006,13512.968289085537,13341.150442477867
CF1505.CZC,郑棉1505,13155.0,13125.0,13250.0,13085.0,13165.0,13300.0,13275.0,17423659600.0,264696,386998,2014-11-05,CF,201505,5,5.0,CF,1,0.27007299270072993,True,3,0,0,13265.348451327425,13295.6692477876,13391.685103244828,13224.920722713854
CF1505.CZC,郑棉1505,13150.0,13220.0,13230.0,13065.0,13150.0,13165.0,13125.0,15263369600.0,232164,383796,2014-11-06,CF,201505,5,5.0,CF,1,0.2846715328467153,True,3,0,0,13361.364306784653,13290.615781710907,13371.471238938046,13204.706858407073
CF1505.CZC,郑棉1505,13225.0,13220.0,13280.0,13175.0,13230.0,13150.0,13220.0,11296380800.0,170754,374618,2014-11-07,CF,201505,5,5.0,CF,1,0.29927007299270075,True,3,0,0,13361.364306784653,13366.41777286135,13422.005899705007,13315.883112094389
CF1505.CZC,郑棉1505,13255.0,13315.0,13365.0,13250.0,13315.0,13230.0,13220.0,13695424000.0,205736,383874,2014-11-10,CF,201505,5,5.0,CF,1,0.31386861313868614,True,3,0,0,13457.380162241881,13396.738569321527,13507.914823008843,13391.68510324483
CF1505.CZC,郑棉1505,13195.0,13240.0,13325.0,13150.0,13230.0,13315.0,13315.0,19023856100.0,287626,398922,2014-11-11,CF,201505,5,5.0,CF,1,0.3284671532846715,True,3,0,0,13381.57817109144,13336.096976401173,13467.487094395274,13290.615781710907
CF1505.CZC,郑棉1505,13295.0,13315.0,13355.0,13240.0,13300.0,13230.0,13240.0,15212299100.0,228728,411012,2014-11-12,CF,201505,5,5.0,CF,1,0.34306569343065696,True,3,0,0,13457.380162241881,13437.166297935097,13497.80789085545,13381.578171091438
CF1505.CZC,郑棉1505,13200.0,13220.0,13265.0,13170.0,13220.0,13300.0,13315.0,15356724500.0,232338,414878,2014-11-13,CF,201505,5,5.0,CF,1,0.35766423357664234,True,3,0,0,13361.364306784653,13341.150442477869,13406.84550147492,13310.829646017692
CF1505.CZC,郑棉1505,13050.0,13005.0,13080.0,12900.0,13005.0,13220.0,13220.0,25014343200.0,384632,436572,2014-11-14,CF,201505,5,5.0,CF,1,0.3722627737226277,True,3,0,0,13144.065265486719,13189.546460176984,13219.86725663716,13037.942477876099
CF1505.CZC,郑棉1505,13020.0,12750.0,13075.0,12735.0,12835.0,13005.0,13005.0,36988973100.0,576456,531132,2014-11-17,CF,201505,5,5.0,CF,1,0.38686131386861317,True,3,0,0,12886.338495575214,13159.225663716807,13214.813790560465,12871.178097345126
CF1505.CZC,郑棉1505,12770.0,12890.0,12915.0,12735.0,12840.0,12835.0,12750.0,30442120900.0,474128,481574,2014-11-18,CF,201505,5,5.0,CF,1,0.40145985401459855,True,3,0,0,13027.835545722706,12906.552359882,13053.102876106188,12871.178097345126
CF1505.CZC,郑棉1505,12900.0,12815.0,12940.0,12785.0,12850.0,12840.0,12890.0,17083270100.0,265912,473680,2014-11-19,CF,201505,5,5.0,CF,1,0.41605839416058393,True,3,0,0,12952.033554572263,13037.942477876097,13078.370206489666,12921.712758112084
CF1505.CZC,郑棉1505,12760.0,12620.0,12815.0,12560.0,12655.0,12850.0,12815.0,42062627000.0,664734,549472,2014-11-20,CF,201505,5,5.0,CF,1,0.4306569343065693,True,3,0,0,12754.948377581113,12896.445427728608,12952.033554572265,12694.306784660761
CF1505.CZC,郑棉1505,12655.0,12590.0,12670.0,12590.0,12625.0,12655.0,12620.0,15822442400.0,250638,544766,2014-11-21,CF,201505,5,5.0,CF,1,0.44525547445255476,True,3,0,0,12724.627581120936,12790.322640117987,12805.483038348077,12724.627581120938
CF1505.CZC,郑棉1505,12595.0,12390.0,12615.0,12355.0,12475.0,12625.0,12590.0,30004103700.0,480934,599866,2014-11-24,CF,201505,5,5.0,CF,1,0.45985401459854014,True,3,0,0,12522.48893805309,12729.681047197633,12749.894911504418,12487.114675516217
CF1505.CZC,郑棉1505,12350.0,12770.0,12860.0,12320.0,12615.0,12475.0,12390.0,67960666700.0,1077638,524874,2014-11-25,CF,201505,5,5.0,CF,1,0.4744525547445255,True,3,0,0,12906.552359881998,12482.061209439522,12997.51474926253,12451.740412979345
CF1505.CZC,郑棉1505,12700.0,12550.0,12725.0,12520.0,12620.0,12615.0,12770.0,30157486800.0,477944,535820,2014-11-26,CF,201505,5,5.0,CF,1,0.48905109489051096,True,3,0,0,12684.199852507369,12835.803834808254,12861.071165191734,12653.879056047192
CF1505.CZC,郑棉1505,12620.0,12860.0,12895.0,12600.0,12770.0,12620.0,12550.0,49758440800.0,779278,524566,2014-11-27,CF,201505,5,5.0,CF,1,0.5036496350364964,True,3,0,0,12997.51474926253,12754.948377581115,13032.889011799403,12734.73451327433
CF1505.CZC,郑棉1505,12790.0,12800.0,12910.0,12735.0,12815.0,12770.0,12860.0,33577869000.0,524042,516284,2014-11-28,CF,201505,5,5.0,CF,1,0.5182481751824818,True,3,0,0,12936.873156342177,12926.766224188785,13048.04941002949,12871.178097345126
CF1505.CZC,郑棉1505,12700.0,12710.0,12845.0,12640.0,12745.0,12815.0,12800.0,32408945300.0,508622,522672,2014-12-01,CF,201505,5,5.0,CF,1,0.5328467153284672,True,3,0,0,12845.910766961644,12835.803834808254,12982.354351032442,12775.1622418879
CF1505.CZC,郑棉1505,12745.0,12755.0,12815.0,12670.0,12750.0,12745.0,12710.0,23802665200.0,373422,519886,2014-12-02,CF,201505,5,5.0,CF,1,0.5474452554744526,True,3,0,0,12891.391961651912,12881.285029498522,12952.033554572268,12805.483038348078
CF1505.CZC,郑棉1505,12740.0,12850.0,12885.0,12715.0,12810.0,12750.0,12755.0,31580823700.0,493070,542262,2014-12-03,CF,201505,5,5.0,CF,1,0.5620437956204379,True,3,0,0,12987.407817109137,12876.231563421823,13022.782079646011,12850.964233038341
CF1505.CZC,郑棉1505,12820.0,13030.0,13150.0,12820.0,13005.0,12810.0,12850.0,51177751000.0,786942,535424,2014-12-04,CF,201505,5,5.0,CF,1,0.5766423357664233,True,3,0,0,13169.332595870199,12957.08702064896,13290.615781710907,12957.08702064896
CF1505.CZC,郑棉1505,13080.0,13090.0,13140.0,13010.0,13080.0,13005.0,13030.0,23531156600.0,359796,528200,2014-12-05,CF,201505,5,5.0,CF,1,0.5912408759124088,True,3,0,0,13229.974188790551,13219.867256637159,13280.508849557513,13149.118731563412
CF1505.CZC,郑棉1505,13010.0,13045.0,13105.0,12970.0,13035.0,13080.0,13090.0,22226768700.0,341028,503504,2014-12-08,CF,201505,5,5.0,CF,1,0.6058394160583942,True,3,0,0,13184.492994100287,13149.118731563412,13245.134587020639,13108.691002949843
CF1505.CZC,郑棉1505,12990.0,12835.0,12990.0,12785.0,12855.0,13035.0,13045.0,30001386100.0,466694,473560,2014-12-09,CF,201505,5,5.0,CF,1,0.6204379562043796,True,3,0,0,12972.247418879047,13128.904867256628,13128.904867256628,12921.712758112084
CF1505.CZC,郑棉1505,12880.0,12930.0,13060.0,12830.0,12945.0,12855.0,12835.0,26162503700.0,404262,484698,2014-12-10,CF,201505,5,5.0,CF,1,0.635036496350365,True,3,0,0,13068.263274336276,13017.728613569314,13199.653392330376,12967.193952802352
CF1505.CZC,郑棉1505,12880.0,12950.0,12965.0,12850.0,12915.0,12945.0,12930.0,13856548200.0,214588,485648,2014-12-11,CF,201505,5,5.0,CF,1,0.6496350364963503,True,3,0,0,13088.47713864306,13017.728613569314,13103.63753687315,12987.407817109137
CF1505.CZC,郑棉1505,13005.0,13170.0,13215.0,13000.0,13135.0,12915.0,12950.0,37063362500.0,564410,533892,2014-12-12,CF,201505,5,5.0,CF,1,0.6642335766423357,True,3,0,0,13310.82964601769,13144.065265486715,13356.310840707954,13139.01179941002
CF1505.CZC,郑棉1505,13175.0,13095.0,13210.0,13025.0,13100.0,13135.0,13170.0,17337216400.0,264678,515816,2014-12-15,CF,201505,5,5.0,CF,1,0.6788321167883211,True,3,0,0,13235.027654867248,13315.883112094385,13351.25737463126,13164.2791297935
CF1505.CZC,郑棉1505,13120.0,13020.0,13150.0,12955.0,13035.0,13100.0,13095.0,17743210700.0,272280,492682,2014-12-16,CF,201505,5,5.0,CF,1,0.6934306569343066,True,3,0,0,13159.225663716805,13260.294985250728,13290.615781710905,13093.530604719754
CF1505.CZC,郑棉1505,12970.0,12870.0,13005.0,12800.0,12870.0,13035.0,13020.0,24640930500.0,382976,427426,2014-12-17,CF,201505,5,5.0,CF,1,0.708029197080292,True,3,0,0,13007.62168141592,13108.691002949843,13144.065265486715,12936.873156342173
CF1505.CZC,郑棉1505,12865.0,12835.0,12960.0,12745.0,12860.0,12870.0,12870.0,19048134500.0,296258,433630,2014-12-18,CF,201505,5,5.0,CF,1,0.7226277372262774,True,3,0,0,12972.247418879047,13002.568215339223,13098.58407079645,12881.285029498515
CF1505.CZC,郑棉1505,12855.0,12845.0,12890.0,12785.0,12845.0,12860.0,12835.0,13008746000.0,202578,429078,2014-12-19,CF,201505,5,5.0,CF,1,0.7226277372262774,True,3,0,0,12982.354351032442,12992.461283185834,13027.835545722706,12921.712758112088
CF1505.CZC,郑棉1505,12825.0,12835.0,12890.0,12810.0,12845.0,12845.0,12845.0,6660632100.0,103716,426732,2014-12-22,CF,201505,5,5.0,CF,1,0.7372262773722628,True,3,0,0,12972.247418879047,12962.140486725653,13027.835545722704,12946.980088495566
CF1505.CZC,郑棉1505,12870.0,12865.0,12950.0,12830.0,12895.0,12845.0,12835.0,14807523800.0,229630,433636,2014-12-23,CF,201505,5,5.0,CF,1,0.7372262773722628,True,3,0,0,13002.568215339224,13007.62168141592,13088.477138643058,12967.19395280235
CF1505.CZC,郑棉1505,12850.0,12935.0,12950.0,12740.0,12840.0,12895.0,12865.0,22741163300.0,354230,452470,2014-12-24,CF,201505,5,5.0,CF,1,0.7518248175182481,True,3,0,0,13073.31674041297,12987.407817109135,13088.477138643058,12876.23156342182
CF1505.CZC,郑棉1505,12900.0,13135.0,13155.0,12870.0,13035.0,12840.0,12935.0,30699183100.0,470984,542866,2014-12-25,CF,201505,5,5.0,CF,1,0.7664233576642335,True,3,0,0,13275.455383480818,13037.942477876097,13295.6692477876,13007.62168141592
CF1505.CZC,郑棉1505,13125.0,13040.0,13145.0,13030.0,13080.0,13035.0,13135.0,15803593400.0,241642,508512,2014-12-26,CF,201505,5,5.0,CF,1,0.781021897810219,True,3,0,0,13179.439528023593,13265.348451327427,13285.562315634212,13169.332595870199
CF1505.CZC,郑棉1505,13050.0,13175.0,13310.0,13020.0,13185.0,13080.0,13040.0,23742345600.0,360164,526070,2014-12-29,CF,201505,5,5.0,CF,1,0.7956204379562044,True,3,0,0,13315.883112094389,13189.546460176984,13452.326696165184,13159.225663716807
CF1505.CZC,郑棉1505,13170.0,13350.0,13370.0,13130.0,13275.0,13185.0,13175.0,23018696700.0,346810,531606,2014-12-30,CF,201505,5,5.0,CF,1,0.8102189781021898,True,3,0,0,13492.754424778754,13310.829646017692,13512.968289085538,13270.401917404122
CF1505.CZC,郑棉1505,13330.0,13260.0,13405.0,13230.0,13310.0,13275.0,13350.0,17014385500.0,255628,511990,2014-12-31,CF,201505,5,5.0,CF,1,0.8248175182481752,True,3,0,0,13401.792035398224,13472.540560471969,13548.342551622412,13371.471238938046
CF1505.CZC,郑棉1505,13040.0,13030.0,13080.0,12890.0,13010.0,13310.0,13260.0,16114138100.0,247762,473520,2015-01-05,CF,201505,5,5.0,CF,1,0.8394160583941606,True,3,0,0,13169.3325958702,13179.439528023591,13219.86725663716,13027.835545722706
CF1505.CZC,郑棉1505,13020.0,13110.0,13150.0,13015.0,13090.0,13010.0,13030.0,11397703300.0,174140,478214,2015-01-06,CF,201505,5,5.0,CF,1,0.8540145985401459,True,3,0,0,13250.188053097338,13159.225663716807,13290.615781710907,13154.172197640111
CF1505.CZC,郑棉1505,13120.0,13070.0,13210.0,13050.0,13130.0,13090.0,13110.0,12673571200.0,193080,474024,2015-01-07,CF,201505,5,5.0,CF,1,0.8686131386861314,True,3,0,0,13209.76032448377,13260.29498525073,13351.257374631261,13189.546460176984
CF1505.CZC,郑棉1505,13080.0,13145.0,13180.0,13035.0,13125.0,13130.0,13070.0,11428673900.0,174134,479466,2015-01-08,CF,201505,5,5.0,CF,1,0.8832116788321168,True,3,0,0,13285.562315634212,13219.86725663716,13320.936578171084,13174.386061946896
CF1505.CZC,郑棉1505,13165.0,13110.0,13190.0,13080.0,13130.0,13125.0,13145.0,8674079800.0,132142,469210,2015-01-09,CF,201505,5,5.0,CF,1,0.8978102189781022,True,3,0,0,13250.188053097338,13305.776179940996,13331.043510324476,13219.86725663716
CF1505.CZC,郑棉1505,13130.0,13085.0,13150.0,13055.0,13105.0,13130.0,13110.0,9431400100.0,143944,469506,2015-01-12,CF,201505,5,5.0,CF,1,0.9124087591240876,True,3,0,0,13224.920722713858,13270.401917404122,13290.615781710907,13194.59992625368
CF1505.CZC,郑棉1505,13050.0,12910.0,13080.0,12905.0,12980.0,13105.0,13085.0,18461317300.0,284468,436884,2015-01-13,CF,201505,5,5.0,CF,1,0.927007299270073,True,3,0,0,13048.049410029493,13189.546460176984,13219.86725663716,13042.995943952796
CF1505.CZC,郑棉1505,12900.0,12890.0,12970.0,12860.0,12910.0,12980.0,12910.0,12857169400.0,199174,422086,2015-01-14,CF,201505,5,5.0,CF,1,0.9416058394160584,True,3,0,0,13027.835545722708,13037.942477876099,13108.691002949845,12997.51474926253
CF1505.CZC,郑棉1505,12875.0,12970.0,12995.0,12860.0,12925.0,12910.0,12890.0,13179688400.0,203934,420962,2015-01-15,CF,201505,5,5.0,CF,1,0.9416058394160584,True,3,0,0,13108.691002949847,13012.675147492619,13133.958333333327,12997.51474926253
CF1505.CZC,郑棉1505,12970.0,13125.0,13245.0,12970.0,13135.0,12925.0,12970.0,18052339100.0,274904,407034,2015-01-16,CF,201505,5,5.0,CF,1,0.9562043795620438,True,3,0,0,13265.348451327427,13108.691002949845,13386.631637168135,13108.691002949845
CF1505.CZC,郑棉1505,13105.0,13140.0,13165.0,13060.0,13115.0,13135.0,13125.0,10677437100.0,162822,402958,2015-01-19,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13280.508849557515,13245.134587020642,13305.776179940996,13199.653392330376
CF1505.CZC,郑棉1505,13125.0,13105.0,13190.0,13075.0,13120.0,13115.0,13140.0,8583890400.0,130830,394596,2015-01-20,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13245.13458702064,13265.348451327423,13331.043510324474,13214.813790560462
CF1505.CZC,郑棉1505,13110.0,13005.0,13130.0,12950.0,13015.0,13120.0,13105.0,17561902600.0,269822,388818,2015-01-21,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13144.065265486719,13250.188053097338,13270.401917404122,13088.47713864306
CF1505.CZC,郑棉1505,13025.0,13025.0,13095.0,12990.0,13045.0,13015.0,13005.0,9907491000.0,151908,378632,2015-01-22,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13164.279129793504,13164.279129793504,13235.02765486725,13128.90486725663
CF1505.CZC,郑棉1505,13030.0,13025.0,13070.0,12910.0,12975.0,13045.0,13025.0,16703761900.0,257488,370792,2015-01-23,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13164.279129793504,13169.332595870199,13209.760324483768,13048.04941002949
CF1505.CZC,郑棉1505,13005.0,12920.0,13075.0,12910.0,12990.0,12975.0,13025.0,13479258000.0,207560,359210,2015-01-26,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13058.156342182885,13144.065265486719,13214.813790560465,13048.04941002949
CF1505.CZC,郑棉1505,12930.0,13000.0,13135.0,12870.0,13020.0,12990.0,12920.0,17097834100.0,262644,355832,2015-01-27,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13139.011799410024,13068.263274336276,13275.45538348082,13007.621681415922
CF1505.CZC,郑棉1505,13015.0,13135.0,13140.0,12995.0,13065.0,13020.0,13000.0,12011845000.0,183894,383908,2015-01-28,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13275.455383480821,13154.172197640113,13280.508849557518,13133.958333333328
CF1505.CZC,郑棉1505,13120.0,13220.0,13275.0,13085.0,13190.0,13065.0,13135.0,24750995900.0,375236,418382,2015-01-29,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13361.364306784657,13260.294985250734,13416.952433628314,13224.92072271386
CF1505.CZC,郑棉1505,13200.0,13090.0,13225.0,13085.0,13150.0,13190.0,13220.0,13472654300.0,204904,386786,2015-01-30,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13229.974188790557,13341.150442477872,13366.417772861352,13224.92072271386
CF1505.CZC,郑棉1505,13075.0,13085.0,13120.0,13040.0,13080.0,13150.0,13090.0,9202981500.0,140726,373942,2015-02-02,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13224.92072271386,13214.813790560467,13260.294985250734,13179.439528023595
CF1505.CZC,郑棉1505,13105.0,13160.0,13215.0,13090.0,13155.0,13080.0,13085.0,11702026200.0,177896,390372,2015-02-03,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13300.722713864301,13245.134587020642,13356.310840707958,13229.974188790553
CF1505.CZC,郑棉1505,13200.0,13325.0,13365.0,13155.0,13285.0,13155.0,13160.0,26865619800.0,404418,434740,2015-02-04,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13467.487094395276,13341.150442477872,13507.914823008845,13295.669247787606
CF1505.CZC,郑棉1505,13320.0,13135.0,13320.0,13125.0,13215.0,13285.0,13325.0,17931473100.0,271384,399990,2015-02-05,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13275.455383480821,13462.43362831858,13462.43362831858,13265.348451327429
CF1505.CZC,郑棉1505,13140.0,13210.0,13260.0,13140.0,13210.0,13215.0,13135.0,10112234000.0,153080,399654,2015-02-06,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13351.257374631266,13280.508849557522,13401.792035398228,13280.508849557522
CF1505.CZC,郑棉1505,13200.0,13235.0,13250.0,13150.0,13200.0,13210.0,13210.0,9735979700.0,147530,406630,2015-02-09,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13376.524705014746,13341.150442477872,13391.685103244834,13290.61578171091
CF1505.CZC,郑棉1505,13205.0,13260.0,13330.0,13205.0,13280.0,13200.0,13235.0,12309986100.0,185404,405198,2015-02-10,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13401.792035398226,13346.203908554568,13472.540560471973,13346.203908554568
CF1505.CZC,郑棉1505,13270.0,13230.0,13310.0,13180.0,13240.0,13280.0,13260.0,10460165000.0,158004,384810,2015-02-11,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13371.47123893805,13411.898967551619,13452.326696165188,13320.936578171088
CF1505.CZC,郑棉1505,13190.0,13185.0,13230.0,13150.0,13190.0,13240.0,13230.0,7006935500.0,106242,368278,2015-02-12,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13325.990044247785,13331.04351032448,13371.47123893805,13290.61578171091
CF1505.CZC,郑棉1505,13185.0,13275.0,13325.0,13185.0,13270.0,13190.0,13185.0,10651832500.0,160548,345076,2015-02-13,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13416.952433628318,13325.990044247786,13467.48709439528,13325.990044247786
CF1505.CZC,郑棉1505,13280.0,13300.0,13350.0,13255.0,13295.0,13270.0,13275.0,6562441000.0,98728,326702,2015-02-16,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13442.219764011797,13422.005899705013,13492.75442477876,13396.738569321533
CF1505.CZC,郑棉1505,13300.0,13310.0,13380.0,13290.0,13325.0,13295.0,13300.0,5059116600.0,75946,314714,2015-02-17,CF,201505,5,5.0,CF,1,0.9708029197080292,True,3,0,0,13452.326696165188,13442.219764011796,13523.075221238934,13432.112831858403
CF1505.CZC,郑棉1505,13375.0,13330.0,13400.0,13270.0,13350.0,13325.0,13310.0,5604345900.0,83962,314554,2015-02-25,CF,201505,5,5.0,CF,1,0.9854014598540146,True,3,0,0,13472.540560471974,13518.02175516224,13543.28908554572,13411.89896755162
CF1505.CZC,郑棉1505,13315.0,13445.0,13480.0,13310.0,13415.0,13350.0,13330.0,16359922000.0,243882,344340,2015-02-26,CF,201505,5,5.0,CF,1,1.0,True,3,0,0,13588.770280235987,13457.380162241887,13624.14454277286,13452.32669616519
CF1505.CZC,郑棉1505,13430.0,13405.0,13470.0,13375.0,13430.0,13415.0,13445.0,11037765000.0,164392,343756,2015-02-27,CF,201505,5,5.0,CF,1,1.0,True,3,0,0,13548.342551622418,13573.609882005898,13614.037610619467,13518.02175516224
CF1505.CZC,郑棉1505,13400.0,13370.0,13445.0,13330.0,13385.0,13430.0,13405.0,9668781300.0,144482,322120,2015-03-02,CF,201505,5,5.0,CF,1,1.0,True,3,0,0,13512.968289085544,13543.28908554572,13588.770280235987,13472.540560471974
CF1505.CZC,郑棉1505,13370.0,13225.0,13400.0,13100.0,13245.0,13385.0,13370.0,19799285600.0,299020,280260,2015-03-03,CF,201505,5,5.0,CF,1,1.0,True,3,0,0,13366.417772861352,13512.968289085542,13543.289085545719,13240.081120943949
